k,f,grad_norm,t_k,cpu_time,cpu_time_sum
3694,-24.179466382722495,0.0002982151194772501,1.0,0.0625,246.5
3695,-24.1794663828168,0.0002940110640026565,1.0,0.140625,246.640625
3696,-24.179466382916345,0.00029139990045644885,1.0,0.140625,246.78125
3697,-24.17946638300102,0.0002918360432059195,1.0,0.140625,246.921875
3698,-24.17946638308551,0.0002916306510004432,1.0,0.0625,246.984375
3699,-24.179466383193766,0.00029433838202716804,1.0,0.03125,247.015625
3700,-24.17946638327062,0.00029683523072985033,1.0,0.125,247.140625
3701,-24.179466383379058,0.0002945889418961564,1.0,0.0,247.140625
3702,-24.179466383499744,0.0002933805809029894,1.0,0.125,247.265625
3703,-24.17946638360303,0.0002897340881131041,1.0,0.078125,247.34375
3704,-24.179466383691494,0.00029406900727595625,1.0,0.140625,247.484375
3705,-24.179466383787183,0.0002909403067524251,1.0,0.140625,247.625
3706,-24.179466383878705,0.000286642735658328,1.0,0.140625,247.765625
3707,-24.17946638398038,0.0002889047644507257,1.0,0.046875,247.8125
3708,-24.179466384062994,0.0002881148940234186,1.0,0.046875,247.859375
3709,-24.17946638414406,0.0002883836187099023,1.0,0.125,247.984375
3710,-24.179466384243693,0.0002899485335223846,1.0,0.140625,248.125
3711,-24.179466384342966,0.000286681928827875,1.0,0.0625,248.1875
3712,-24.17946638443367,0.0002853179384720459,1.0,0.046875,248.234375
3713,-24.179466384523746,0.0002857017697343483,1.0,0.125,248.359375
3714,-24.17946638459959,0.00028638741444227676,1.0,0.046875,248.40625
3715,-24.17946638467335,0.00028819967063955154,1.0,0.046875,248.453125
3716,-24.179466384764993,0.0002871058449271395,1.0,0.03125,248.484375
3717,-24.179466384857133,0.0002865506434398349,1.0,0.03125,248.515625
3718,-24.179466384942764,0.0002837572522602392,1.0,0.046875,248.5625
3719,-24.17946638502526,0.00028662289188213184,1.0,0.03125,248.59375
3720,-24.17946638511093,0.0002814443504966746,1.0,0.046875,248.640625
3721,-24.17946638520816,0.0002826714760268668,1.0,0.03125,248.671875
3722,-24.179466385265275,0.00028267559434561426,1.0,0.03125,248.703125
3723,-24.17946638533443,0.0002792860567242309,1.0,0.046875,248.75
3724,-24.179466385406222,0.00027784286698933914,1.0,0.03125,248.78125
3725,-24.179466385486723,0.0002741104196809675,1.0,0.03125,248.8125
3726,-24.179466385585275,0.00027223333511392997,1.0,0.03125,248.84375
3727,-24.179466385657133,0.00027142815612041417,1.0,0.03125,248.875
3728,-24.17946638573642,0.00027256702716261844,1.0,0.109375,248.984375
3729,-24.179466385803657,0.0002727717409716428,1.0,0.046875,249.03125
3730,-24.17946638587681,0.0002699608904785083,1.0,0.0625,249.09375
3731,-24.1794663859546,0.00027116399561781193,1.0,0.09375,249.1875
3732,-24.17946638602705,0.000271402705913218,1.0,0.09375,249.28125
3733,-24.179466386094635,0.00027102609275321,1.0,0.03125,249.3125
3734,-24.179466386162005,0.0002681710828935414,1.0,0.125,249.4375
3735,-24.179466386221094,0.00026930639891264226,1.0,0.03125,249.46875
3736,-24.17946638630759,0.000270279159729194,1.0,0.03125,249.5
3737,-24.17946638637523,0.00027098681807443596,1.0,0.046875,249.546875
3738,-24.179466386456948,0.00026820876692975986,1.0,0.03125,249.578125
3739,-24.179466386524837,0.00026860373631957185,1.0,0.015625,249.59375
3740,-24.179466386614788,0.00026745973751634064,1.0,0.15625,249.75
3741,-24.179466386692035,0.00027127197179520085,1.0,0.078125,249.828125
3742,-24.17946638677753,0.0002676931855290267,1.0,0.140625,249.96875
3743,-24.17946638684616,0.00026438874236485,1.0,0.03125,250.0
3744,-24.179466386930528,0.00026263220535957776,1.0,0.046875,250.046875
3745,-24.17946638700245,0.000261254872537432,1.0,0.03125,250.078125
3746,-24.179466387053527,0.0002601331989107822,1.0,0.03125,250.109375
3747,-24.179466387113813,0.0002605435257730703,1.0,0.046875,250.15625
3748,-24.179466387183005,0.0002602182652314911,1.0,0.03125,250.1875
3749,-24.17946638723776,0.0002574895833060656,1.0,0.03125,250.21875
3750,-24.179466387323775,0.000255917111440205,1.0,0.046875,250.265625
3751,-24.179466387401405,0.0002583576720795818,1.0,0.046875,250.3125
3752,-24.179466387452955,0.0002565384353880756,1.0,0.03125,250.34375
3753,-24.17946638752019,0.0002573893597069656,1.0,0.03125,250.375
3754,-24.17946638760041,0.0002536393309404003,1.0,0.140625,250.515625
3755,-24.179466387676367,0.0002571734760455657,1.0,0.046875,250.5625
3756,-24.179466387749752,0.0002593080066426965,1.0,0.03125,250.59375
3757,-24.1794663878136,0.0002600822724416668,1.0,0.140625,250.734375
3758,-24.17946638786174,0.00026047180312247,1.0,0.03125,250.765625
3759,-24.179466387948377,0.00025672696316377447,1.0,0.125,250.890625
3760,-24.179466388006887,0.00025755053735680266,1.0,0.125,251.015625
3761,-24.179466388070146,0.0002541926042377838,1.0,0.03125,251.046875
3762,-24.179466388131647,0.0002526447095457533,1.0,0.125,251.171875
3763,-24.179466388191347,0.0002529456223723241,1.0,0.078125,251.25
3764,-24.179466388235284,0.00025295851354668723,1.0,0.03125,251.28125
3765,-24.179466388301027,0.00025025412027629434,1.0,0.09375,251.375
3766,-24.179466388366492,0.00024962184479093615,1.0,0.109375,251.484375
3767,-24.179466388443213,0.00025057083055100154,1.0,0.015625,251.5
3768,-24.179466388495502,0.00024944981729108377,1.0,0.078125,251.578125
3769,-24.179466388561966,0.00024965089884046524,1.0,0.0625,251.640625
3770,-24.17946638863609,0.00024808444247939436,1.0,0.03125,251.671875
3771,-24.17946638872151,0.0002474385282296457,1.0,0.03125,251.703125
3772,-24.179466388789766,0.00024715781869382505,1.0,0.265625,251.96875
3773,-24.17946638883299,0.00024829467139828525,1.0,0.140625,252.109375
3774,-24.179466388909454,0.00024921774466235287,1.0,0.140625,252.25
3775,-24.17946638896921,0.00024534004890453784,1.0,0.125,252.375
3776,-24.179466389045682,0.0002463087407437358,1.0,0.03125,252.40625
3777,-24.17946638911126,0.0002441528823527039,1.0,0.046875,252.453125
3778,-24.1794663891827,0.0002441919762466869,1.0,0.03125,252.484375
3779,-24.179466389250013,0.00024313520038728203,1.0,0.03125,252.515625
3780,-24.179466389314253,0.0002403566959701853,1.0,0.015625,252.53125
3781,-24.179466389377794,0.00024054442844231088,1.0,0.03125,252.5625
3782,-24.179466389445437,0.0002442121409593346,1.0,0.078125,252.640625
3783,-24.179466389511475,0.00024139632510788842,1.0,0.15625,252.796875
3784,-24.179466389570386,0.00023876773338365933,1.0,0.03125,252.828125
3785,-24.179466389619343,0.00023605785757177506,1.0,0.046875,252.875
3786,-24.17946638968502,0.0002359838964974813,1.0,0.046875,252.921875
3787,-24.179466389739876,0.00023352176137092485,1.0,0.125,253.046875
3788,-24.179466389811296,0.0002314110897499777,1.0,0.03125,253.078125
3789,-24.17946638987594,0.00022958997149806576,1.0,0.078125,253.15625
3790,-24.17946638991577,0.00023056678054167418,1.0,0.140625,253.296875
3791,-24.17946638996775,0.00023216747608773464,1.0,0.046875,253.34375
3792,-24.179466390018526,0.00023183887052520742,1.0,0.046875,253.390625
3793,-24.179466390081014,0.0002313725380277212,1.0,0.046875,253.4375
3794,-24.179466390137584,0.00023154848817130632,1.0,0.03125,253.46875
3795,-24.179466390204375,0.00023018790770784413,1.0,0.078125,253.546875
3796,-24.179466390276993,0.00023189854090486728,1.0,0.03125,253.578125
3797,-24.179466390358066,0.0002333695901502558,1.0,0.03125,253.609375
3798,-24.17946639041366,0.00023405497114896827,1.0,0.03125,253.640625
3799,-24.17946639045965,0.00023343068613557858,1.0,0.03125,253.671875
3800,-24.179466390514463,0.0002334609941207465,1.0,0.1875,253.859375
3801,-24.179466390572756,0.00023238129721926004,1.0,0.03125,253.890625
3802,-24.179466390619496,0.00022867620963536942,1.0,0.109375,254.0
3803,-24.179466390663144,0.00022613902193638227,1.0,0.03125,254.03125
3804,-24.179466390718492,0.00022569860045715815,1.0,0.03125,254.0625
3805,-24.179466390780732,0.00022606320137299421,1.0,0.03125,254.09375
3806,-24.179466390836378,0.00022504275985091548,1.0,0.0625,254.15625
3807,-24.17946639088257,0.00022236908093947836,1.0,0.03125,254.1875
3808,-24.1794663909376,0.00022620992582064137,1.0,0.15625,254.34375
3809,-24.17946639099134,0.0002234515028065617,1.0,0.03125,254.375
3810,-24.179466391042297,0.00022274434470559483,1.0,0.03125,254.40625
3811,-24.179466391093683,0.00022238435293444749,1.0,0.046875,254.453125
3812,-24.179466391137446,0.00021905117710937296,1.0,0.0625,254.515625
3813,-24.17946639119564,0.0002199649498383339,1.0,0.078125,254.59375
3814,-24.179466391245636,0.00022263934640433217,1.0,0.0625,254.65625
3815,-24.17946639128857,0.0002197712995151478,1.0,0.078125,254.734375
3816,-24.17946639132595,0.0002180486727451417,1.0,0.078125,254.8125
3817,-24.179466391366194,0.00022040478071256588,1.0,0.046875,254.859375
3818,-24.17946639141591,0.0002197339308319225,1.0,0.0625,254.921875
3819,-24.179466391468836,0.0002197674466608933,1.0,0.0625,254.984375
3820,-24.179466391524766,0.00022045647872891426,1.0,0.046875,255.03125
3821,-24.179466391598012,0.0002199793695517178,1.0,0.046875,255.078125
3822,-24.179466391654294,0.0002205370165053496,1.0,0.03125,255.109375
3823,-24.17946639170655,0.0002181625946474046,1.0,0.03125,255.140625
3824,-24.179466391753135,0.00021868070273875552,1.0,0.03125,255.171875
3825,-24.17946639181523,0.00021751817244061093,1.0,0.03125,255.203125
3826,-24.17946639185925,0.00021570299983447857,1.0,0.078125,255.28125
3827,-24.17946639190578,0.00021210168947539078,1.0,0.03125,255.3125
3828,-24.17946639196249,0.0002112197479685973,1.0,0.015625,255.328125
3829,-24.179466391998908,0.00021099119214285021,1.0,0.046875,255.375
3830,-24.17946639203921,0.00021349689435817455,1.0,0.03125,255.40625
3831,-24.179466392074076,0.00021427362439558503,1.0,0.0625,255.46875
3832,-24.179466392118275,0.00021208622707570004,1.0,0.03125,255.5
3833,-24.179466392182782,0.0002108693204322301,1.0,0.140625,255.640625
3834,-24.17946639223735,0.00021025639683898054,1.0,0.046875,255.6875
3835,-24.179466392284766,0.00020661971374487506,1.0,0.03125,255.71875
3836,-24.17946639233579,0.00021014808654041154,1.0,0.03125,255.75
3837,-24.179466392387255,0.0002066953215823428,1.0,0.0625,255.8125
3838,-24.179466392434666,0.00020585265481493805,1.0,0.046875,255.859375
3839,-24.179466392485853,0.00020534508893770302,1.0,0.0625,255.921875
3840,-24.179466392532575,0.00020680208333872244,1.0,0.03125,255.953125
3841,-24.17946639258324,0.00020644862922708846,1.0,0.03125,255.984375
3842,-24.179466392625688,0.00020592915370334631,1.0,0.03125,256.015625
3843,-24.179466392677828,0.0002065551137776002,1.0,0.03125,256.046875
3844,-24.17946639272458,0.0002074091484025143,1.0,0.078125,256.125
3845,-24.179466392761732,0.0002070020054451617,1.0,0.125,256.25
3846,-24.179466392802595,0.0002062111270999976,1.0,0.140625,256.390625
3847,-24.179466392847495,0.00020582960203469484,1.0,0.140625,256.53125
3848,-24.17946639289838,0.00020587097499079088,1.0,0.125,256.65625
3849,-24.17946639294304,0.0002048194272076753,1.0,0.140625,256.796875
3850,-24.17946639298642,0.00020537903930948923,1.0,0.046875,256.84375
3851,-24.17946639305005,0.0002041516455602452,1.0,0.0625,256.90625
3852,-24.179466393092852,0.0002025128706364485,1.0,0.046875,256.953125
3853,-24.179466393136575,0.0002012998983794247,1.0,0.046875,257.0
3854,-24.1794663931663,0.00020184485670029319,1.0,0.03125,257.03125
3855,-24.179466393191706,0.00020151084847541933,1.0,0.046875,257.078125
3856,-24.179466393232246,0.00019783241003223546,1.0,0.0625,257.140625
3857,-24.179466393268388,0.00019660998138281246,1.0,0.03125,257.171875
3858,-24.179466393305947,0.0001954453943993104,1.0,0.03125,257.203125
3859,-24.179466393344224,0.00019502653271792224,1.0,0.03125,257.234375
3860,-24.179466393383123,0.00019445506684817083,1.0,0.046875,257.28125
3861,-24.179466393419048,0.0001939334739831572,1.0,0.03125,257.3125
3862,-24.179466393459855,0.00019571537685225148,1.0,0.046875,257.359375
3863,-24.17946639349706,0.00019776135003870767,1.0,0.046875,257.40625
3864,-24.179466393539986,0.00019807942636872617,1.0,0.046875,257.453125
3865,-24.179466393576117,0.00019936003329584025,1.0,0.03125,257.484375
3866,-24.179466393616764,0.0001968412607651126,1.0,0.140625,257.625
3867,-24.17946639366036,0.00019405182478375195,1.0,0.140625,257.765625
3868,-24.17946639369884,0.00019412316782137047,1.0,0.140625,257.90625
3869,-24.179466393733446,0.00019403811623968522,1.0,0.140625,258.046875
3870,-24.179466393772564,0.00019439948352060647,1.0,0.140625,258.1875
3871,-24.17946639381055,0.0001944101397361069,1.0,0.140625,258.328125
3872,-24.179466393858977,0.00019241781102630616,1.0,0.140625,258.46875
3873,-24.179466393891744,0.00019177615806996958,1.0,0.140625,258.609375
3874,-24.179466393924304,0.0001913782265505605,1.0,0.140625,258.75
3875,-24.179466393955042,0.00019282993810361122,1.0,0.03125,258.78125
3876,-24.17946639400013,0.0001915197063786382,1.0,0.03125,258.8125
3877,-24.179466394034733,0.00019397128353710065,1.0,0.03125,258.84375
3878,-24.179466394069035,0.00019414105671323366,1.0,0.03125,258.875
3879,-24.1794663941088,0.0001928037068730519,1.0,0.03125,258.90625
3880,-24.179466394148346,0.00019215906830848158,1.0,0.140625,259.046875
3881,-24.17946639419016,0.0001930096273367696,1.0,0.140625,259.1875
3882,-24.179466394218178,0.00019184586116597024,1.0,0.046875,259.234375
3883,-24.179466394260388,0.00019100801724223916,1.0,0.0625,259.296875
3884,-24.17946639429282,0.0001894132189224948,1.0,0.03125,259.328125
3885,-24.179466394328852,0.00018997861751765503,1.0,0.140625,259.46875
3886,-24.17946639436419,0.0001880869010306118,1.0,0.140625,259.609375
3887,-24.179466394397373,0.00018835468085807053,1.0,0.09375,259.703125
3888,-24.17946639442742,0.00018638250999523503,1.0,0.140625,259.84375
3889,-24.179466394452913,0.00018668879284727672,1.0,0.0625,259.90625
3890,-24.179466394491676,0.00018551181951014144,1.0,0.0625,259.96875
3891,-24.179466394534604,0.00018627419615964075,1.0,0.125,260.09375
3892,-24.1794663945783,0.00018937556620887694,1.0,0.03125,260.125
3893,-24.17946639460743,0.00018559215619714026,1.0,0.140625,260.265625
3894,-24.179466394657307,0.00018354964317527208,1.0,0.109375,260.375
3895,-24.17946639468765,0.00018296041663394135,1.0,0.046875,260.421875
3896,-24.17946639471718,0.00018374895306887373,1.0,0.03125,260.453125
3897,-24.17946639475306,0.00018419202333259078,1.0,0.09375,260.546875
3898,-24.179466394789547,0.0001830217952726829,1.0,0.078125,260.625
3899,-24.179466394824928,0.00018416239079452082,1.0,0.046875,260.671875
3900,-24.17946639486176,0.00018382290714380987,1.0,0.03125,260.703125
3901,-24.17946639489519,0.00018463519287749801,1.0,0.03125,260.734375
3902,-24.17946639492891,0.0001842713046567848,1.0,0.03125,260.765625
3903,-24.179466394967633,0.00018226784031374966,1.0,0.125,260.890625
3904,-24.179466394999526,0.00018000166082061278,1.0,0.109375,261.0
3905,-24.179466395035035,0.00018161892664149537,1.0,0.140625,261.140625
3906,-24.179466395070754,0.0001816626000355894,1.0,0.140625,261.28125
3907,-24.179466395104086,0.00018204304412055875,1.0,0.140625,261.421875
3908,-24.179466395145525,0.00017972812611753277,1.0,0.140625,261.5625
3909,-24.17946639517918,0.0001793081136792869,1.0,0.140625,261.703125
3910,-24.17946639520944,0.00017828321918849036,1.0,0.140625,261.84375
3911,-24.17946639523885,0.0001771084185801997,1.0,0.109375,261.953125
3912,-24.17946639526896,0.00018023312331109085,1.0,0.03125,261.984375
3913,-24.17946639529871,0.00017958869701793315,1.0,0.03125,262.015625
3914,-24.179466395323647,0.00017901887357535311,1.0,0.03125,262.046875
3915,-24.179466395357185,0.00017799176788746695,1.0,0.140625,262.1875
3916,-24.179466395393362,0.00017926538781627826,1.0,0.03125,262.21875
3917,-24.179466395416433,0.000177242810315094,1.0,0.03125,262.25
3918,-24.179466395450785,0.00017593434684879267,1.0,0.03125,262.28125
3919,-24.179466395481217,0.00017668756423067263,1.0,0.03125,262.3125
3920,-24.179466395519533,0.00017672103606652047,1.0,0.046875,262.359375
3921,-24.179466395561555,0.00017832154420907944,1.0,0.03125,262.390625
3922,-24.1794663955975,0.00018003360441128612,1.0,0.046875,262.4375
3923,-24.17946639563452,0.00017980430873391947,1.0,0.140625,262.578125
3924,-24.17946639567422,0.0001781384981385234,1.0,0.140625,262.71875
3925,-24.179466395712037,0.0001755174728643764,1.0,0.140625,262.859375
3926,-24.17946639574748,0.00017655413973479472,1.0,0.140625,263.0
3927,-24.179466395778427,0.00017366316606972046,1.0,0.03125,263.03125
3928,-24.179466395805825,0.00017293043535069697,1.0,0.03125,263.0625
3929,-24.179466395841104,0.00016928710870789886,1.0,0.03125,263.09375
3930,-24.17946639586738,0.0001693443065836995,1.0,0.03125,263.125
3931,-24.179466395895407,0.0001687112890134337,1.0,0.03125,263.15625
3932,-24.179466395923786,0.0001687087654749582,1.0,0.078125,263.234375
3933,-24.17946639595761,0.00016918215631259262,1.0,0.09375,263.328125
3934,-24.17946639598896,0.0001687853756920811,1.0,0.046875,263.375
3935,-24.17946639601972,0.0001700798080578321,1.0,0.03125,263.40625
3936,-24.179466396049722,0.00017260121791315246,1.0,0.046875,263.453125
3937,-24.17946639607925,0.00017255223426349304,1.0,0.15625,263.609375
3938,-24.17946639610819,0.0001722826524904329,1.0,0.046875,263.65625
3939,-24.179466396140818,0.00017124660095654628,1.0,0.046875,263.703125
3940,-24.179466396168454,0.00017112976105018122,1.0,0.078125,263.78125
3941,-24.17946639619731,0.0001728353471900039,1.0,0.078125,263.859375
3942,-24.179466396230797,0.00016882884445421935,1.0,0.15625,264.015625
3943,-24.179466396266047,0.000167156936134452,1.0,0.03125,264.046875
3944,-24.179466396297006,0.0001652203178567107,1.0,0.03125,264.078125
3945,-24.179466396324152,0.00016487499393298729,1.0,0.140625,264.21875
3946,-24.179466396360624,0.00016710160468058377,1.0,0.03125,264.25
3947,-24.179466396385656,0.00016651236861452487,1.0,0.03125,264.28125
3948,-24.179466396411993,0.00016707696519382056,1.0,0.046875,264.328125
3949,-24.17946639643327,0.00016527973201875437,1.0,0.125,264.453125
3950,-24.179466396461372,0.00016334138590269723,1.0,0.03125,264.484375
3951,-24.179466396488756,0.0001635533497608847,1.0,0.046875,264.53125
3952,-24.17946639651773,0.00016236612930398367,1.0,0.03125,264.5625
3953,-24.17946639654248,0.00016366053742043076,1.0,0.140625,264.703125
3954,-24.179466396569627,0.000163992210735552,1.0,0.03125,264.734375
3955,-24.17946639660078,0.00016283358748491337,1.0,0.03125,264.765625
