iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
14342,0.07425050977844502,2.7510214071316536e-08,7.382716758524393e-08,-1.6975487405694243e-16,1.0,0,0.05229300004430115,1505.132311458001,10,143430,,,,,0.0001658620332424408,2.520740783204529,0.0,0,3077731891,
14343,0.07425050977844494,2.757536688773492e-08,6.436398780907077e-08,-1.2234256272993352e-16,1.0,0,0.07843745802529156,1505.2108311671764,10,143440,,,,,0.00016605832375323712,2.381658227019912,0.0,0,2995285111,
14344,0.07425050977844486,2.755226302871248e-08,8.099948732565594e-08,-2.0765267182302994e-16,1.0,0,0.118937750114128,1505.3298523752019,10,143450,,,,,0.00016598874368074627,2.340242850605258,0.0,0,3695065713,
14345,0.07425050977844475,2.747635094287887e-08,9.694792985817613e-08,-2.909788156685952e-16,1.0,0,0.0649165001232177,1505.39491525013,10,143460,,,,,0.0001657599195911933,2.4239833641852213,0.0,0,3849968910,
14346,0.07425050977844462,2.7518275864412677e-08,5.844001749393515e-08,-1.0884445304405179e-16,1.0,0,0.088844790821895,1505.4838423330802,10,143470,,,,,0.00016588633417015603,2.5359181765053065,0.0,0,2744273777,
14347,0.07425050977844458,2.743938402427326e-08,9.94977334439019e-08,-2.852994353908021e-16,1.0,0,0.10951883299276233,1505.5935084170196,10,143480,,,,,0.00016564837465026107,2.288820969176,0.0,0,112518723,
14348,0.07425050977844443,2.739546479114879e-08,9.185040144495823e-08,-2.7810142865425715e-16,1.0,0,0.08158337487839162,1505.6751761250198,10,143490,,,,,0.00016551575390623332,2.5010886102132113,0.0,0,2400763879,
14349,0.0742505097784443,2.732125660803242e-08,1.0082870104437309e-07,-3.2083616304467893e-16,1.0,0,0.11929874983616173,1505.7945577921346,10,143500,,,,,0.00016529142932418612,2.4642320377850444,0.0,0,98262450,
14350,0.0742505097784441,2.7307226242750815e-08,8.341420706447302e-08,-2.116541568742836e-16,1.0,0,0.08201295789331198,1505.8766637500376,10,143510,,,,,0.00016524898257705195,2.640414709153283,0.0,0,142067625,
14351,0.07425050977844402,2.7246051237034197e-08,8.186984709360943e-08,-2.0096410026009074e-16,1.0,0,0.0990120000205934,1505.9758112921845,10,143520,,,,,0.0001650637793007121,2.34695864833677,0.0,0,3729186863,
14352,0.07425050977844394,2.7104676115161944e-08,5.985438936415048e-08,-1.0917771075297955e-16,1.0,0,0.07396808313205838,1506.0498733331915,10,143530,,,,,0.00016463497840726903,2.4749287963541486,0.0,0,782751212,
14353,0.07425050977844386,2.7042472126255148e-08,1.1836937312404943e-07,-4.214321145365274e-16,1.0,0,0.06206520786508918,1506.1120756671298,10,143540,,,,,0.00016444595503160042,2.5158634826890567,0.0,0,1779950539,
14354,0.07425050977844361,2.696111312778951e-08,8.418060109481904e-08,-2.0175719595718877e-16,1.0,0,0.0720963750500232,1506.1842552081216,10,143550,,,,,0.00016419839563098511,2.341433389277082,0.0,0,2663189189,
14355,0.07425050977844352,2.6823049471796584e-08,6.928888753592417e-08,-1.6214792588943144e-16,1.0,0,0.07928270916454494,1506.263684750069,10,143560,,,,,0.00016377743883635678,2.4936902722435628,0.0,0,2933953659,
14356,0.07425050977844345,2.6762775166701792e-08,1.0802263380458447e-07,-3.505702941434678e-16,1.0,0,0.0841908750589937,1506.3479536250234,10,143570,,,,,0.00016359332250034472,2.4277050230793873,0.0,0,1421996629,
14357,0.07425050977844326,2.6718184306988706e-08,9.78652844639196e-08,-2.9353923871727477e-16,1.0,0,0.118443459039554,1506.466483333148,10,143580,,,,,0.00016345697998858507,2.5180659132020935,0.0,0,1816162495,
14358,0.07425050977844312,2.6780200515714822e-08,1.1213691916084559e-07,-3.6587788307701446e-16,1.0,0,0.07452633301727474,1506.5410968752112,10,143590,,,,,0.00016364657196444666,2.444645060663165,0.0,0,1248247698,
14359,0.07425050977844293,2.6767772291050376e-08,7.307106518686994e-08,-1.6271117564677127e-16,1.0,0,0.24402604205533862,1506.7852655830793,10,143600,,,,,0.00016360859479578197,2.3324832202224473,0.0,0,2172306607,
14360,0.07425050977844286,2.6584111322988662e-08,1.23130472694896e-07,-4.885789715387205e-16,1.0,0,0.10203166585415602,1506.8873822500464,10,143610,,,,,0.0001630463471623595,2.528044695141438,0.0,0,3797574430,
14361,0.07425050977844264,2.66455354397172e-08,7.508965510356252e-08,-1.6674972172328435e-16,1.0,0,0.10975633305497468,1506.9972865001764,10,143620,,,,,0.00016323460245829376,2.3330398668701253,0.0,0,3581122866,
14362,0.07425050977844255,2.6728383641779986e-08,1.0817157409212845e-07,-3.5486098127830826e-16,1.0,0,0.05818550009280443,1507.0556075421628,10,143630,,,,,0.0001634881758470012,2.4472069576306357,0.0,0,2180367800,
14363,0.07425050977844237,2.660857232356824e-08,8.056548297873677e-08,-2.0691647658088232e-16,1.0,0,0.06666808295994997,1507.122356042033,10,143640,,,,,0.00016312134233008335,2.4678288771404824,0.0,0,2273751626,
14364,0.07425050977844225,2.6607214184202578e-08,7.689171872808786e-08,-1.8788147218517036e-16,1.0,0,0.048884791787713766,1507.1713824172039,10,143650,,,,,0.000163117179304335,2.258360063321513,0.0,0,1560208706,
14365,0.07425050977844216,2.6689214876226957e-08,1.2330625594728054e-07,-4.566649094099887e-16,1.0,0,0.04674570797942579,1507.2182069171686,10,143660,,,,,0.00016336834110753208,2.4587085615186868,0.0,0,1067495507,
14366,0.07425050977844194,2.674044641144862e-08,8.131866290019336e-08,-2.0783186023830773e-16,1.0,0,0.11117908405140042,1507.3294625421986,10,143670,,,,,0.00016352506355739056,2.2673742914157216,0.0,0,2109720947,
14367,0.07425050977844183,2.676521598313614e-08,6.357308951276355e-08,-1.2214224339597973e-16,1.0,0,0.06863037496805191,1507.3981749170925,10,143680,,,,,0.0001636007823426775,2.489525613626572,0.0,0,2550464962,
14368,0.07425050977844178,2.6703500818756008e-08,9.76395282158543e-08,-2.9202535516128107e-16,1.0,0,0.07375987502746284,1507.4720680001192,10,143690,,,,,0.0001634120583639898,2.3848241444087845,0.0,0,2978493238,
14369,0.07425050977844164,2.659319885747688e-08,6.501189276029634e-08,-1.425160953654786e-16,1.0,0,0.07842520903795958,1507.5506344581954,10,143700,,,,,0.00016307421272990062,2.364988383344902,0.0,0,431130056,
14370,0.07425050977844155,2.6605718608513902e-08,1.0921149668801907e-07,-3.8474910437849663e-16,1.0,0,0.07436437509022653,1507.6250830420759,10,143710,,,,,0.00016311259488008246,2.576095256854656,0.0,0,2134388972,
14371,0.07425050977844136,2.6499617930131193e-08,8.283438878929483e-08,-2.1819921477929306e-16,1.0,0,0.060810625087469816,1507.6860385420732,10,143720,,,,,0.0001627870324384937,2.4569964880531625,0.0,0,1947521867,
14372,0.07425050977844128,2.6465220596467436e-08,9.182965499107128e-08,-2.602431824347497e-16,1.0,0,0.06734179193153977,1507.7534731251653,10,143730,,,,,0.0001626813467994024,2.370854619716007,0.0,0,2758697146,
14373,0.07425050977844114,2.6510030453858693e-08,7.407229262205935e-08,-1.659438677606333e-16,1.0,0,0.050954499980434775,1507.804511625087,10,143740,,,,,0.0001628190113403797,2.4980617514397085,0.0,0,3163456974,
14374,0.07425050977844105,2.663688928383168e-08,9.920540475834672e-08,-2.9470242330172604e-16,1.0,0,0.04929141700267792,1507.8538726251572,10,143750,,,,,0.00016320811647657624,2.519842809386974,0.0,0,1106146404,
14375,0.07425050977844089,2.652974584791042e-08,8.380340048405232e-08,-2.1446541725171951e-16,1.0,0,0.048121208092197776,1507.9020556670148,10,143760,,,,,0.00016287954398238724,2.5757670564452897,0.0,0,1144792752,
14376,0.07425050977844078,2.6591015881141542e-08,1.0175044413522955e-07,-3.0526538589240385e-16,1.0,0,0.04896654188632965,1507.95107941702,10,143770,,,,,0.0001630675193934756,2.4664216156799275,0.0,0,2093373670,
14377,0.07425050977844067,2.6534284995234288e-08,1.0039958833280672e-07,-3.2480747534261763e-16,1.0,0,0.04829137492924929,1507.999444208108,10,143780,,,,,0.0001628934774484058,2.37761685856336,0.0,0,228029280,
14378,0.07425050977844047,2.6465305032430797e-08,6.790344003034758e-08,-1.4333806247517253e-16,1.0,0,0.057600332889705896,1508.0571924170945,10,143790,,,,,0.00016268160631254783,2.547924985738887,0.0,0,1465691401,
14379,0.07425050977844039,2.6558553312020997e-08,1.1355145032168985e-07,-3.817727002288769e-16,1.0,0,0.04575083311647177,1508.1030148752034,10,143800,,,,,0.00016296795179427455,2.3631982223390264,0.0,0,2560743937,
14380,0.0742505097784402,2.643197976855735e-08,1.135228449884036e-07,-4.0706559623403206e-16,1.0,0,0.04957916704006493,1508.1526619580109,10,143810,,,,,0.00016257914924293752,2.4202343420385475,0.0,0,1543228835,
14381,0.07425050977844,2.6457241848909695e-08,5.412440906147877e-08,-9.164064176456967e-17,1.0,0,0.04930004198104143,1508.2021093331277,10,143820,,,,,0.00016265682232513242,2.3411495579044543,0.0,0,4158317168,
14382,0.07425050977843997,2.6476695585791474e-08,1.1194624944996765e-07,-3.505678966206926e-16,1.0,0,0.12168741715140641,1508.3238637081813,10,143830,,,,,0.00016271661127798684,2.464775697699748,0.0,0,3660893533,
14383,0.07425050977843976,2.650183604487315e-08,7.586186429805363e-08,-1.7380050080869695e-16,1.0,0,0.052161374827846885,1508.3761066670995,10,143840,,,,,0.0001627938452303193,2.599266593169039,0.0,0,3500030422,
14384,0.07425050977843968,2.6479402125928124e-08,7.060723806480961e-08,-1.4861301673449585e-16,1.0,0,0.047744416166096926,1508.4239205420017,10,143850,,,,,0.0001627249277951234,2.4319400166898095,0.0,0,4208197435,
14385,0.07425050977843962,2.6458493744581843e-08,6.245095452524125e-08,-1.165521901350941e-16,1.0,0,0.048227166989818215,1508.472228542203,10,143860,,,,,0.00016266067055247817,2.3649655271771035,0.0,0,2112655328,
14386,0.07425050977843958,2.6444106829607738e-08,7.724655683685368e-08,-1.8699777039577557e-16,1.0,0,0.04937479202635586,1508.5216671670787,10,143870,,,,,0.00016261644083427648,2.4679343324341914,0.0,0,2271129069,
14387,0.07425050977843944,2.6343740850126957e-08,7.32382038060592e-08,-1.667107739335362e-16,1.0,0,0.059010749915614724,1508.5807407500688,10,143880,,,,,0.0001623075501944594,2.440092891476766,0.0,0,1236646970,
14388,0.07425050977843937,2.6380224598770996e-08,8.276244144609053e-08,-2.1065701649267435e-16,1.0,0,0.04708833293989301,1508.6279747500084,10,143890,,,,,0.0001624199021018391,2.4352827968775683,0.0,0,559984556,
14389,0.07425050977843928,2.6316480862800753e-08,1.2070111580788317e-07,-4.44779335426459e-16,1.0,0,0.049168207915499806,1508.6772879171185,10,143900,,,,,0.00016222355212114163,2.55289629240817,0.0,0,2367320095,
14390,0.07425050977843906,2.6126675923984625e-08,8.756459492378743e-08,-2.3631703145958674e-16,1.0,0,0.04885041690431535,1508.7262997080106,10,143910,,,,,0.00016163748304147966,2.5267054523244497,0.0,0,2151590599,
14391,0.07425050977843894,2.6066588905102507e-08,9.944359503383506e-08,-3.1348619942400955e-16,1.0,0,0.05766783282160759,1508.7840360000264,10,143920,,,,,0.0001614515063574896,2.404788884730948,0.0,0,3167215159,
14392,0.0742505097784388,2.5942270461209236e-08,7.455391900622621e-08,-1.7084611154849512e-16,1.0,0,0.051392291905358434,1508.8355744171422,10,143930,,,,,0.0001610660437870417,2.388169922958092,0.0,0,962208482,
14393,0.0742505097784387,2.5862930330839914e-08,7.695305730157825e-08,-1.7950363981859992e-16,1.0,0,0.04983570892363787,1508.8855558331124,10,143940,,,,,0.00016081955829699295,2.404496831479965,0.0,0,967744965,
14394,0.07425050977843861,2.5973946819263234e-08,7.016070959484095e-08,-1.534710680902242e-16,1.0,0,0.04919654200784862,1508.9349023750983,10,143950,,,,,0.0001611643472336957,2.5438929516419053,0.0,0,1792874835,
14395,0.07425050977843851,2.5982942656373788e-08,6.038837515173323e-08,-1.0509818187158967e-16,1.0,0,0.0500427910592407,1508.9850835001562,10,143960,,,,,0.0001611922537108213,2.226845562580054,0.0,0,92789190,
14396,0.07425050977843849,2.60861319798358e-08,5.829967427553398e-08,-1.0632376202379771e-16,1.0,0,0.05852345796301961,1509.0436838751193,10,143970,,,,,0.0001615120180662597,2.4824255826397312,0.0,0,2307580192,
14397,0.07425050977843842,2.5975475220871287e-08,5.7812054600433756e-08,-1.0967659042822549e-16,1.0,0,0.04594616708345711,1509.089772083098,10,143980,,,,,0.00016116908891245643,2.644745093633951,0.0,0,1317627764,
14398,0.07425050977843835,2.5867520565472167e-08,8.930389875066217e-08,-2.538058192855277e-16,1.0,0,0.050448166904971004,1509.1402854172047,10,143990,,,,,0.00016083382904560895,2.5200504230955656,0.0,0,4289251579,
14399,0.07425050977843825,2.591733172328142e-08,8.215101702620262e-08,-2.1185509875179084e-16,1.0,0,0.05030320887453854,1509.1906661670655,10,144000,,,,,0.00016098860743320138,2.6041185005339824,0.0,0,221753614,
14400,0.07425050977843814,2.5971395960585792e-08,8.22088700887099e-08,-2.0092719153386896e-16,1.0,0,0.051567875081673265,1509.2423022082075,10,144010,,,,,0.00016115643319640017,2.384760572829928,0.0,0,3587871941,
14401,0.074250509778438,2.6035243983983897e-08,6.73626790750454e-08,-1.4657111207893702e-16,1.0,0,0.04913141718134284,1509.291532458039,10,144020,,,,,0.00016135440491038322,2.500944210215719,0.0,0,3924700460,
14402,0.07425050977843797,2.6046441978523505e-08,7.120713301009825e-08,-1.5304575726711462e-16,1.0,0,0.04602662497200072,1509.3377960831858,10,144030,,,,,0.0001613891011763914,2.4484835838497845,0.0,0,350611490,
14403,0.0742505097784379,2.6014972572233743e-08,9.634123790397897e-08,-2.8053520048527823e-16,1.0,0,0.0485744581092149,1509.386433125008,10,144040,,,,,0.0001612915762593749,2.4496199470549365,0.0,0,1847325295,
14404,0.07425050977843775,2.601210240952478e-08,9.534400130753502e-08,-2.654058464717672e-16,1.0,0,0.04675929108634591,1509.4332530000247,10,144050,,,,,0.00016128267857871403,2.3597906653611203,0.0,0,3422201041,
14405,0.07425050977843761,2.6138319883947872e-08,1.0972182461454078e-07,-3.6870751843497533e-16,1.0,0,0.04972100001759827,1509.4830312500708,10,144060,,,,,0.00016167349777854092,2.500453215851668,0.0,0,4261405876,
14406,0.07425050977843745,2.5941074213637198e-08,8.267748303814347e-08,-2.0224405340644081e-16,1.0,0,0.0484549580141902,1509.5316352921072,10,144070,,,,,0.0001610623302129868,2.3499228390638627,0.0,0,4178122711,
14407,0.07425050977843733,2.5904120980303874e-08,7.031873921296013e-08,-1.4960648543535986e-16,1.0,0,0.05519695905968547,1509.5868954581674,10,144080,,,,,0.00016094757214790123,2.4307732101661843,0.0,0,3972159136,
14408,0.07425050977843722,2.5978008661765383e-08,5.006024989067116e-08,-7.72526873498242e-17,1.0,0,0.052899583941325545,1509.6398669581395,10,144090,,,,,0.00016117694829523662,2.3684705011183316,0.0,0,3434342277,
14409,0.0742505097784372,2.6002072735252937e-08,8.598058469890031e-08,-2.2556649099808775e-16,1.0,0,0.04788849991746247,1509.6878155001905,10,144100,,,,,0.00016125158211705378,2.38736450277889,0.0,0,202915949,
14410,0.07425050977843711,2.590378869639081e-08,7.529657551120393e-08,-1.7436413421710533e-16,1.0,0,0.049093957990407944,1509.7373950420879,10,144110,,,,,0.00016094653987082423,2.5694016490808282,0.0,0,3098177381,
14411,0.07425050977843699,2.58115246385973e-08,6.104228797847014e-08,-1.1458533671218836e-16,1.0,0,0.04774837498553097,1509.785220292164,10,144120,,,,,0.00016065965466973125,2.5111177496996007,0.0,0,1981517969,
14412,0.07425050977843697,2.5835232046395257e-08,1.2134786319966823e-07,-4.3451661135776617e-16,1.0,0,0.048565167002379894,1509.8338470831513,10,144130,,,,,0.00016073341919586997,2.434662523230846,0.0,0,4003368113,
14413,0.07425050977843677,2.5984387086424473e-08,5.800277440618749e-08,-1.0278866034582793e-16,1.0,0,0.04778283298946917,1509.8816887082066,10,144140,,,,,0.0001611967341059504,2.37881438517296,0.0,0,3071294412,
14414,0.07425050977843672,2.592791896623976e-08,5.7350243729649866e-08,-1.0708497116312325e-16,1.0,0,0.04712720890529454,1509.928881708067,10,144150,,,,,0.000161021486039099,2.572385366879958,0.0,0,1208719169,
14415,0.07425050977843667,2.6025391165749808e-08,5.472389751559122e-08,-8.989773688818441e-17,1.0,0,0.0904895409476012,1510.0195134170353,10,144160,,,,,0.00016132387041522964,2.5881536366250746,0.0,0,2049652223,
14416,0.07425050977843661,2.601270307350531e-08,6.933430055707511e-08,-1.4701304674338257e-16,1.0,0,0.055441708071157336,1510.0752136670053,10,144170,,,,,0.00016128454071455612,2.5166873995144075,0.0,0,3182996410,
14417,0.07425050977843653,2.589690388404798e-08,6.59852907422794e-08,-1.2919694618090248e-16,1.0,0,0.048247083090245724,1510.123601750005,10,144180,,,,,0.00016092514994259902,2.570319172760096,0.0,0,3345856513,
14418,0.07425050977843647,2.598716783071152e-08,9.197027964195064e-08,-2.5742484195070256e-16,1.0,0,0.04647737485356629,1510.1702234169934,10,144190,,,,,0.00016120535918731586,2.4340855111273707,0.0,0,4154349326,
14419,0.07425050977843632,2.579722908867994e-08,9.153331114947448e-08,-2.618147233199644e-16,1.0,0,0.04959783283993602,1510.219889542088,10,144200,,,,,0.00016061515834030093,2.4173126521211152,0.0,0,1327250796,
14420,0.0742505097784362,2.5674647499584294e-08,8.948680293813034e-08,-2.307681281220806e-16,1.0,0,0.057865167036652565,1510.2778242921922,10,144210,,,,,0.00016023310363212808,2.288034242998016,0.0,0,1802824774,
14421,0.07425050977843609,2.5556275413476714e-08,7.055959619446727e-08,-1.6522905249361308e-16,1.0,0,0.09993312507867813,1510.3779027080163,10,144220,,,,,0.00015986330227252504,2.3238368748830225,0.0,0,1422664398,
14422,0.074250509778436,2.549303483401299e-08,5.6515969403841984e-08,-9.954229582699748e-17,1.0,0,0.10649233288131654,1510.484537417069,10,144230,,,,,0.00015966538395661406,2.5662199203181704,0.0,0,1245985675,
14423,0.07425050977843593,2.5374198634065792e-08,1.137515111730136e-07,-3.9668267787769623e-16,1.0,0,0.048851083032786846,1510.533525625011,10,144240,,,,,0.00015929280785417085,2.530286203152004,0.0,0,1351589097,
14424,0.07425050977843575,2.5383662219205052e-08,8.98689005703124e-08,-2.2646992139013007e-16,1.0,0,0.05009212507866323,1510.5836922500748,10,144250,,,,,0.0001593225100831802,2.423375029773252,0.0,0,3317050039,
14425,0.07425050977843561,2.5368713919600548e-08,8.397968266512684e-08,-2.1686533704698266e-16,1.0,0,0.052442166954278946,1510.636268292088,10,144260,,,,,0.00015927559109794743,2.4320961084311095,0.0,0,4255027613,
14426,0.07425050977843553,2.5322227220431487e-08,5.5298004550425115e-08,-1.0152987651242236e-16,1.0,0,0.04844412487000227,1510.6847770831082,10,144270,,,,,0.00015912959253523994,2.3238305291744505,0.0,0,3917459709,
14427,0.07425050977843545,2.5252797041365915e-08,1.0519763789650567e-07,-3.444860038569493e-16,1.0,0,0.04848762508481741,1510.7333384170197,10,144280,,,,,0.00015891128670225384,2.341825894353268,0.0,0,1748021334,
14428,0.0742505097784353,2.5096855476344767e-08,1.0045399914818997e-07,-2.949673386820241e-16,1.0,0,0.053890875075012445,1510.7873632921837,10,144290,,,,,0.000158419870838051,2.400027571413532,0.0,0,1261358938,
