k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1751,0.00011635500138298358,4.5438426206424606e-05,1.0,0.008686717316908378,0.21822300000002315,396.475837
1752,0.00011623682675833069,4.539864819526166e-05,1.0,0.00872044042927017,0.23520100000001776,396.71103800000003
1753,0.00011611884736795059,4.535546355097102e-05,1.0,0.00865671150835597,0.2323910000000069,396.94342900000004
1754,0.00011600104851644674,4.531482313194919e-05,1.0,0.008607069645069803,0.2182669999999689,397.161696
1755,0.00011588343833745938,4.527356997789543e-05,1.0,0.008600794556724243,0.21324300000003404,397.37493900000004
1756,0.00011576601040544708,4.5234698303063235e-05,1.0,0.008654628655123167,0.2191949999999565,397.594134
1757,0.0001156487777897012,4.519408377085765e-05,1.0,0.008580201528184828,0.21611899999999196,397.810253
1758,0.000115531725887938,4.515729091337454e-05,1.0,0.008659500163868598,0.21871000000004415,398.02896300000003
1759,0.00011541486535186405,4.511578680345731e-05,1.0,0.008660692927331137,0.22704899999996542,398.256012
1760,0.0001152981960126459,4.507227182414644e-05,1.0,0.008620490857128751,0.22630200000003242,398.48231400000003
1761,0.00011518170126401784,4.503194583678027e-05,1.0,0.008589939850064631,0.21759399999996276,398.699908
1762,0.00011506538995497295,4.498954417813313e-05,1.0,0.008672912965432215,0.22813500000000886,398.928043
1763,0.00011494925353718295,4.495021303601981e-05,1.0,0.008678989395962369,0.21700200000003633,399.14504500000004
1764,0.00011483330599022117,4.491114203946782e-05,1.0,0.008680148821828545,0.21200499999997646,399.35705
1765,0.00011471754859161267,4.486960311567838e-05,1.0,0.008669066075245955,0.22287099999999782,399.579921
1766,0.00011460196453811994,4.482942118644616e-05,1.0,0.008624753632516842,0.21965499999998883,399.799576
1767,0.00011448655646038431,4.479125883757524e-05,1.0,0.00861637461027774,0.21701799999999594,400.016594
1768,0.00011437133069468281,4.4751763699876185e-05,1.0,0.008694394033907734,0.22590300000001662,400.242497
1769,0.00011425628803060314,4.471242103429238e-05,1.0,0.008603349131309643,0.23242199999998547,400.474919
1770,0.00011414142648797097,4.467156457802045e-05,1.0,0.008580017940945706,0.21456000000000586,400.689479
1771,0.0001140267413474141,4.463218488766043e-05,1.0,0.008622329884935036,0.22694100000001072,400.91642
1772,0.00011391223798135427,4.459376282311584e-05,1.0,0.008630021608576814,0.21896700000002056,401.13538700000004
1773,0.0001137979190705048,4.4553980515580206e-05,1.0,0.008655969372786752,0.21540499999997564,401.350792
1774,0.00011368378072730128,4.4514205756203695e-05,1.0,0.008698856639514948,0.22492499999998472,401.575717
1775,0.00011356982002205849,4.4475864552359604e-05,1.0,0.008663053189884987,0.22743500000001404,401.803152
1776,0.00011345604102791405,4.443550405136191e-05,1.0,0.008637559659004547,0.22399200000000974,402.027144
1777,0.00011334244121706444,4.4396506219401914e-05,1.0,0.00863790302252989,0.21945399999998472,402.246598
1778,0.00011322901935300666,4.4359023355751896e-05,1.0,0.008597823719692555,0.24206300000003012,402.48866100000004
1779,0.00011311577341956593,4.4320326200434146e-05,1.0,0.008631589917123959,0.22591099999999642,402.71457200000003
1780,0.00011300270358593006,4.428180123961364e-05,1.0,0.008617769963815965,0.22737999999998237,402.941952
1781,0.00011288981249247518,4.424214398671155e-05,1.0,0.008628500073374306,0.22203000000001794,403.16398200000003
1782,0.00011277709806474528,4.4203310289376045e-05,1.0,0.008622039867168325,0.2185660000000098,403.38254800000004
1783,0.00011266455556212403,4.416691869353742e-05,1.0,0.008609254985522294,0.21483299999999872,403.59738100000004
1784,0.00011255219360080232,4.4128926373474426e-05,1.0,0.008619886016521918,0.2279959999999619,403.825377
1785,0.00011244001215648566,4.4089712127913575e-05,1.0,0.008656206915552352,0.22750500000000784,404.052882
1786,0.00011232799667567015,4.4051451725145654e-05,1.0,0.008612887691523343,0.21720099999998865,404.270083
1787,0.00011221616826484723,4.401157755742198e-05,1.0,0.008498888432494507,0.22615200000001323,404.496235
1788,0.00011210450492853808,4.397383921236663e-05,1.0,0.008539515216342405,0.22257200000001376,404.718807
1789,0.0001119930197825233,4.3934412636308264e-05,1.0,0.008607549750667692,0.22394800000000714,404.94275500000003
1790,0.00011188170421023336,4.389556548243545e-05,1.0,0.008536537204689082,0.22467699999998558,405.167432
1791,0.00011177056143619732,4.385830896975174e-05,1.0,0.00860850633308117,0.2645339999999692,405.431966
1792,0.00011165959717857457,4.381809088818245e-05,1.0,0.008564950732252477,0.23490800000001855,405.666874
1793,0.00011154880009880134,4.378125505062471e-05,1.0,0.00851242336704127,0.21775400000001355,405.884628
1794,0.00011143817414996433,4.3742558586800765e-05,1.0,0.008522439473673732,0.21556299999997464,406.100191
1795,0.00011132771512152601,4.370584183983707e-05,1.0,0.008530039465175977,0.2146420000000262,406.314833
1796,0.00011121743555671644,4.3667013051978146e-05,1.0,0.008531238108732454,0.2165860000000066,406.531419
1797,0.00011110732048925179,4.3630036716467974e-05,1.0,0.008548281051118484,0.22237100000000964,406.75379000000004
1798,0.00011099737977092736,4.359302324380717e-05,1.0,0.008561399366909214,0.2182149999999865,406.972005
1799,0.0001108876079382492,4.355535387052897e-05,1.0,0.008556984946139433,0.22149400000000696,407.19349900000003
1800,0.00011077800957488448,4.351670120440184e-05,1.0,0.008515096448364456,0.21903599999996004,407.412535
1801,0.00011066857956984591,4.3478203967424445e-05,1.0,0.008492350102212727,0.215720000000033,407.628255
1802,0.00011055931853608561,4.3439204807017945e-05,1.0,0.008525244306984555,0.21947099999999864,407.847726
1803,0.00011045022453269502,4.3402078195042206e-05,1.0,0.008511089325323037,0.22486299999997073,408.072589
1804,0.00011034129929316357,4.336578445735127e-05,1.0,0.00858628701847757,0.21987400000000434,408.292463
1805,0.00011023254728322308,4.3327352984402186e-05,1.0,0.008603084503180366,0.22183599999999615,408.514299
1806,0.0001101239628152057,4.3288572099950526e-05,1.0,0.00855538603550821,0.21011400000003277,408.724413
1807,0.00011001554063027663,4.3248806583676575e-05,1.0,0.008524487254580765,0.22602000000000544,408.95043300000003
1808,0.00010990727956841055,4.3212679706870356e-05,1.0,0.008512186138683193,0.22026299999998855,409.170696
1809,0.00010979919037275066,4.317360694790336e-05,1.0,0.00852553300064131,0.23079400000000305,409.40149
1810,0.00010969126684958997,4.313682592248599e-05,1.0,0.008582296049111732,0.23230499999999665,409.633795
1811,0.00010958350995781255,4.309941552697895e-05,1.0,0.008604935211209523,0.23255599999998822,409.866351
1812,0.0001094759134231574,4.306274879772915e-05,1.0,0.008488379286004242,0.21996999999998934,410.086321
1813,0.00010936848549354311,4.302462192200263e-05,1.0,0.008529488810070384,0.224503000000027,410.310824
1814,0.00010926122101586802,4.2987395384210215e-05,1.0,0.008528217101930522,0.21732800000000907,410.52815200000003
1815,0.00010915412512169755,4.294864755836384e-05,1.0,0.008575825346597805,0.2152489999999716,410.743401
1816,0.00010904718700725682,4.291045547917542e-05,1.0,0.008519887333770093,0.23288100000002032,410.976282
1817,0.00010894041475787798,4.287359772579462e-05,1.0,0.008511826766750975,0.22826399999996738,411.204546
1818,0.00010883380665851015,4.2835541792615836e-05,1.0,0.00854442914112636,0.22906500000004826,411.43361100000004
1819,0.00010872735594892835,4.2797216222337564e-05,1.0,0.00857872745183194,0.21924999999998818,411.65286100000003
1820,0.00010862106785814083,4.275841067703774e-05,1.0,0.00852517497676791,0.21254699999997229,411.865408
1821,0.00010851493842124132,4.272353723150701e-05,1.0,0.008511946235882441,0.21629799999999477,412.081706
1822,0.00010840897575179612,4.2686174232572134e-05,1.0,0.008513868116473693,0.21705800000000863,412.298764
1823,0.00010830317442601428,4.265044033796936e-05,1.0,0.008559580755321214,0.22545800000000327,412.524222
1824,0.00010819753325229344,4.26148720488475e-05,1.0,0.008625760516889774,0.21521300000000565,412.739435
1825,0.00010809205396146058,4.257977501538826e-05,1.0,0.008614391484796856,0.24539399999997613,412.984829
1826,0.00010798673555228556,4.2543621270397665e-05,1.0,0.008588272270486759,0.24743000000000848,413.232259
1827,0.00010788157873527176,4.250667865390919e-05,1.0,0.008498645064646712,0.2955980000000409,413.52785700000004
1828,0.000107776583440467,4.247116758798086e-05,1.0,0.0085466685618075,0.2638939999999934,413.79175100000003
1829,0.00010767174413231942,4.2436679866016855e-05,1.0,0.00858272478417476,0.25547799999998233,414.047229
1830,0.00010756706770216397,4.2400878716013345e-05,1.0,0.008567667699661972,0.25174099999998134,414.29897
1831,0.00010746255432655422,4.236367501223696e-05,1.0,0.008606945850887518,0.3068330000000401,414.60580300000004
1832,0.00010735819617674789,4.232866769904955e-05,1.0,0.008571297856892274,0.23856999999998152,414.844373
1833,0.00010725400125805772,4.229174649418447e-05,1.0,0.008498865566792411,0.24521299999997836,415.089586
1834,0.00010714996497182175,4.225471190372119e-05,1.0,0.008516685453803843,0.23455699999999524,415.324143
1835,0.00010704608191617037,4.22178899467843e-05,1.0,0.008537637192609622,0.22768500000000813,415.551828
1836,0.00010694235908634132,4.218221266004661e-05,1.0,0.00851102847599595,0.22845399999999927,415.780282
1837,0.00010683879118531772,4.214613098432145e-05,1.0,0.008535549869402711,0.22771299999999428,416.007995
1838,0.00010673537685345282,4.2110564045827076e-05,1.0,0.008525331087919228,0.22599400000001424,416.233989
1839,0.00010663212565390817,4.207404882719249e-05,1.0,0.008470940762076492,0.22998499999999922,416.463974
1840,0.00010652902998803465,4.203694047643417e-05,1.0,0.008561800523354188,0.23657300000002124,416.70054700000003
1841,0.00010642609076148164,4.200065234693823e-05,1.0,0.008466551153798236,0.2337400000000116,416.93428700000004
1842,0.00010632330538192025,4.196445518191603e-05,1.0,0.008543348203240415,0.2340820000000008,417.16836900000004
1843,0.00010622067296257261,4.192665027706296e-05,1.0,0.008500088751454155,0.22038599999996222,417.388755
1844,0.00010611818963563204,4.1889947372827165e-05,1.0,0.00843138178355555,0.226949999999988,417.615705
1845,0.00010601586294205419,4.185265763580575e-05,1.0,0.008434289681138922,0.2265520000000265,417.842257
1846,0.0001059136874389373,4.181597649314559e-05,1.0,0.008523246678984766,0.22200299999997242,418.06426
1847,0.00010581166494800576,4.1777994836386186e-05,1.0,0.008504766631540699,0.225750000000005,418.29001
1848,0.00010570979375285802,4.1741018260174255e-05,1.0,0.008474220215686923,0.21676400000001195,418.506774
1849,0.00010560807355766774,4.1706095647043186e-05,1.0,0.008573348173937349,0.22925600000002078,418.73603
1850,0.00010550650768984859,4.16682463953644e-05,1.0,0.008413892176583141,0.21563099999997348,418.951661
1851,0.0001054050909411226,4.163523457256085e-05,1.0,0.00847551610575537,0.22335300000003144,419.17501400000003
1852,0.00010530383390347452,4.1599201163448535e-05,1.0,0.008515611862246156,0.22112999999995964,419.396144
1853,0.00010520272565836762,4.156466131005412e-05,1.0,0.008458370591146194,0.22066100000000688,419.616805
1854,0.00010510176933217695,4.1529280418658144e-05,1.0,0.00839697592808207,0.2147260000000415,419.83153100000004
1855,0.00010500096270323403,4.149575661849294e-05,1.0,0.008441748852962052,0.2291139999999814,420.060645
1856,0.0001049003078518155,4.1461008948153086e-05,1.0,0.008450788665139708,0.21904999999998154,420.279695
1857,0.00010479980344250526,4.1425564191405885e-05,1.0,0.008426803173366852,0.2261450000000309,420.50584000000003
1858,0.00010469944595262182,4.1392206871298106e-05,1.0,0.008461118274538224,0.229300999999964,420.735141
1859,0.00010459924500774321,4.135915403759309e-05,1.0,0.008434165352789933,0.23015400000002728,420.965295
1860,0.00010449920256731854,4.1321964068198604e-05,1.0,0.008477381605156941,0.21904200000000174,421.184337
1861,0.00010439930164673259,4.129027002668765e-05,1.0,0.008439304058788765,0.21896299999997382,421.4033
1862,0.00010429955902751719,4.125425907245112e-05,1.0,0.008458397033013905,0.21466300000003002,421.61796300000003
1863,0.00010419996326017414,4.1219361114611344e-05,1.0,0.008481833067285425,0.2337180000000103,421.85168100000004
1864,0.00010410050981051055,4.118538370882364e-05,1.0,0.008488368320529896,0.26806699999997363,422.119748
1865,0.00010400120736629834,4.115186838137921e-05,1.0,0.008469876940467762,0.2183790000000272,422.33812700000004
1866,0.00010390205458857981,4.111622339768844e-05,1.0,0.008496915004386528,0.22777299999995648,422.5659
1867,0.00010380304696181101,4.108283279871531e-05,1.0,0.008426320710698803,0.22074200000002975,422.78664200000003
1868,0.00010370418858953497,4.104825996174862e-05,1.0,0.008439596250866984,0.22302799999999934,423.00967
1869,0.00010360547527897841,4.1012505759624454e-05,1.0,0.00847764922931264,0.22966900000000123,423.23933900000003
1870,0.00010350690934518,4.097715096989941e-05,1.0,0.008475757633476196,0.22177499999997963,423.461114
1871,0.00010340849002091418,4.094243024803005e-05,1.0,0.00846955664955262,0.22503799999998364,423.686152
1872,0.00010331021562952053,4.090858312396864e-05,1.0,0.008463855709042787,0.22347500000000764,423.909627
1873,0.00010321209053519936,4.0872429320127745e-05,1.0,0.008471813391419761,0.2302630000000363,424.13989000000004
1874,0.00010311410548228117,4.083709463385103e-05,1.0,0.008497584243259994,0.222629999999981,424.36252
1875,0.00010301626747913027,4.08024512211692e-05,1.0,0.008395715958601656,0.22646700000001374,424.58898700000003
1876,0.0001029185777687133,4.076718614351449e-05,1.0,0.008478870859421506,0.22535599999997658,424.814343
1877,0.00010282102703092417,4.073342690950272e-05,1.0,0.008441583114699615,0.22075499999999693,425.035098
1878,0.00010272362149852934,4.069986481299928e-05,1.0,0.008440835925102318,0.23371600000001536,425.268814
1879,0.00010262635905893077,4.066743066138693e-05,1.0,0.00849204879169103,0.22953799999999092,425.498352
1880,0.0001025292450956367,4.063205817617024e-05,1.0,0.008378217861085568,0.21629899999999225,425.714651
1881,0.00010243227258308029,4.059726499440049e-05,1.0,0.008443824925633975,0.2238439999999855,425.938495
1882,0.00010233543905400088,4.0565184158752133e-05,1.0,0.008394614055164722,0.21690300000000207,426.155398
1883,0.00010223875372034001,4.053343766241002e-05,1.0,0.00838438434417692,0.21325799999999617,426.368656
1884,0.00010214221634211085,4.0498645999824743e-05,1.0,0.00840568400854434,0.2227900000000318,426.591446
1885,0.00010204582037523944,4.046527474148265e-05,1.0,0.008401620839943736,0.2246640000000184,426.81611000000004
1886,0.00010194956707690816,4.0430469327959164e-05,1.0,0.008367142806492086,0.23187699999999722,427.04798700000003
1887,0.00010185345225885098,4.03977677430685e-05,1.0,0.008355999548694577,0.24072799999999006,427.288715
1888,0.00010175748065665744,4.0365151189965153e-05,1.0,0.008446574396126649,0.24292099999996708,427.531636
1889,0.00010166164892188927,4.033327477053501e-05,1.0,0.008337528099766456,0.22699300000004996,427.75862900000004
1890,0.00010156596548674498,4.029834994357232e-05,1.0,0.008406247701336907,0.2309219999999641,427.989551
1891,0.00010147041861945902,4.026521134379619e-05,1.0,0.008461189899193516,0.2155559999999923,428.205107
1892,0.00010137500884111802,4.023220059143017e-05,1.0,0.008407078939369957,0.21979200000004084,428.42489900000004
1893,0.00010127974020972979,4.019909543825561e-05,1.0,0.008285031799051441,0.2194729999999936,428.64437200000003
1894,0.00010118461516885627,4.0166580507537725e-05,1.0,0.008322999919863362,0.22875899999996818,428.873131
1895,0.00010108963544271327,4.013327363251397e-05,1.0,0.008332494256396764,0.22239799999999832,429.095529
1896,0.00010099479479097876,4.009920973522143e-05,1.0,0.008328883376093388,0.21945500000003904,429.31498400000004
1897,0.00010090008831468144,4.006615573540949e-05,1.0,0.008303009946186319,0.22152099999999564,429.53650500000003
