k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1318,0.00042812550406013826,0.0008948980251611753,1.0,0.018955911939303547,0.07167200000000662,93.515567
1319,0.0004277197000242231,0.0008949701476548802,1.0,0.018822143548166012,0.07099799999998879,93.586565
1320,0.00042731144494347707,0.0008950237356667288,1.0,0.019055046552128942,0.07262700000001132,93.659192
1321,0.00042690556463362967,0.00089508754172989,1.0,0.01903476893532754,0.07106699999999933,93.730259
1322,0.0004264994427529891,0.0008943409598541345,1.0,0.018931948826619322,0.07413799999999071,93.804397
1323,0.0004260911980022423,0.0008936461097464697,1.0,0.018921183071890668,0.07241700000000151,93.876814
1324,0.0004256858330337256,0.000893924720186198,1.0,0.01893872430625465,0.07134800000000041,93.948162
1325,0.00042528337630350955,0.0008932312770424599,1.0,0.018927760268367254,0.0705159999999978,94.018678
1326,0.0004248801380677993,0.0008919842475121868,1.0,0.019020623920946993,0.07548700000000963,94.094165
1327,0.00042447873885458233,0.000890956154389153,1.0,0.018865804482488594,0.07367399999999691,94.167839
1328,0.00042407765870360335,0.000890611771002782,1.0,0.018871036105999158,0.0724440000000044,94.240283
1329,0.0004236766951647799,0.0008898370868788609,1.0,0.018923331036415796,0.07362799999999936,94.313911
1330,0.00042327662220097064,0.0008901649576808329,1.0,0.018875915551045317,0.07385800000000131,94.387769
1331,0.000422875286895525,0.000890944861175273,1.0,0.018803469431396463,0.07371899999999698,94.461488
1332,0.00042247914194924995,0.000890619574277409,1.0,0.018856930043411577,0.07357499999999106,94.535063
1333,0.0004220793145083119,0.0008904516193007962,1.0,0.018936160191169196,0.07163900000000467,94.606702
1334,0.00042168104109228293,0.0008903809611895585,1.0,0.01879400281577126,0.07456600000000435,94.681268
1335,0.0004212871218666986,0.0008895926950374339,1.0,0.019119897734096437,0.0714579999999927,94.752726
1336,0.0004208938044738483,0.000889478136086133,1.0,0.018865858245013224,0.06920600000000832,94.821932
1337,0.0004204983090704938,0.0008898103360673763,1.0,0.018765035945257958,0.07007000000000119,94.892002
1338,0.00042010421678389365,0.0008896630831509993,1.0,0.01866787877495296,0.069950999999989,94.961953
1339,0.00041971160082221606,0.0008891324706657171,1.0,0.018657072101936446,0.06920300000000168,95.031156
1340,0.00041931793300294215,0.0008894132072072605,1.0,0.01856060622445991,0.07301100000000815,95.104167
1341,0.00041892622906367587,0.0008892876725867456,1.0,0.01869168733502127,0.07301400000000058,95.177181
1342,0.0004185360220797799,0.0008893239222825839,1.0,0.018561275562183326,0.07354599999999323,95.250727
1343,0.0004181443252216939,0.0008891063327947573,1.0,0.01859722735696114,0.07027300000000025,95.321
1344,0.0004177520860167819,0.0008899681229629719,1.0,0.018635850463020458,0.07268299999999783,95.393683
1345,0.0004173600117580568,0.000889209741902649,1.0,0.01861985535535735,0.06920900000000074,95.462892
1346,0.0004169724758720235,0.0008889887811636491,1.0,0.01872026687161636,0.08665000000000589,95.549542
1347,0.0004165841563914272,0.0008887087222900755,1.0,0.01864929174970836,0.0791499999999985,95.628692
1348,0.0004161968561249001,0.0008887628498668361,1.0,0.018891329924283915,0.07267699999999877,95.701369
1349,0.0004158080792286399,0.0008890734121792355,1.0,0.01862728922605428,0.07281199999999899,95.774181
1350,0.0004154194209234163,0.000889556470355823,1.0,0.018555828185721036,0.0714619999999968,95.845643
1351,0.00041503132402374843,0.0008900221728883116,1.0,0.018705247064519794,0.0719140000000067,95.917557
1352,0.0004146485020102379,0.0008896467931147899,1.0,0.01861286894893773,0.0724220000000031,95.989979
1353,0.000414265052936699,0.0008893451887229728,1.0,0.01847979201967484,0.07225199999999177,96.062231
1354,0.00041388448302977053,0.0008886787924825249,1.0,0.018424652024241737,0.07279599999999675,96.135027
1355,0.00041350261607675255,0.0008880729651532682,1.0,0.018453126033077482,0.07192000000000576,96.206947
1356,0.000413120750355055,0.0008871070243282536,1.0,0.0184404278238893,0.0730350000000044,96.279982
1357,0.0004127389625796435,0.0008865770669663052,1.0,0.018381440690698858,0.07170599999999183,96.351688
1358,0.00041235874778072844,0.0008857275097401003,1.0,0.018376054822376465,0.07315499999999986,96.424843
1359,0.0004119808040990765,0.0008855690508257139,1.0,0.018468625493607116,0.07416899999999771,96.499012
1360,0.0004116009010909644,0.0008850228564541881,1.0,0.018581567548619365,0.0736220000000003,96.572634
1361,0.00041122331352892423,0.000884696382544648,1.0,0.018380848368060428,0.07026300000001129,96.642897
1362,0.00041084672682182346,0.000884102105488151,1.0,0.018312472254003544,0.07450000000000045,96.717397
1363,0.00041046954610057194,0.0008842076455566652,1.0,0.01829000402389564,0.07236799999999732,96.789765
1364,0.0004100909848428972,0.0008839871236730561,1.0,0.01827506781335993,0.07199099999999703,96.861756
1365,0.0004097146456746527,0.0008835290528874108,1.0,0.018194188133716135,0.07003699999999924,96.931793
1366,0.0004093368701763847,0.0008841811143417895,1.0,0.018266026713760684,0.06968899999999678,97.001482
1367,0.0004089627559596485,0.0008844936663758313,1.0,0.0181434174286368,0.07009100000000501,97.071573
1368,0.00040859054037360927,0.0008842356052989716,1.0,0.018098013323206544,0.06943199999999194,97.14100499999999
1369,0.0004082157324204916,0.0008848507439542422,1.0,0.01808777101285163,0.06867600000001062,97.209681
1370,0.0004078453065160631,0.0008843714059124301,1.0,0.01820644498240451,0.06937499999999375,97.279056
1371,0.0004074728654284472,0.0008835515925836832,1.0,0.018119518210481612,0.06989599999999996,97.348952
1372,0.0004071007612688952,0.0008831419201080409,1.0,0.018186655329320338,0.07142400000000748,97.420376
1373,0.00040672754774391783,0.0008825228845983187,1.0,0.01809791672578582,0.07232299999999725,97.492699
1374,0.00040635650134348254,0.0008820154257272808,1.0,0.01810870588432269,0.07397100000000023,97.56667
1375,0.00040598491839317934,0.0008815950718579526,1.0,0.018084892745064876,0.07324900000000412,97.639919
1376,0.00040561728605028723,0.0008814804704207458,1.0,0.017989434661753425,0.0720359999999971,97.711955
1377,0.00040525036222468987,0.000880882614776883,1.0,0.018138865948551745,0.0727109999999982,97.784666
1378,0.0004048828377541966,0.0008808084216479508,1.0,0.018001368619896343,0.07410600000000045,97.858772
1379,0.000404516344688499,0.0008802484627813853,1.0,0.017943367599753103,0.07200699999999927,97.930779
1380,0.00040414899720102424,0.0008800895575858336,1.0,0.017937046386541332,0.07172199999999407,98.002501
1381,0.00040378180059249017,0.0008796885414791327,1.0,0.018148554283159438,0.0714450000000113,98.073946
1382,0.0004034153639037761,0.000879423482468297,1.0,0.017898928265693694,0.07063499999999578,98.144581
1383,0.00040304767570160813,0.0008802434990244707,1.0,0.017875469471828814,0.07043099999999924,98.215012
1384,0.0004026835049795642,0.0008799264454058768,1.0,0.01798928866159548,0.07439999999999714,98.289412
1385,0.00040232098791530567,0.0008797730561467048,1.0,0.017891234974386033,0.07172300000000575,98.361135
1386,0.0004019570475128026,0.0008787113185578898,1.0,0.01795367593369387,0.0717819999999989,98.432917
1387,0.00040159147030862605,0.0008784344173654772,1.0,0.01791453268944282,0.07191999999999155,98.504837
1388,0.00040123097527383964,0.000877918577817986,1.0,0.01791496446593377,0.07026500000000624,98.575102
1389,0.00040086927134521234,0.0008777990832743286,1.0,0.01794051937671474,0.07443399999999656,98.649536
1390,0.000400507656322019,0.0008774465827468966,1.0,0.01776476936231151,0.07619400000000098,98.72573
1391,0.000400148375860779,0.0008769467603574599,1.0,0.01784889811220487,0.07282299999999964,98.798553
1392,0.0003997881412617554,0.0008773122200428632,1.0,0.017987932661729853,0.07296600000000808,98.871519
1393,0.0003994288430582542,0.0008769906555510618,1.0,0.017915301501221576,0.07349999999999568,98.945019
1394,0.00039906979472253615,0.0008764555391798121,1.0,0.017845838112623757,0.07242999999999711,99.017449
1395,0.0003987096442295041,0.0008754367270786971,1.0,0.01797547110527785,0.071708000000001,99.089157
1396,0.0003983525553482376,0.0008754705563518099,1.0,0.017994574429358836,0.07932599999999468,99.168483
1397,0.0003979930751813332,0.0008751873461627345,1.0,0.017831074215677825,0.0738060000000047,99.242289
1398,0.00039763590889396104,0.0008753263180344726,1.0,0.017835224949528897,0.07241700000000151,99.314706
1399,0.00039727904331289445,0.000874792175765698,1.0,0.0176949410699741,0.07100699999999449,99.385713
1400,0.000396921781038435,0.0008747624332034288,1.0,0.017927896268080258,0.07491300000000933,99.460626
1401,0.0003965669810442411,0.0008748937875102897,1.0,0.017655035166608674,0.0743269999999967,99.534953
1402,0.00039621221050790967,0.0008746998674506298,1.0,0.017724808743577,0.07435499999999706,99.609308
1403,0.00039585912420316975,0.000873775761600036,1.0,0.017824615310994836,0.071944000000002,99.681252
1404,0.0003955072964546333,0.000873366422217873,1.0,0.01771827203741774,0.07534099999999455,99.756593
1405,0.00039515361072645316,0.0008729430628889813,1.0,0.017635867730169733,0.07309899999999914,99.829692
1406,0.00039480191807186345,0.0008726054379518301,1.0,0.017603435429526616,0.08752300000000446,99.917215
1407,0.00039445214777310527,0.0008718354260930604,1.0,0.01771519665295053,0.08956899999999735,100.006784
1408,0.00039410196240217564,0.000871342932317854,1.0,0.01757320041489742,0.07337600000001032,100.08016
1409,0.00039375164851951616,0.0008706485594890775,1.0,0.01754044906067296,0.07076399999999694,100.150924
1410,0.0003934021579675991,0.0008704987003340128,1.0,0.017534536370516038,0.07507799999999065,100.226002
1411,0.00039305307978750693,0.0008703448520370694,1.0,0.01747752347598815,0.07336700000000462,100.299369
1412,0.00039270318700771666,0.0008696349014499395,1.0,0.017733331926252302,0.07327100000000542,100.37264
1413,0.00039235592303564823,0.0008695120570798327,1.0,0.017529384758844226,0.07413999999999987,100.44678
1414,0.00039200750654872033,0.0008693925078297699,1.0,0.017556949455430557,0.07871899999999243,100.525499
1415,0.0003916609314872581,0.0008698353697673017,1.0,0.01744559526559782,0.07220900000000086,100.597708
1416,0.000391314671812621,0.0008703569242766756,1.0,0.01746955855484078,0.07407800000000009,100.671786
1417,0.0003909706193484164,0.0008695279641814888,1.0,0.01747500279011543,0.07143500000000813,100.743221
1418,0.00039062652824575306,0.0008693128567235097,1.0,0.017659929098880207,0.07234099999999444,100.815562
1419,0.0003902818895328957,0.000869262113371864,1.0,0.01771008045526517,0.06903499999999951,100.884597
1420,0.00038993790855789415,0.0008693118281348757,1.0,0.01769788960199207,0.06971199999999556,100.954309
1421,0.0003895938799955393,0.0008690747421699997,1.0,0.01781290943476879,0.06990000000000407,101.024209
1422,0.00038925154345284036,0.0008679666664894553,1.0,0.017638200563833813,0.07149900000000287,101.095708
1423,0.00038890918626990824,0.0008681751681322079,1.0,0.017524984122532204,0.07654399999999839,101.172252
1424,0.00038856808354022725,0.0008678972337474748,1.0,0.017401434086044523,0.0710679999999968,101.24332
1425,0.00038822543407516163,0.0008678920366422151,1.0,0.01749429381487988,0.07104999999999961,101.31437
1426,0.0003878853082307021,0.0008673413084078072,1.0,0.017295548425335826,0.07189900000000193,101.386269
1427,0.0003875439463879792,0.0008670471765766017,1.0,0.01737684762226966,0.07546499999999412,101.46173399999999
1428,0.00038720474625260093,0.0008665550403361571,1.0,0.017274426130133674,0.0744540000000029,101.536188
1429,0.00038686621267537767,0.0008662539211031733,1.0,0.017483213785677482,0.07568299999999795,101.611871
1430,0.0003865268375707423,0.0008662586453945327,1.0,0.0173824170112624,0.07576699999999903,101.68763799999999
1431,0.0003861907316632098,0.0008656759867919156,1.0,0.017303160767239114,0.07357500000000528,101.761213
1432,0.0003858532250343928,0.0008658712265066254,1.0,0.0172489015946909,0.07424100000000067,101.835454
1433,0.00038551602066865974,0.0008651106676477915,1.0,0.017205299558034858,0.07102700000000084,101.906481
1434,0.0003851794470979574,0.0008653035168958579,1.0,0.017186625123761828,0.07424899999999468,101.98073
1435,0.0003848442333112526,0.0008647757316257252,1.0,0.0173698516588351,0.07090000000000884,102.05163
1436,0.0003845099012101141,0.0008645064216021847,1.0,0.01715363500886254,0.07412200000000269,102.125752
1437,0.0003841758439146243,0.0008638031129372764,1.0,0.017194357578877467,0.0695389999999918,102.195291
1438,0.0003838426509045792,0.0008637925518309394,1.0,0.01712098829774466,0.07016799999999535,102.26545899999999
1439,0.00038350946290202306,0.0008637860657719266,1.0,0.01727092960094176,0.06873700000001293,102.334196
1440,0.0003831765317088701,0.0008631349582927387,1.0,0.017346964218685902,0.0696709999999996,102.403867
1441,0.00038284492695849485,0.0008627396174445669,1.0,0.017195256271104412,0.06947399999999959,102.473341
1442,0.00038251201197426083,0.000862237149874082,1.0,0.017247718160437065,0.07382599999999684,102.547167
1443,0.0003821803112013687,0.0008617709945863934,1.0,0.01709402874198227,0.07891899999999907,102.626086
1444,0.0003818511261716976,0.0008609703658261242,1.0,0.017285655419804525,0.07340600000000563,102.699492
1445,0.00038152122430046623,0.0008613474890142334,1.0,0.0170667430956527,0.07411299999999699,102.773605
1446,0.000381189798767352,0.0008621648764880236,1.0,0.01704588544289639,0.07500899999999433,102.848614
1447,0.00038085831461040774,0.0008623561040549711,1.0,0.017023430519177398,0.07103499999999485,102.91964899999999
1448,0.00038053108073787735,0.0008623649806337392,1.0,0.01699997544291061,0.07044000000000494,102.990089
1449,0.00038020473270096634,0.0008620359922690083,1.0,0.017019441643776362,0.07291999999999632,103.063009
1450,0.00037987659971346527,0.0008624523124095782,1.0,0.016973909897050284,0.06894300000000442,103.131952
1451,0.0003795483536517674,0.0008626197341327961,1.0,0.01695411079942366,0.06985600000000147,103.201808
1452,0.00037922243118311593,0.0008626882902085335,1.0,0.01690202486983646,0.0699249999999978,103.271733
1453,0.00037889608593065196,0.0008625105434467716,1.0,0.016930065309591156,0.07113200000000575,103.342865
1454,0.000378570077243885,0.0008618728188414682,1.0,0.016911347208972728,0.0707219999999893,103.41358699999999
1455,0.0003782449601842828,0.0008617126437068593,1.0,0.017015437880094516,0.07183600000000467,103.485423
1456,0.0003779208683251729,0.0008608589230090594,1.0,0.01686799143917177,0.07146900000000755,103.556892
1457,0.00037759794302917414,0.0008605694770220971,1.0,0.016847125872983388,0.07546399999999664,103.632356
1458,0.00037727465672476873,0.0008607371146403604,1.0,0.016850060657096627,0.07110500000000286,103.703461
1459,0.00037695090743148767,0.0008603806066108574,1.0,0.016874600354104697,0.0712039999999945,103.774665
1460,0.00037662942917957465,0.0008604205594097102,1.0,0.016945731778623116,0.07443499999999403,103.84909999999999
1461,0.00037630742463797175,0.0008605923616335513,1.0,0.016628891873299932,0.07303700000001356,103.922137
1462,0.00037598741661208943,0.0008606078783706187,1.0,0.016658330562417046,0.07208199999999465,103.994219
1463,0.0003756669156397923,0.0008605933830463283,1.0,0.01667534446111996,0.07374899999999229,104.067968
1464,0.00037534624563520893,0.0008601493123208866,1.0,0.016781665295151554,0.07210700000000259,104.140075
1465,0.00037502692601801735,0.0008596123545077057,1.0,0.016675322069041078,0.07312400000000707,104.213199
1466,0.00037470668990385435,0.0008593773414865976,1.0,0.01672553868440694,0.06979900000000328,104.282998
1467,0.0003743874817048289,0.000858841867240332,1.0,0.016757778536230665,0.07044099999998821,104.353439
