k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1075,0.051307692743013694,0.020710262586478633,1.0,0.04603699999999833,50.483946
1076,0.051240247644240865,0.020623942927137668,1.0,0.04661800000000227,50.530564000000005
1077,0.05120539300497619,0.020606577868345365,1.0,0.04701999999999629,50.577584
1078,0.05111695345954618,0.02044710251109007,1.0,0.04515599999999864,50.62274
1079,0.0510563241013035,0.02032924622427162,1.0,0.046744000000003894,50.669484000000004
1080,0.05101562209828021,0.020372597152660567,1.0,0.045873000000000275,50.715357000000004
1081,0.050994803382089955,0.020334711642032297,1.0,0.04555299999999818,50.76091
1082,0.050933557936830895,0.020192760317263754,1.0,0.046559000000002015,50.807469000000005
1083,0.05091871442074486,0.020198470461717046,1.0,0.04632999999999754,50.853799
1084,0.05087204115692461,0.02017257028455822,1.0,0.04674099999999726,50.90054
1085,0.05084563173833801,0.020159173250006334,1.0,0.04560100000000489,50.946141000000004
1086,0.05081153370028832,0.02007965535743077,1.0,0.049773000000001844,50.995914000000006
1087,0.050760703459909115,0.020038204582148146,1.0,0.048057000000000016,51.043971000000006
1088,0.050731819081771254,0.020127006916539677,1.0,0.04492599999999669,51.088897
1089,0.050675638240025404,0.019959706035819865,1.0,0.04577199999999948,51.134669
1090,0.05064367194530824,0.019960254434781482,1.0,0.04597400000000107,51.180643
1091,0.05057174334154516,0.019957042786684105,1.0,0.04385500000000064,51.224498000000004
1092,0.05053385987552939,0.01996390124690829,1.0,0.044975000000000875,51.269473000000005
1093,0.050485655797767204,0.019829834025401862,1.0,0.045656999999998504,51.31513
1094,0.05045550649105725,0.019842388726948712,1.0,0.0468529999999987,51.361983
1095,0.0503760331826178,0.01995265704281684,1.0,0.04533700000000351,51.407320000000006
1096,0.05032639330234895,0.019978227811373626,1.0,0.0461829999999992,51.453503000000005
1097,0.05025514131931023,0.019975503352284422,1.0,0.04697099999999921,51.500474000000004
1098,0.05021052322594458,0.019929578912210203,1.0,0.04933499999999924,51.549809
1099,0.05017833500198808,0.020016518705606206,1.0,0.04774400000000156,51.597553000000005
1100,0.05015600103190846,0.019948556489062155,1.0,0.045811999999997965,51.643365
1101,0.05004890423829022,0.019862239685276502,1.0,0.04582700000000273,51.689192000000006
1102,0.049988774332294046,0.019792762030420113,1.0,0.04577699999999396,51.734969
1103,0.04995207354894757,0.01980883633455912,1.0,0.045782000000002654,51.780751
1104,0.04991688240476177,0.01975953494131998,1.0,0.04674099999999726,51.827492
1105,0.04984339584014924,0.019594049770896904,1.0,0.04723500000000058,51.874727
1106,0.04974645127262969,0.01956067995242756,1.0,0.046344000000004826,51.921071000000005
1107,0.049650641885614785,0.019510818309780405,1.0,0.04610100000000017,51.967172000000005
1108,0.049580095513989605,0.01957327057802111,1.0,0.045974999999998545,52.013147000000004
1109,0.049520577290313145,0.019559503842436224,1.0,0.04557899999999648,52.058726
1110,0.04948252014323885,0.01941298277121837,1.0,0.04532800000000492,52.104054000000005
1111,0.04940645455040483,0.01934942685728516,1.0,0.0440319999999943,52.148086
1112,0.04935882792263003,0.019358716076725537,1.0,0.04544900000000496,52.193535000000004
1113,0.04926729420452962,0.019369225597522226,1.0,0.045896999999996524,52.239432
1114,0.04919290138068513,0.019258960898783963,1.0,0.04680100000000209,52.286233
1115,0.04915235655541896,0.01912950963155137,1.0,0.04628300000000252,52.332516000000005
1116,0.04911344745576031,0.019110091776882537,1.0,0.04618499999999415,52.378701
1117,0.049070072060772095,0.01911931992872735,1.0,0.04500500000000329,52.423706
1118,0.04901885628496595,0.01905827568082536,1.0,0.04616500000000201,52.469871000000005
1119,0.04893133706425466,0.01901050126288627,1.0,0.04540099999999825,52.515272
1120,0.048892499922522877,0.018889619802586594,1.0,0.044578999999998814,52.559851
1121,0.04882282125435357,0.01895443001082558,1.0,0.046744000000003894,52.606595000000006
1122,0.04877516758217803,0.01890702164763433,1.0,0.045984999999994614,52.65258
1123,0.04873090844400748,0.01890680168707578,1.0,0.04337600000000208,52.695956
1124,0.048663585212561346,0.018962545083760978,1.0,0.04510499999999951,52.741061
1125,0.04859705840706425,0.01893457510289831,1.0,0.04650399999999877,52.787565
1126,0.04854570975843805,0.01892363592741669,1.0,0.046483999999999526,52.834049
1127,0.04846052447551447,0.0189135571830017,1.0,0.045304000000001565,52.879353
1128,0.04842859572408424,0.018907948858614135,1.0,0.04717099999999874,52.926524
1129,0.04839575528678358,0.018895169537841382,1.0,0.04494600000000304,52.971470000000004
1130,0.048343807564717914,0.018879034996010045,1.0,0.04608400000000046,53.017554000000004
1131,0.048298690852048,0.018785794048131663,1.0,0.04635199999999884,53.063906
1132,0.04825006288956878,0.01875762644552079,1.0,0.044947000000000514,53.108853
1133,0.04817434522210626,0.018732455852530652,1.0,0.04594600000000071,53.154799000000004
1134,0.04812548564801307,0.018654910503356843,1.0,0.048662000000000205,53.203461000000004
1135,0.04807177159144239,0.018740369769314164,1.0,0.04803299999999666,53.251494
1136,0.04801647232516432,0.01875325901427385,1.0,0.048113999999998214,53.299608
1137,0.047948462376600075,0.01885137023928763,1.0,0.047874000000000194,53.347482
1138,0.047898606522504925,0.018774036017153998,1.0,0.04863700000000648,53.396119000000006
1139,0.047890367407599214,0.01879638916057875,1.0,0.04934299999999325,53.445462
1140,0.047830101501865195,0.01873984440785222,1.0,0.059318000000004645,53.504780000000004
1141,0.04778951965522812,0.018728222035412453,1.0,0.07800999999999902,53.58279
1142,0.0477739415801067,0.018771714695642303,1.0,0.08940400000000182,53.672194000000005
1143,0.04773338470125834,0.018838010974969014,1.0,0.0880730000000014,53.760267000000006
1144,0.04767570329555913,0.018777221668996695,1.0,0.06246999999999758,53.822737000000004
1145,0.04760230199275321,0.018680291891828,1.0,0.057923999999999864,53.880661
1146,0.047590203776360536,0.018679282839843478,1.0,0.05276500000000084,53.933426000000004
1147,0.047565553299762926,0.01863635582217357,1.0,0.048980000000000246,53.982406000000005
1148,0.04753756684455548,0.018636310841532288,1.0,0.05100399999999894,54.03341
1149,0.04747800661526269,0.018696344856016428,1.0,0.050851000000001534,54.084261000000005
1150,0.04739871058452489,0.018676284871194427,1.0,0.04893200000000064,54.133193000000006
1151,0.047322496210110296,0.01864746296991307,1.0,0.04746600000000001,54.180659000000006
1152,0.04726991223429065,0.018615552559657456,1.0,0.046787999999999386,54.227447000000005
1153,0.047191073992144394,0.01871252279454491,1.0,0.04396899999999704,54.271416
1154,0.047162716611685224,0.018798578647783126,1.0,0.04748899999999878,54.318905
1155,0.047101110685754816,0.01873609403395821,1.0,0.046776999999998736,54.365682
1156,0.047079334653467524,0.01875853174208294,1.0,0.04905400000000526,54.414736000000005
1157,0.04701365830698964,0.018874505672561805,1.0,0.04785499999999843,54.462591
1158,0.046998169614669065,0.01886137218904966,1.0,0.04750099999999691,54.510092
1159,0.04695318859283378,0.018854616101994143,1.0,0.04705500000000029,54.557147
1160,0.04689227145319737,0.018778841867310245,1.0,0.045667999999999154,54.602815
1161,0.046841182805125316,0.01869738033580201,1.0,0.04661600000000021,54.649431
1162,0.04678235572504687,0.018569747692885934,1.0,0.04549000000000092,54.694921
1163,0.0467348574576938,0.01850006754720411,1.0,0.04638500000000079,54.741306
1164,0.0466895464083842,0.018326666774151738,1.0,0.04509699999999839,54.786403
1165,0.04665199067753888,0.018402130809636673,1.0,0.046117000000002406,54.83252
1166,0.04659123494173602,0.018369336316316633,1.0,0.047701000000003546,54.880221000000006
1167,0.0465516886998814,0.018373629034127807,1.0,0.04744099999999918,54.927662000000005
1168,0.04651440770539623,0.018383178395139383,1.0,0.04535699999999565,54.973019
1169,0.04645379856835671,0.018386921537569066,1.0,0.04593300000000511,55.018952000000006
1170,0.04638402065933768,0.01826622106261832,1.0,0.04518499999999648,55.064137
1171,0.04634546517255178,0.018212461200288178,1.0,0.04757699999999687,55.111714
1172,0.04630154917470548,0.018192420840263422,1.0,0.044945000000005564,55.156659000000005
1173,0.046238050513332865,0.01827115552560189,1.0,0.04602099999999609,55.20268
1174,0.04621713608234922,0.018294935182878686,1.0,0.046013999999999555,55.248694
1175,0.04617375024405302,0.01829506979498506,1.0,0.04566700000000168,55.294361
1176,0.04612791409924452,0.01818710359683227,1.0,0.046762999999998556,55.341124
1177,0.046072986381064815,0.018156913461281003,1.0,0.045238000000004774,55.386362000000005
1178,0.045998405081875575,0.018100593245159783,1.0,0.04718499999999892,55.433547000000004
1179,0.04594730516959002,0.01797754607405489,1.0,0.04703399999999647,55.480581
1180,0.0459304601838933,0.017956871660452612,1.0,0.04855500000000035,55.529136
1181,0.0458950812870069,0.017867693601526673,1.0,0.048002000000003875,55.577138000000005
1182,0.045827933550869844,0.017781287028812966,1.0,0.048851999999996565,55.62599
1183,0.045793463068544364,0.017764870674721697,1.0,0.048206000000000415,55.674196
1184,0.0457726858519298,0.017676435720657902,1.0,0.04735000000000156,55.721546000000004
1185,0.04572857795673286,0.017759821214945706,1.0,0.04799399999999565,55.76954
1186,0.0456828756248106,0.017726763808258758,1.0,0.047416000000005454,55.816956000000005
1187,0.04563827612531635,0.01767827529569662,1.0,0.04803799999999825,55.864994
1188,0.04561014418637053,0.01766214350151484,1.0,0.04772700000000185,55.912721000000005
1189,0.045565221696501484,0.017707933969677826,1.0,0.04814899999999511,55.96087
1190,0.045507436673454,0.017624307364482582,1.0,0.04836800000000352,56.009238
1191,0.045467266831733896,0.017634732490599644,1.0,0.048619999999999663,56.057858
1192,0.045443452153605304,0.017573135343378087,1.0,0.04702199999999834,56.10488
1193,0.045398300925564496,0.017574173913192912,1.0,0.04358599999999768,56.148466
1194,0.04530177011137984,0.017528536435672676,1.0,0.045647000000002436,56.194113
1195,0.04521198717362014,0.017665016432385675,1.0,0.04575299999999771,56.239866
1196,0.045189820423475385,0.017569535433675607,1.0,0.04680200000000667,56.286668000000006
1197,0.04516657350900627,0.017598582537705396,1.0,0.048826999999995735,56.335495
1198,0.04514181589528444,0.017638413214804118,1.0,0.048309000000003266,56.383804000000005
1199,0.04513233870768566,0.017635141986755427,1.0,0.04649299999999812,56.430297
1200,0.045071351652768044,0.017571611082102513,1.0,0.04723599999999806,56.477533
1201,0.04506174953492531,0.01762062396243983,1.0,0.04686900000000094,56.524402
1202,0.045008086487679386,0.017695566538384392,1.0,0.04625599999999963,56.570658
1203,0.04496923244274237,0.017662284906632558,1.0,0.04543199999999814,56.61609
1204,0.04495137150379045,0.017698867965934714,1.0,0.047599000000005276,56.663689000000005
1205,0.04487322168438887,0.017703343705252013,1.0,0.044435,56.708124000000005
1206,0.04483940614172959,0.017686139961369765,1.0,0.04698199999999986,56.755106000000005
1207,0.044795330807668336,0.01758762247128375,1.0,0.045750999999995656,56.800857
1208,0.044716613186780906,0.01754095604365231,1.0,0.045871000000005324,56.846728000000006
1209,0.04467922674444763,0.017639146900007847,1.0,0.04519799999999918,56.891926000000005
1210,0.04463756292313633,0.017736024565148605,1.0,0.04618099999999714,56.938107
1211,0.044615359698290814,0.017775030082018705,1.0,0.04628300000000252,56.984390000000005
1212,0.044566214483449815,0.017739272342183462,1.0,0.04615899999999584,57.030549
1213,0.044495519226009486,0.017693489438260365,1.0,0.04765199999999936,57.078201
1214,0.044433363656969246,0.017628023557292427,1.0,0.0464020000000005,57.124603
1215,0.0444149801612521,0.017635197965922916,1.0,0.04732100000000372,57.171924000000004
1216,0.044407187354334896,0.017640696340656552,1.0,0.0465639999999965,57.218488
1217,0.04435952037102356,0.01759759424582237,1.0,0.04609299999999905,57.264581
1218,0.04430039750537702,0.017439338982533886,1.0,0.04614000000000118,57.310721
1219,0.04428055175125436,0.017377055032495987,1.0,0.04635199999999884,57.357073
1220,0.04418122699694381,0.017221431924035715,1.0,0.04509500000000344,57.402168
1221,0.04414772700863504,0.017239575897257838,1.0,0.04662799999999834,57.448796
1222,0.044100071690470984,0.017262362538142985,1.0,0.045034999999998604,57.493831
1223,0.044049690888162775,0.017162085655349688,1.0,0.04643000000000086,57.540261
1224,0.04400776763362452,0.017176455589210358,1.0,0.04808600000000496,57.588347000000006
1225,0.04395771885536679,0.01722103844254451,1.0,0.04936000000000007,57.637707000000006
1226,0.04389594164241783,0.017179724722292098,1.0,0.04652799999999502,57.684235
1227,0.043872478331113816,0.01720545680360151,1.0,0.04608400000000046,57.730319
1228,0.04383460058680698,0.017273992279894037,1.0,0.04536900000000088,57.775688
1229,0.04377851459115986,0.01729934738270118,1.0,0.046027999999999736,57.821716
1230,0.04371171054953457,0.017248131749697283,1.0,0.04544800000000038,57.867164
1231,0.04367888301189412,0.017187960509063262,1.0,0.04646100000000075,57.913625
1232,0.043640929618691135,0.017254608293632654,1.0,0.046255000000002156,57.959880000000005
1233,0.04354949024904343,0.017161538308731638,1.0,0.0465769999999992,58.006457000000005
1234,0.043528161436969526,0.01710228487468874,1.0,0.04703200000000152,58.053489000000006
1235,0.043507410916067246,0.01705353844335133,1.0,0.04539899999999619,58.098888
1236,0.04347032294190718,0.017077986405834453,1.0,0.04568299999999681,58.144571
1237,0.04340546972212661,0.017105500270728196,1.0,0.04583600000000132,58.190407
1238,0.04336352736247156,0.017128908250137725,1.0,0.04925300000000021,58.23966
1239,0.043336995865356914,0.017076013210974104,1.0,0.04689499999999924,58.286555
1240,0.0432886135695009,0.017071213587383862,1.0,0.04610900000000129,58.332664
1241,0.0432606465587271,0.017069780525424835,1.0,0.04489000000000232,58.377554
1242,0.043243763396900094,0.017032791987143713,1.0,0.046023999999995624,58.423578
1243,0.043166704345258995,0.01704877319963704,1.0,0.04585400000000561,58.469432000000005
1244,0.04307847904080181,0.016997252486237853,1.0,0.04772599999999727,58.517158
1245,0.04303488957027168,0.016935744486488127,1.0,0.04717899999999986,58.564337
1246,0.04299277327119557,0.016901000594660917,1.0,0.0455520000000007,58.609889
1247,0.04296512717058483,0.016956441260587287,1.0,0.04583099999999973,58.65572
1248,0.042909731139663496,0.016844872660398764,1.0,0.04600899999999797,58.701729
1249,0.042879397451153156,0.016781966700474493,1.0,0.04636100000000454,58.748090000000005
1250,0.04280881329638888,0.016787003665550096,1.0,0.04566299999999757,58.793753
1251,0.04275269809717874,0.016697884150002368,1.0,0.04577900000000312,58.839532000000005
1252,0.042677565689356524,0.01659620900404588,1.0,0.04770899999999756,58.887241
1253,0.04265047424658336,0.016574112386833772,1.0,0.04794700000000063,58.935188000000004
1254,0.04258599303793418,0.016523840693716766,1.0,0.04738599999999593,58.982574
1255,0.04256344083304229,0.01646975889957256,1.0,0.04833200000000204,59.030906
1256,0.04253273257584036,0.016417021443298825,1.0,0.04746300000000048,59.078369
1257,0.04251072759351942,0.016415068353282006,1.0,0.048779000000003236,59.127148000000005
1258,0.0424373846985739,0.01637001003837852,1.0,0.04793199999999587,59.17508
1259,0.04239448500852193,0.01633625523990992,1.0,0.04618200000000172,59.221262
1260,0.04234773884361422,0.016346800239334217,1.0,0.047446000000000765,59.268708000000004
1261,0.04230404486288639,0.016310090918808768,1.0,0.04672899999999913,59.315437
1262,0.042269481250306995,0.016386442106977477,1.0,0.04848299999999739,59.36392
1263,0.04216944590877048,0.016333482554270435,1.0,0.04720900000000228,59.411129
1264,0.04214679003752316,0.01634688786350008,1.0,0.048724999999997465,59.459854
1265,0.04208664450293799,0.01627961678600377,1.0,0.048168000000003985,59.508022000000004
1266,0.042045801550602266,0.016261564647014656,1.0,0.04800900000000041,59.556031000000004
1267,0.04198531641912035,0.016257807556186585,1.0,0.04833399999999699,59.604365
1268,0.041966305276000794,0.016267199709669597,1.0,0.04828700000000197,59.652652
1269,0.041926794064362366,0.016323978393854494,1.0,0.047913000000001205,59.700565000000005
1270,0.04188804046846145,0.016217889786607983,1.0,0.04733299999999474,59.747898
1271,0.04185330914374428,0.01618767211237587,1.0,0.04850400000000121,59.796402
1272,0.041829803142676855,0.01610920873340971,1.0,0.04720900000000228,59.843611
1273,0.04180409877546845,0.016081790410393263,1.0,0.04832100000000139,59.891932000000004
1274,0.04171815575470152,0.01614916691193069,1.0,0.043438000000001864,59.935370000000006
1275,0.04167385401139103,0.01609599209954108,1.0,0.044901999999993336,59.980272
1276,0.04164477820170804,0.016102874660412395,1.0,0.04595700000000136,60.026229
1277,0.04162881799274539,0.016128876773307908,1.0,0.04616500000000201,60.072394
1278,0.04159120152249228,0.016072967190727462,1.0,0.04538000000000153,60.117774000000004
1279,0.04156016157978568,0.01613513170282355,1.0,0.04842800000000125,60.166202000000006
1280,0.04154765955731468,0.01611226240812174,1.0,0.047072,60.213274000000006
1281,0.041519619175545114,0.016160894900106592,1.0,0.04777799999999388,60.261052
1282,0.04146137646905865,0.01604016874397524,1.0,0.04784400000000488,60.308896000000004
1283,0.04143393231684449,0.015958416696806636,1.0,0.047759999999996694,60.356656
1284,0.041396946468943055,0.015839938197709114,1.0,0.04565099999999944,60.402307
1285,0.04136790091661199,0.015870248401437824,1.0,0.0459990000000019,60.448306
1286,0.04132570640893603,0.015761096152897915,1.0,0.046599999999997976,60.494906
1287,0.04123765352842726,0.015707606404041796,1.0,0.04852999999999952,60.543436
1288,0.0412237995276882,0.01575364930439147,1.0,0.04813100000000503,60.591567000000005
1289,0.041190844062396106,0.015755251837532895,1.0,0.0478779999999972,60.639445
1290,0.04117429657647059,0.01572544041717777,1.0,0.0491310000000027,60.688576000000005
1291,0.04113604636736843,0.015701194698409637,1.0,0.04739399999999705,60.73597
1292,0.041062635999163516,0.015671486374018495,1.0,0.04590400000000017,60.781874
1293,0.041027740836629266,0.015624251097516018,1.0,0.04532700000000034,60.827201
1294,0.040991071904566766,0.015690785259332617,1.0,0.04650300000000129,60.873704000000004
1295,0.0409543962249182,0.015674521824241443,1.0,0.04645500000000169,60.920159000000005
1296,0.04089858259898456,0.015651557677342675,1.0,0.049407999999999674,60.969567000000005
1297,0.04086097426670847,0.015691850864058762,1.0,0.05052899999999738,61.020096
1298,0.040830006246596356,0.01562518174162703,1.0,0.04651599999999689,61.066612
1299,0.04080363534562628,0.015633690973132282,1.0,0.046672000000000935,61.113284
1300,0.04077636209574942,0.015615605332977395,1.0,0.046443000000003565,61.159727000000004
1301,0.04072878422256043,0.01556274498536269,1.0,0.047624999999996476,61.207352
1302,0.04070107738243304,0.015583593172316472,1.0,0.04594099999999912,61.253293
1303,0.04068369491439665,0.015641031041330303,1.0,0.045086000000004844,61.298379000000004
1304,0.04066189329928959,0.015673607826076318,1.0,0.047193999999997516,61.345573
1305,0.04064395351522906,0.015719754049222205,1.0,0.046078000000001396,61.391651
1306,0.04061589065755417,0.01575864176508994,1.0,0.04586899999999616,61.43752
1307,0.04057044286564016,0.0156815120781194,1.0,0.045733000000005575,61.483253000000005
1308,0.04054166660984028,0.01565003483958391,1.0,0.046012999999994975,61.529266
1309,0.04048506712622161,0.015591582959357007,1.0,0.048165000000004454,61.577431000000004
1310,0.04046488907783139,0.015531880470908987,1.0,0.047353999999998564,61.624785
1311,0.040430558605802476,0.015489739037869543,1.0,0.0464940000000027,61.671279000000006
1312,0.040416489764217,0.015469201484033232,1.0,0.04595199999999977,61.717231000000005
1313,0.040372735660094944,0.01549123323858245,1.0,0.04634399999999772,61.763575
1314,0.04033920900491314,0.015486881472364336,1.0,0.04631700000000194,61.809892000000005
1315,0.040286433270946546,0.0154638944225435,1.0,0.045238999999995144,61.855131
1316,0.040252838258913466,0.015450872198304743,1.0,0.04730100000000448,61.902432000000005
1317,0.04022183071317245,0.015393021570522268,1.0,0.05120499999999595,61.953637
1318,0.0401730970296299,0.015408790029593108,1.0,0.04923700000000508,62.002874000000006
1319,0.04012274273851079,0.015319337452958727,1.0,0.052693999999995356,62.055568
1320,0.04010976665823622,0.01537282642758504,1.0,0.049880999999999176,62.105449
1321,0.04004802010271968,0.015261041679807246,1.0,0.04840000000000089,62.153849
1322,0.04001638060255914,0.015191389581553676,1.0,0.04531000000000063,62.199159
1323,0.04000163735716557,0.015261596882258465,1.0,0.046585999999997796,62.245745
1324,0.039966787172114715,0.015173789975722387,1.0,0.04854800000000381,62.294293
1325,0.039937695002412094,0.015183374793412086,1.0,0.04741399999999629,62.341707
1326,0.039890830797199184,0.015140918798906748,1.0,0.04723400000000311,62.388941
1327,0.039845059491148985,0.015135353336010323,1.0,0.04663999999999646,62.435581
1328,0.03980850026502462,0.015143299063404975,1.0,0.04710700000000401,62.482688
1329,0.03977307847614718,0.015138878104167556,1.0,0.04579700000000031,62.528485
1330,0.03974388508143273,0.015102171482772873,1.0,0.04703800000000058,62.575523000000004
1331,0.039711703163529885,0.015097870402283529,1.0,0.047409999999999286,62.622933
1332,0.039678839877841904,0.015163100630580838,1.0,0.046914999999998486,62.669848
1333,0.039642932675520444,0.015143236773763204,1.0,0.04651799999999895,62.716366
1334,0.03963668320191937,0.015126902723372446,1.0,0.04747300000000365,62.763839000000004
1335,0.0396240588798586,0.015082978923464064,1.0,0.0458280000000002,62.809667000000005
1336,0.03959735623280738,0.015023230372627504,1.0,0.04711799999999755,62.856785
1337,0.039583684217385354,0.01500928390162161,1.0,0.047356999999998095,62.904142
1338,0.03954214776418972,0.01508589771395444,1.0,0.046686000000001115,62.950828
1339,0.03949203488959125,0.015042240082845293,1.0,0.046250999999998044,62.997079
1340,0.039454864542129126,0.015074913285112158,1.0,0.046175000000005184,63.043254000000005
1341,0.03938032139841615,0.015002507575486795,1.0,0.04567499999999569,63.088929
1342,0.03936275862147263,0.01500186963979685,1.0,0.046939999999999316,63.135869
1343,0.03934229492449194,0.01499362948986487,1.0,0.045404000000004885,63.181273000000004
1344,0.039312565190580656,0.015035440744309191,1.0,0.05149499999999563,63.232768
1345,0.039254059238421464,0.015047878253122973,1.0,0.04747500000000571,63.280243000000006
1346,0.039223084059254454,0.014993352048797967,1.0,0.046302999999994654,63.326546
1347,0.03918702151483336,0.014951200095752194,1.0,0.045357000000002756,63.371903
1348,0.03910973333674033,0.014984507573184183,1.0,0.04636099999999743,63.418264
1349,0.0390913433206024,0.014987255062389768,1.0,0.0447770000000034,63.463041000000004
1350,0.03905314969495631,0.015013046222973442,1.0,0.04585999999999757,63.508901
1351,0.03901822854436875,0.01494674603035729,1.0,0.044760000000003686,63.553661000000005
1352,0.03896375031949349,0.0149699820003376,1.0,0.04585699999999804,63.599518
1353,0.03888347954271197,0.014948528430343883,1.0,0.04554000000000258,63.645058000000006
1354,0.03886517489583006,0.014970545403137869,1.0,0.0454119999999989,63.690470000000005
1355,0.038842068329240906,0.014963204872920167,1.0,0.04521199999999226,63.735682
1356,0.038804640445014985,0.014889589174233915,1.0,0.0456310000000002,63.781313
1357,0.038742815040741806,0.014916105019839528,1.0,0.04680700000000115,63.82812
1358,0.038706353036878575,0.015013366874152497,1.0,0.046064000000001215,63.874184
1359,0.03867443077040924,0.015114118394169289,1.0,0.046987000000001444,63.921171
1360,0.03859449565311348,0.015011658026711063,1.0,0.046256999999997106,63.967428
1361,0.038555154849906306,0.014969937043795263,1.0,0.04727400000000159,64.014702
1362,0.038536296902001915,0.01501942854593489,1.0,0.04539800000000582,64.0601
1363,0.0385204459990629,0.015064515940177462,1.0,0.04622499999999263,64.106325
1364,0.038436615371960275,0.015038246838325747,1.0,0.044983000000001994,64.151308
1365,0.03837477592855311,0.014930040676202187,1.0,0.04691800000000512,64.198226
1366,0.03833440893041535,0.014922934457896872,1.0,0.045873000000000275,64.244099
1367,0.0382869479640127,0.014898688500244577,1.0,0.047037000000003104,64.29113600000001
1368,0.03826517327523015,0.0149298597436444,1.0,0.04598199999999508,64.337118
1369,0.03820989935243556,0.014894433352947765,1.0,0.04559799999999825,64.382716
1370,0.03817075666588775,0.014915297888461175,1.0,0.045528000000004454,64.428244
1371,0.03812186728609214,0.014876464333712335,1.0,0.04518299999999442,64.473427
1372,0.03805931730965563,0.014879098692099869,1.0,0.04557599999999695,64.519003
1373,0.03802264110726446,0.014993983196519543,1.0,0.046950000000009595,64.56595300000001
1374,0.037958475367741336,0.015028551703456211,1.0,0.048488999999989346,64.614442
1375,0.03791760517271137,0.01492815525882112,1.0,0.04799700000000939,64.662439
1376,0.037899904167776936,0.014993914982493858,1.0,0.047355999999993514,64.709795
1377,0.03785014859796724,0.014925221493887786,1.0,0.05780500000000188,64.7676
1378,0.03778972370002467,0.014846421709932077,1.0,0.04792399999999475,64.815524
1379,0.037754515154525554,0.014729063498943857,1.0,0.04663200000000245,64.862156
1380,0.03767405087419359,0.014537664037745769,1.0,0.04614700000000482,64.908303
1381,0.03764473251694645,0.014542472683269036,1.0,0.04580699999999638,64.95411
1382,0.0376123262182405,0.014556935852589352,1.0,0.046748000000008005,65.00085800000001
1383,0.03751871611267525,0.014476142442385643,1.0,0.0459419999999966,65.0468
1384,0.03748185784390185,0.014415231807335808,1.0,0.04617999999999256,65.09298
1385,0.03742464322991993,0.014316330506947115,1.0,0.045925000000011096,65.13890500000001
1386,0.03739930587625989,0.014300864122970613,1.0,0.04853099999999699,65.187436
1387,0.037357948397401114,0.014349817539729562,1.0,0.04761799999999994,65.235054
1388,0.037300827825250106,0.014299961995681787,1.0,0.04670299999999372,65.281757
1389,0.03728939683024477,0.01430575859765636,1.0,0.0458240000000103,65.32758100000001
1390,0.03722972873439095,0.014328738255437186,1.0,0.04670299999999372,65.374284
1391,0.03720932416101236,0.014295471715622616,1.0,0.04654299999999978,65.420827
1392,0.037181103987268434,0.014363534079556423,1.0,0.049345000000002415,65.470172
1393,0.037134101723531786,0.01430387161021443,1.0,0.04681999999999675,65.516992
1394,0.037101233092841454,0.014247630945050454,1.0,0.046747999999993795,65.56374
1395,0.03708616737482294,0.014275842474576868,1.0,0.045919000000012034,65.60965900000001
1396,0.03706238658848474,0.014289613212143563,1.0,0.04678099999999574,65.65644
1397,0.03701838830474555,0.014381759109953764,1.0,0.04592800000000352,65.702368
1398,0.03699149087674659,0.014319065205504293,1.0,0.046736999999993145,65.749105
1399,0.03691553595366603,0.014331414959874555,1.0,0.04645000000000721,65.79555500000001
1400,0.036878761053981336,0.014323572034065096,1.0,0.04930899999999383,65.844864
1401,0.036822904579829105,0.014327918904483818,1.0,0.04596700000000453,65.890831
1402,0.036803665300863216,0.014404819164880702,1.0,0.046559000000002015,65.93739000000001
1403,0.03676137516710446,0.014406257077184901,1.0,0.0463799999999992,65.98377
1404,0.03673781734912429,0.014296850238402733,1.0,0.04707299999999748,66.030843
1405,0.0366915908538798,0.014297351812147046,1.0,0.04631700000000194,66.07716
1406,0.03665224679135184,0.014267638779340735,1.0,0.046661000000000286,66.123821
1407,0.03663408936116151,0.014227525332293661,1.0,0.045861999999999625,66.169683
1408,0.036597818478309646,0.014153985973084182,1.0,0.04621899999999357,66.215902
1409,0.036549450828315885,0.014209066949834691,1.0,0.04910300000000234,66.265005
1410,0.03652472085879663,0.01420904919647448,1.0,0.047218999999998346,66.312224
1411,0.036495023668527485,0.014190258113227461,1.0,0.04431300000000249,66.356537
1412,0.03647785685407649,0.014188352632580755,1.0,0.04987599999999759,66.406413
1413,0.03643932910712843,0.014107512419782493,1.0,0.04659300000000144,66.453006
1414,0.03639990894919613,0.014093732898058526,1.0,0.04548499999999933,66.498491
1415,0.03633998256089779,0.01420837539689263,1.0,0.04701599999999928,66.545507
1416,0.03631029522760223,0.014105815438193461,1.0,0.04733799999999633,66.592845
1417,0.03625695734438658,0.014093199450119281,1.0,0.04682900000000245,66.639674
1418,0.03624748229269585,0.014122246418355232,1.0,0.04537299999999789,66.685047
1419,0.036198351451828384,0.014188233763356886,1.0,0.04671500000000606,66.731762
1420,0.03617351107850544,0.014176014240106491,1.0,0.045619000000002075,66.777381
1421,0.03613238139114935,0.014099550299122581,1.0,0.044076000000004,66.82145700000001
1422,0.03610146815441906,0.013991228364189083,1.0,0.04508599999999774,66.86654300000001
1423,0.03606706957343806,0.013929467744439816,1.0,0.04594999999999061,66.912493
1424,0.036042928782055624,0.013888118038611633,1.0,0.05009700000000805,66.96259
