k,f,grad_norm,t_k,rk_residual
951,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.405211657591423e-15
952,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.989821987685812e-15
953,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.215797291679822e-15
954,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.333155453945886e-15
955,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.149975105210931e-15
956,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.420969478061593e-15
957,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.81778659252462e-15
958,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.139663581489782e-15
959,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.292043966552562e-15
960,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.222979621733241e-15
961,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.897277595627264e-15
962,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.528407673256065e-15
963,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.341437413208637e-15
964,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.253586878347425e-15
965,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.19477061595366e-15
966,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.787245979730925e-15
967,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.963963044678595e-15
968,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.073016037131077e-15
969,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.16057664183578e-15
970,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.975111991557166e-15
971,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.480171899973951e-15
972,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.147805854065356e-15
973,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.204848609580773e-15
974,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.209074456382822e-15
975,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.726347263298987e-15
976,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.638957947439779e-15
977,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.312650452383457e-15
978,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.179642944268649e-15
979,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.003587812325999e-15
980,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.139626986496007e-15
981,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.101185345233186e-15
982,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.192361938693159e-15
983,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.09908718987103e-15
984,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.159087559489896e-15
985,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.330523938164121e-15
986,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.270559762078115e-15
987,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.02479445674755e-15
988,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.291874247693772e-15
989,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.183773636743007e-15
990,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.725839602955876e-15
991,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.249937606832035e-15
992,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.088841841758173e-15
993,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.105674337873926e-15
994,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.986173315720283e-15
995,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.158131823463557e-15
996,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.013372763820807e-15
997,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.39965171786872e-15
998,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,8.10931097779089e-15
999,-24.17946640270207,6.238875020238044e-08,1.4551915228366852e-11,7.998860403530728e-15
