k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1403,0.0005495934798908002,0.00019868390686054392,1.0,0.04857499999999959,68.86592
1404,0.0005480718230225064,0.0001983442159377981,1.0,0.04830799999999158,68.914228
1405,0.0005458686042660927,0.0001968228758783688,1.0,0.0483560000000125,68.962584
1406,0.0005442140863620214,0.00019565947922048411,1.0,0.04838799999998855,69.010972
1407,0.0005424024190893321,0.00019491728785760046,1.0,0.048404000000005,69.059376
1408,0.0005402977090394586,0.00019623136996297613,1.0,0.05031400000000019,69.10969
1409,0.000537511926940658,0.00019890437214535557,1.0,0.04856399999999894,69.158254
1410,0.0005359867107382276,0.00019966389123818185,1.0,0.04793399999999792,69.206188
1411,0.0005343015471887875,0.0002028884768893747,1.0,0.047798999999997704,69.253987
1412,0.0005322011427051898,0.0002008343154010902,1.0,0.05031000000001029,69.304297
1413,0.0005304294054882014,0.00019385809663937097,1.0,0.048862999999997214,69.35316
1414,0.0005281413841885422,0.0001933082394468683,1.0,0.048942999999994186,69.402103
1415,0.0005254135803816755,0.0001959876441562811,1.0,0.04662799999999834,69.448731
1416,0.0005234987580419502,0.00019636873282869553,1.0,0.04719800000000873,69.495929
1417,0.000521594114344042,0.00019318678120184535,1.0,0.049407999999999674,69.545337
1418,0.0005186877907779027,0.00019640435331651083,1.0,0.04777099999999734,69.593108
1419,0.0005170110562364616,0.00018901498336850093,1.0,0.049875000000000114,69.642983
1420,0.0005150579366120426,0.0001892093778186036,1.0,0.048967000000004646,69.69195
1421,0.0005123294256464835,0.0001887480113332605,1.0,0.04829300000000103,69.740243
1422,0.0005102288301828217,0.00018731785961092286,1.0,0.04782199999999648,69.788065
1423,0.0005086641033075535,0.0001865508834839903,1.0,0.05116599999999494,69.839231
1424,0.0005074190935831507,0.000187140370950155,1.0,0.04962400000000855,69.888855
1425,0.000505458303250472,0.00018260781208663803,1.0,0.048828000000000316,69.937683
1426,0.0005042246401599765,0.0001831921741943567,1.0,0.04910999999999888,69.986793
1427,0.0005022568040348755,0.00017967520127489667,1.0,0.0507209999999958,70.037514
1428,0.0005010241835123299,0.00017701820640123736,1.0,0.0504099999999994,70.087924
1429,0.0004995425614738728,0.000176530724182877,1.0,0.047302000000001954,70.135226
1430,0.0004982326739286061,0.00017565758284974846,1.0,0.048890999999997575,70.184117
1431,0.0004970292886176877,0.000176075560422191,1.0,0.04936399999999708,70.233481
1432,0.0004949439991387174,0.00017325667637393155,1.0,0.049373000000002776,70.282854
1433,0.0004930760962168487,0.0001737290615529947,1.0,0.04904600000000414,70.3319
1434,0.0004907715722227736,0.00017786318974606549,1.0,0.04826099999999656,70.380161
1435,0.0004890034444568625,0.0001767339950321059,1.0,0.04897400000000118,70.429135
1436,0.00048723329412991417,0.00017448988236884564,1.0,0.05172299999999552,70.480858
1437,0.00048607365824304195,0.00017489796676746293,1.0,0.04850199999999916,70.52936
1438,0.00048449137136952897,0.00017363259232721807,1.0,0.04869700000000421,70.578057
1439,0.0004822934254477432,0.00017365325770106818,1.0,0.05230699999999899,70.630364
1440,0.0004803626568852541,0.00017439893761997394,1.0,0.04805899999999497,70.678423
1441,0.0004783243272340284,0.00017370697875184873,1.0,0.04871200000000897,70.727135
1442,0.0004766031351476815,0.0001740547956434422,1.0,0.04770899999999756,70.774844
1443,0.0004752125216413138,0.0001747124186046886,1.0,0.04807399999999973,70.822918
1444,0.00047357438537801465,0.0001709904339845666,1.0,0.04951900000000364,70.872437
1445,0.0004721476322445751,0.00017134872552741008,1.0,0.047899000000001024,70.920336
1446,0.00047067556046021685,0.00016783299505937412,1.0,0.047572999999999865,70.967909
1447,0.00046885253812408177,0.00016609859476875524,1.0,0.04858600000000024,71.016495
1448,0.00046745427014651666,0.00016648759123608824,1.0,0.04973400000000083,71.066229
1449,0.0004659145941523903,0.00016487118276788058,1.0,0.05027099999999507,71.1165
1450,0.00046457082592045457,0.00016502736333752618,1.0,0.04953100000000177,71.166031
1451,0.0004628232747021921,0.00016392312446820629,1.0,0.04879400000000089,71.214825
1452,0.00046165050227723003,0.00016380482919267883,1.0,0.04785900000000254,71.26268400000001
1453,0.00046010077587369257,0.00016129576682738213,1.0,0.048571999999992954,71.311256
1454,0.0004588232956941882,0.00016185094215013615,1.0,0.0495949999999965,71.360851
1455,0.0004579985705567142,0.00016136975195636118,1.0,0.0514090000000067,71.41226
1456,0.0004567266121810385,0.00016095776296557495,1.0,0.04924599999999657,71.461506
1457,0.0004553594296711965,0.00016210518929604426,1.0,0.049221000000002846,71.510727
1458,0.0004535166037678424,0.00016148470116121607,1.0,0.0481889999999936,71.558916
1459,0.0004519509543738048,0.000157698018227388,1.0,0.04936500000000876,71.608281
1460,0.00045066406936956904,0.00015756535560708206,1.0,0.04973199999999167,71.658013
1461,0.0004491426628642654,0.00015537498329374458,1.0,0.04895500000000652,71.706968
1462,0.00044742684186869217,0.0001545948502992928,1.0,0.047850999999994315,71.754819
1463,0.00044598513416155316,0.000157192789728795,1.0,0.04824700000000348,71.803066
1464,0.000444634042867188,0.00015626825416341388,1.0,0.04896100000000558,71.852027
1465,0.00044336615641300494,0.00015670545939122304,1.0,0.0506069999999994,71.902634
1466,0.0004415365720688479,0.00015983039377075834,1.0,0.049135999999990077,71.95177
1467,0.0004393390982051818,0.0001573270361265783,1.0,0.04775500000000932,71.999525
1468,0.00043779777933560383,0.0001552562955148341,1.0,0.04855200000000082,72.048077
1469,0.0004369068659218342,0.00015329222705897017,1.0,0.049513999999987846,72.097591
1470,0.0004353156257424735,0.0001520386655967644,1.0,0.05005200000000798,72.147643
1471,0.00043309976293439903,0.0001526611624047154,1.0,0.04839900000000341,72.196042
1472,0.0004311552869134422,0.00015249365162684026,1.0,0.04869899999999916,72.244741
1473,0.0004295602659850025,0.00015403677011320425,1.0,0.04854699999999923,72.293288
1474,0.00042856074311123404,0.00014935544452657304,1.0,0.04928900000000169,72.342577
1475,0.0004269162323444338,0.00015052426632894327,1.0,0.04873599999999101,72.391313
1476,0.0004258205574967592,0.00015053674133202463,1.0,0.049169000000006235,72.440482
1477,0.0004244281224895296,0.00014886466402422568,1.0,0.04846600000000478,72.48894800000001
1478,0.0004231725318053873,0.00014822330058976392,1.0,0.04907499999998777,72.538023
1479,0.0004219592607483553,0.00014978994327546923,1.0,0.0491659999999996,72.587189
1480,0.00041987797720072255,0.00015222819633887614,1.0,0.048407000000011635,72.635596
1481,0.00041790496301233944,0.00015217961966546999,1.0,0.05039399999999716,72.68599
1482,0.0004168079653678986,0.0001542154278460054,1.0,0.04858799999999519,72.734578
1483,0.00041491189437787364,0.00015153665846900737,1.0,0.04842299999999966,72.783001
1484,0.0004128248352083418,0.0001484914093725284,1.0,0.04826699999999562,72.831268
1485,0.0004114023009692721,0.00014937820027427642,1.0,0.04843000000001041,72.879698
1486,0.00040998604952004344,0.00014622515481907574,1.0,0.048749999999998295,72.928448
1487,0.0004085297284888261,0.00014775030645602992,1.0,0.0489340000000027,72.977382
1488,0.000407690152879261,0.00014455077738694336,1.0,0.050360999999995215,73.027743
1489,0.00040597272007360084,0.00014510052175902038,1.0,0.04949799999999982,73.077241
1490,0.00040450050745345216,0.00014712007151664803,1.0,0.04932700000000523,73.126568
1491,0.00040274592066833674,0.00014902849816359688,1.0,0.048698000000001684,73.17526600000001
1492,0.0004009838934722608,0.00014768045638484487,1.0,0.048686999999986824,73.223953
1493,0.00039960686131154134,0.00014617124309442966,1.0,0.048372000000000526,73.272325
1494,0.0003984535944141481,0.000144613470669403,1.0,0.049775000000011005,73.3221
1495,0.00039734386617432837,0.00014563247047107394,1.0,0.049621000000001914,73.37172100000001
1496,0.00039556662264137067,0.00014391650084791488,1.0,0.04924999999998647,73.420971
1497,0.00039432170091134697,0.0001449884514940313,1.0,0.04834100000000774,73.469312
1498,0.0003930298934172667,0.0001433466744378432,1.0,0.05077299999999241,73.520085
1499,0.0003918054509965508,0.00014297837545018376,1.0,0.049041000000002555,73.569126
1500,0.0003906084672047803,0.0001406716156189765,1.0,0.0491439999999983,73.61827
1501,0.0003890769753537876,0.000138887552123778,1.0,0.048839000000000965,73.667109
1502,0.0003881691484424301,0.00013965547475445252,1.0,0.04903699999999844,73.716146
1503,0.0003874479392535269,0.0001414832589576335,1.0,0.04898500000000183,73.765131
1504,0.0003863731670205048,0.00014128310645657657,1.0,0.05063599999999724,73.815767
1505,0.0003853597834554042,0.00014135264308650844,1.0,0.05131599999999992,73.867083
1506,0.000383837754452357,0.00014114233792438297,1.0,0.05125200000000518,73.918335
1507,0.0003821454004460303,0.00013933915303609195,1.0,0.049484000000006745,73.967819
1508,0.00038105795840360704,0.00013763134862915987,1.0,0.04902899999999022,74.016848
1509,0.0003793747379565678,0.00013504631449223571,1.0,0.04849000000000103,74.065338
1510,0.0003782451124073128,0.000136390390971658,1.0,0.04831400000000485,74.113652
1511,0.000377145900962364,0.00013698542350853117,1.0,0.048823999999996204,74.162476
1512,0.0003757935649869633,0.00013884384335612876,1.0,0.04959300000000155,74.212069
1513,0.0003742042736940884,0.0001376799142677981,1.0,0.04946999999999946,74.261539
1514,0.0003722295006936488,0.00013445899938286515,1.0,0.04810200000000009,74.309641
1515,0.0003711847627375147,0.00013340347369261642,1.0,0.04787000000000319,74.357511
1516,0.0003700446812633296,0.0001327874326770269,1.0,0.048475999999993746,74.405987
1517,0.00036893982830756017,0.000132542178581878,1.0,0.04997800000001007,74.455965
1518,0.0003675594962418711,0.00013336466996270038,1.0,0.05047499999999161,74.50644
1519,0.00036595975978219285,0.00013446687809311677,1.0,0.04814299999999605,74.554583
1520,0.0003648531262860825,0.00013289784369837151,1.0,0.047749000000010255,74.602332
1521,0.00036316525183447654,0.00013113309670220925,1.0,0.049685999999994124,74.652018
1522,0.0003615012524831912,0.00012823066189543455,1.0,0.049095000000008326,74.701113
1523,0.000360391391843056,0.00012980456837294638,1.0,0.0494640000000004,74.750577
1524,0.00035879526334464874,0.0001319622046162423,1.0,0.0496519999999947,74.800229
1525,0.0003575213380537957,0.00013289583450186912,1.0,0.04846200000000067,74.848691
1526,0.00035593002715540305,0.00013080381952304,1.0,0.04894799999999577,74.897639
1527,0.0003548929177442798,0.00012923447525385723,1.0,0.04928499999999758,74.946924
1528,0.0003530706944223296,0.00012805568800813708,1.0,0.04767000000001076,74.994594
1529,0.0003517841801232907,0.00012722168976990318,1.0,0.04877899999999613,75.043373
1530,0.0003505350315332816,0.00012818258576415375,1.0,0.04800799999999583,75.091381
1531,0.0003495063958407775,0.00012541672817934372,1.0,0.0488990000000058,75.14028
1532,0.0003483407029975556,0.00012542811902145897,1.0,0.049917999999991025,75.190198
1533,0.0003468871690573746,0.00012642883926884975,1.0,0.048698000000001684,75.238896
1534,0.0003456463553571122,0.00012533482353331652,1.0,0.048205000000010045,75.287101
1535,0.00034427714963004895,0.00012524584644960684,1.0,0.04823599999998862,75.335337
1536,0.0003432216773061043,0.0001256960577347331,1.0,0.04930099999999982,75.384638
1537,0.000342172048150942,0.00012474725724683595,1.0,0.05163500000000454,75.436273
1538,0.0003410700201618362,0.00012282571477749304,1.0,0.048240000000006944,75.484513
1539,0.00033967242679828796,0.00012354318788906243,1.0,0.04929999999998813,75.533813
1540,0.00033879662139492893,0.00012111768560861521,1.0,0.04854200000001185,75.582355
1541,0.00033743170592468564,0.00012186334878256779,1.0,0.047839999999993665,75.630195
1542,0.00033609728663038034,0.00011905323715415589,1.0,0.04755099999999857,75.677746
1543,0.00033529286056149414,0.00011828166912650665,1.0,0.06202600000000302,75.739772
1544,0.0003343033289812055,0.0001182820901261839,1.0,0.08561899999999412,75.825391
1545,0.0003335603275703255,0.00011932862398652127,1.0,0.09302200000000482,75.918413
1546,0.00033204624651049047,0.0001201853364085275,1.0,0.07300999999999647,75.991423
1547,0.00033090366412918834,0.00011955323528417772,1.0,0.07360099999999647,76.065024
1548,0.0003297196524423857,0.0001195385138096264,1.0,0.06216500000000735,76.127189
1549,0.00032866507590013076,0.00012063977313240297,1.0,0.05570400000000575,76.182893
1550,0.00032737247675475187,0.00011992598238163223,1.0,0.05494199999999694,76.237835
1551,0.00032606809321012614,0.00011992814776270249,1.0,0.060665999999997666,76.298501
1552,0.00032508277360915474,0.00011888251868552108,1.0,0.05376400000000103,76.352265
1553,0.00032381157722702895,0.00012017149895736017,1.0,0.04896099999999137,76.401226
1554,0.00032263577266209846,0.00012072381075655859,1.0,0.04915100000000905,76.450377
1555,0.00032177059268966436,0.00011807905709053588,1.0,0.04808599999999785,76.498463
1556,0.00032076630404392166,0.00011488305981968644,1.0,0.049902000000003,76.548365
1557,0.00031981685515389534,0.00011368755251853365,1.0,0.05050299999999197,76.598868
1558,0.0003181429007990821,0.00011421283401006508,1.0,0.051237999999997896,76.650106
1559,0.0003167360180042597,0.00011399179412056514,1.0,0.05067100000000835,76.700777
1560,0.00031568414572110505,0.00011622125987999308,1.0,0.05012700000000336,76.750904
1561,0.0003142031508179017,0.0001149313510967221,1.0,0.04738899999999546,76.798293
1562,0.0003129123446079798,0.00011096863035273835,1.0,0.04937800000000436,76.847671
1563,0.00031177913634744894,0.00011198620262700981,1.0,0.05902299999999627,76.906694
1564,0.00031086298876745243,0.00011144139385300848,1.0,0.047582000000005564,76.95427600000001
1565,0.0003098238122151229,0.00011206184372402021,1.0,0.049209999999987986,77.003486
1566,0.0003086358935810324,0.00010930810642084329,1.0,0.04796000000000333,77.051446
1567,0.0003075784803556777,0.00011058149530925691,1.0,0.04894199999999671,77.100388
1568,0.0003063210185258906,0.00010950258201906732,1.0,0.04910999999999888,77.149498
1569,0.0003052731126505382,0.00011075689314881655,1.0,0.04809700000001271,77.197595
1570,0.00030402640477684826,0.00011020809101566976,1.0,0.04981899999999939,77.247414
1571,0.0003032209058961375,0.00011102144463890483,1.0,0.048829999999995266,77.296244
1572,0.00030210606946463317,0.00011135718711031891,1.0,0.04854699999999923,77.344791
1573,0.00030109590157734867,0.00010920702488521863,1.0,0.047737999999995395,77.392529
1574,0.0003001139709688879,0.00010847613505781703,1.0,0.04821900000000312,77.440748
1575,0.0002992076075264485,0.00010765553615971106,1.0,0.04990800000000206,77.490656
1576,0.00029830275255161983,0.000106713998312329,1.0,0.0481850000000037,77.538841
1577,0.0002973803045940665,0.0001071804937200897,1.0,0.04830099999999504,77.587142
1578,0.000296405367592569,0.00010642084679933928,1.0,0.04817500000000052,77.635317
1579,0.0002951727825718317,0.0001063273218318656,1.0,0.04798700000000622,77.683304
1580,0.0002943854766692667,0.00010601950188238467,1.0,0.04892299999998784,77.732227
1581,0.00029359616929128317,0.00010484594160402692,1.0,0.04892300000000205,77.78115
1582,0.0002925687066384236,0.00010440114416369246,1.0,0.04890300000000991,77.830053
1583,0.0002915137664267464,0.00010577834599740144,1.0,0.048462999999998146,77.878516
1584,0.00029026016902660774,0.00010607839463721694,1.0,0.048245999999991795,77.926762
1585,0.0002891894367712075,0.00010391744845309718,1.0,0.048698000000001684,77.97546
1586,0.00028838769939513705,0.00010383517345137941,1.0,0.04987300000000516,78.025333
1587,0.00028750520071471543,0.0001024045115803962,1.0,0.04859899999999584,78.073932
1588,0.0002865086749116643,0.00010135262300796546,1.0,0.050476000000003296,78.124408
1589,0.000285922847945104,0.0001017343769255892,1.0,0.04769100000000037,78.172099
1590,0.0002849400359060519,0.00010203737421726499,1.0,0.04903699999999844,78.221136
1591,0.00028384472854682384,0.00010024252779082409,1.0,0.04953000000000429,78.270666
1592,0.0002830549070962343,0.00010056794001381648,1.0,0.04829199999998934,78.318958
1593,0.0002822498091753853,0.00010072475884942021,1.0,0.04954600000000653,78.368504
1594,0.00028138970956858986,0.00010211572466481862,1.0,0.05103099999999472,78.419535
1595,0.0002799099347945563,0.00010222009112675998,1.0,0.04951600000001122,78.46905100000001
1596,0.00027868596451523394,9.92771200919476e-05,1.0,0.04775599999999258,78.516807
1597,0.0002773114957903031,0.00010122534386868648,1.0,0.048840999999995915,78.565648
1598,0.00027614412937426274,0.00010251169692312317,1.0,0.048829000000012,78.61447700000001
1599,0.0002748840165680041,0.0001011196014411295,1.0,0.05077299999999241,78.66525
1600,0.0002738741538449051,0.00010256734471227997,1.0,0.05113900000000626,78.716389
1601,0.0002732200757056402,9.99643924355984e-05,1.0,0.050422999999995,78.766812
1602,0.00027223085514589923,0.00010046839761349144,1.0,0.04883200000000443,78.815644
1603,0.0002714710073463051,0.00010058604735968051,1.0,0.047739999999990346,78.863384
1604,0.0002701484036109437,9.872162882926377e-05,1.0,0.04937999999999931,78.912764
1605,0.00026922485002296915,9.745435119493448e-05,1.0,0.05007799999999918,78.962842
1606,0.0002685493879247229,9.879617502671442e-05,1.0,0.049501000000006457,79.012343
1607,0.000267676990464107,9.62862031304221e-05,1.0,0.04755000000000109,79.059893
1608,0.0002668003833262496,9.809600952987232e-05,1.0,0.04875300000000493,79.10864600000001
1609,0.00026553866244842376,9.61301720568384e-05,1.0,0.04949099999998907,79.158137
1610,0.00026451982606512137,9.525273981295592e-05,1.0,0.04898300000000688,79.20712
1611,0.00026358323308902916,9.551567293388239e-05,1.0,0.05060600000000193,79.257726
1612,0.0002628516964497648,9.474031577778584e-05,1.0,0.050629999999998176,79.308356
1613,0.0002618982574877497,9.436836471154307e-05,1.0,0.04912399999999195,79.35748
1614,0.0002606891561794795,9.498797259625309e-05,1.0,0.051332000000002154,79.408812
1615,0.0002597409853197671,9.522899797067554e-05,1.0,0.049056000000007316,79.457868
1616,0.0002588788432138823,9.305522967885914e-05,1.0,0.047648999999992725,79.505517
1617,0.0002580086278943901,9.300826185848101e-05,1.0,0.050105000000002065,79.555622
1618,0.00025686842718876515,9.164468635056015e-05,1.0,0.049180000000006885,79.604802
1619,0.00025608266102343833,9.101600602768892e-05,1.0,0.04819899999999677,79.653001
1620,0.000255007542123377,9.116846306008339e-05,1.0,0.04892300000000205,79.701924
1621,0.00025383851999318284,9.15124131542985e-05,1.0,0.04871999999998877,79.750644
1622,0.00025314586878640076,9.002223120810061e-05,1.0,0.04995400000001382,79.80059800000001
1623,0.00025213135588289754,8.811263981967032e-05,1.0,0.05405399999999361,79.854652
1624,0.0002509540740616088,8.855628645442593e-05,1.0,0.04926999999999282,79.903922
1625,0.00025009936860631387,8.80227911030247e-05,1.0,0.04913600000000429,79.953058
1626,0.0002488898932468804,8.737291396341794e-05,1.0,0.047330000000002315,80.000388
1627,0.0002481926055930681,8.735600528311949e-05,1.0,0.0491750000000053,80.049563
1628,0.00024761253843047894,8.66566215048693e-05,1.0,0.048152999999999224,80.097716
1629,0.0002468891056970645,8.71859142718551e-05,1.0,0.049257999999994695,80.146974
1630,0.0002460814040083939,8.635970617219866e-05,1.0,0.05066600000000676,80.19764
1631,0.00024505077761821783,8.685072902969315e-05,1.0,0.05054199999999298,80.248182
1632,0.0002443824387625409,8.68854940058926e-05,1.0,0.05211699999999553,80.300299
1633,0.00024366318152329366,8.707834369823655e-05,1.0,0.04982200000000603,80.350121
1634,0.00024302574697417336,8.715301906453283e-05,1.0,0.050335000000004015,80.400456
1635,0.00024222452884878373,8.598683360130428e-05,1.0,0.048850000000001614,80.449306
1636,0.00024147579459282614,8.550164742556957e-05,1.0,0.04832499999999129,80.497631
1637,0.0002404459467800976,8.630902520767724e-05,1.0,0.04957799999999679,80.547209
1638,0.00023936693907770985,8.542616869062781e-05,1.0,0.04873100000000363,80.59594
1639,0.0002387211105246418,8.530700382318068e-05,1.0,0.050893000000002075,80.646833
1640,0.00023774511152017787,8.629070940240204e-05,1.0,0.04985600000000545,80.696689
1641,0.00023671165627117718,8.390380707589375e-05,1.0,0.04954399999999737,80.746233
1642,0.00023596561121140563,8.274443010202906e-05,1.0,0.04983699999999658,80.79607
1643,0.00023527712128545536,8.2373031194491e-05,1.0,0.0493850000000009,80.845455
1644,0.00023448313638175377,8.32498423702641e-05,1.0,0.049221000000002846,80.894676
1645,0.00023311903455867247,8.250820783535559e-05,1.0,0.049840000000003215,80.94451600000001
1646,0.0002322795300039802,8.18035857932417e-05,1.0,0.050655999999989376,80.995172
1647,0.00023173311220605128,8.089704610736326e-05,1.0,0.048340000000010264,81.043512
1648,0.00023092932475299319,8.051236509656004e-05,1.0,0.04832799999999793,81.09184
1649,0.00023015947404227388,8.127713960397301e-05,1.0,0.049272999999999456,81.141113
1650,0.00022954541238769598,7.987359897127965e-05,1.0,0.048596000000003414,81.18970900000001
1651,0.00022896933607004466,8.045136807640015e-05,1.0,0.04928099999999347,81.23899
1652,0.00022829456111919072,8.083273345894542e-05,1.0,0.0488550000000032,81.287845
1653,0.0002277312082354771,8.054748310528895e-05,1.0,0.049031999999996856,81.336877
1654,0.0002268229595455036,8.03716574013952e-05,1.0,0.04957199999999773,81.386449
1655,0.00022594635293383616,7.876941190346014e-05,1.0,0.048596000000003414,81.435045
1656,0.0002253638364567799,7.875671822343697e-05,1.0,0.048991000000000895,81.484036
1657,0.00022428390982004264,8.006575915163168e-05,1.0,0.047876999999999725,81.531913
1658,0.00022340723240481418,7.990943915266007e-05,1.0,0.04826199999999403,81.580175
1659,0.00022256447431910127,7.977162775796596e-05,1.0,0.048572000000007165,81.628747
1660,0.00022193156010373087,8.00724246176041e-05,1.0,0.048994999999990796,81.677742
1661,0.0002209420431157176,7.91285808682831e-05,1.0,0.048266000000012355,81.72600800000001
1662,0.00022019105229395875,7.659337590288918e-05,1.0,0.04892299999998784,81.774931
1663,0.00021948233597743837,7.649568403266672e-05,1.0,0.048192000000000235,81.823123
1664,0.00021882698750597828,7.602767711098036e-05,1.0,0.0481280000000055,81.871251
1665,0.0002180329056540871,7.473627113727767e-05,1.0,0.049357999999998015,81.920609
1666,0.00021746501498248267,7.597346914719008e-05,1.0,0.0506069999999994,81.971216
1667,0.00021674104554295797,7.614020880013587e-05,1.0,0.04935299999999643,82.020569
1668,0.00021609998088874033,7.635359259633654e-05,1.0,0.04762900000000059,82.068198
1669,0.00021529991491454824,7.587089468154448e-05,1.0,0.04867800000000955,82.116876
1670,0.00021458794437270856,7.596899391198052e-05,1.0,0.04812099999999475,82.164997
1671,0.00021395107144712113,7.421729331288944e-05,1.0,0.04927600000000609,82.214273
1672,0.00021316108290498603,7.355637084334919e-05,1.0,0.050395999999992114,82.264669
1673,0.00021252175384893425,7.476543098778717e-05,1.0,0.04864700000000255,82.313316
1674,0.0002116204452129974,7.486096230324405e-05,1.0,0.049141000000005874,82.362457
1675,0.00021102198846299425,7.671595908846358e-05,1.0,0.049437999999994986,82.411895
1676,0.00021029759542030643,7.531032167666021e-05,1.0,0.04902699999999527,82.460922
1677,0.00020954988531854987,7.497683920793038e-05,1.0,0.05005200000000798,82.510974
1678,0.00020872017834536562,7.27178173316262e-05,1.0,0.04994800000000055,82.560922
1679,0.0002081262803465435,7.2404902809111e-05,1.0,0.04827099999999973,82.609193
1680,0.0002075593898877118,7.289335261373233e-05,1.0,0.05016200000000026,82.659355
1681,0.00020697915934632334,7.116552035743317e-05,1.0,0.04995399999999961,82.709309
1682,0.00020650798023256982,7.085902685251971e-05,1.0,0.04831299999999317,82.757622
1683,0.0002059202486130111,6.984929224714569e-05,1.0,0.04869200000000262,82.806314
1684,0.00020514232610792905,7.106439897364916e-05,1.0,0.04973200000000588,82.856046
1685,0.00020443231957577122,7.064528334778538e-05,1.0,0.04750899999999092,82.903555
1686,0.00020374991164938226,6.994604541944244e-05,1.0,0.04619499999999732,82.94975
1687,0.00020295797215770926,7.00784093814954e-05,1.0,0.049056000000007316,82.998806
1688,0.00020199600635628984,7.182792828009922e-05,1.0,0.049108000000003926,83.047914
1689,0.00020121326450884256,7.062521653111023e-05,1.0,0.04910699999999224,83.097021
1690,0.00020064518146298602,7.058247187865198e-05,1.0,0.046479000000005044,83.1435
1691,0.00020007659327773243,6.95280133275155e-05,1.0,0.04861800000000471,83.19211800000001
1692,0.0001992119732787251,6.946621011631245e-05,1.0,0.05070299999999861,83.242821
1693,0.00019845875456461865,6.903617164465863e-05,1.0,0.04902299999999116,83.291844
1694,0.0001978722651964005,6.908972869888525e-05,1.0,0.04827800000001048,83.34012200000001
1695,0.00019720649930028697,6.935256689941491e-05,1.0,0.04769999999999186,83.387822
1696,0.0001966052405591244,6.945435289727755e-05,1.0,0.048544000000006804,83.436366
1697,0.00019597713295513148,6.816848156243088e-05,1.0,0.048864999999992165,83.485231
1698,0.00019539890123481535,6.869851500811452e-05,1.0,0.048423999999997136,83.533655
1699,0.00019493261483266767,6.805026448295355e-05,1.0,0.04839300000000435,83.582048
1700,0.00019405891873771925,6.875425954940398e-05,1.0,0.04929800000000739,83.63134600000001
1701,0.00019333392097247516,6.662041317340381e-05,1.0,0.04794099999999446,83.679287
1702,0.00019260383161134138,6.771388205152735e-05,1.0,0.04824999999999591,83.727537
1703,0.00019214675304580098,6.81723647343433e-05,1.0,0.04852600000000962,83.77606300000001
1704,0.00019174500037193073,6.804819266264892e-05,1.0,0.047989999999998645,83.824053
1705,0.00019103976080814053,6.860899866172765e-05,1.0,0.04752200000000073,83.871575
1706,0.0001904852997740644,6.758039977654619e-05,1.0,0.049735999999995784,83.921311
1707,0.00018986986587244818,6.683434086974495e-05,1.0,0.048203000000000884,83.969514
1708,0.00018913458610973633,6.696461373062221e-05,1.0,0.05259699999999157,84.022111
1709,0.00018828595409876652,6.674601963379879e-05,1.0,0.04989799999999889,84.072009
1710,0.00018738722726126825,6.578680836841498e-05,1.0,0.04951500000001374,84.12152400000001
1711,0.00018670978605837954,6.577139793929553e-05,1.0,0.050692999999995436,84.172217
1712,0.00018610531563424432,6.671655358810804e-05,1.0,0.04904700000000162,84.221264
1713,0.00018539117562956815,6.5488428239544e-05,1.0,0.0498839999999916,84.271148
1714,0.00018498221059418457,6.480802586177075e-05,1.0,0.04876600000000053,84.319914
1715,0.00018423338355371072,6.569783222741336e-05,1.0,0.04811700000000485,84.368031
1716,0.0001836499317400227,6.444534360636989e-05,1.0,0.048968999999999596,84.417
1717,0.00018285027793848616,6.44037949644975e-05,1.0,0.04767400000000066,84.464674
1718,0.00018233987191377762,6.382064822166277e-05,1.0,0.047623000000001525,84.512297
1719,0.0001817392582727853,6.375694462607549e-05,1.0,0.04828200000000038,84.560579
1720,0.0001812000944120863,6.37980143347487e-05,1.0,0.047494999999997844,84.608074
1721,0.00018055772126926957,6.381495382849261e-05,1.0,0.04826099999999656,84.656335
1722,0.00017999262902589376,6.389881798188226e-05,1.0,0.048812999999995554,84.705148
1723,0.00017936151861093662,6.369017343902976e-05,1.0,0.04892000000000962,84.754068
1724,0.00017881974631507044,6.325593362128452e-05,1.0,0.048192000000000235,84.80226
1725,0.0001781873442940155,6.400569104550094e-05,1.0,0.04797299999999893,84.850233
1726,0.00017753142532032524,6.389822383946475e-05,1.0,0.04922399999999527,84.899457
1727,0.00017692611507960225,6.476073698506465e-05,1.0,0.04930500000000393,84.948762
1728,0.00017632910638841237,6.505083844266329e-05,1.0,0.04809099999999944,84.996853
1729,0.00017586061359125372,6.43178048766603e-05,1.0,0.04876600000000053,85.045619
1730,0.00017525916786637988,6.383403962408687e-05,1.0,0.047190999999997985,85.09281
1731,0.00017469783167951917,6.461201942434986e-05,1.0,0.04892900000000111,85.141739
1732,0.00017417201608343235,6.506600533812654e-05,1.0,0.04826199999999403,85.190001
1733,0.00017371356551070915,6.433008155832275e-05,1.0,0.05034700000000214,85.240348
1734,0.0001731580391539826,6.36586562707815e-05,1.0,0.049868000000003576,85.290216
1735,0.00017257302925198723,6.325927991604566e-05,1.0,0.047460000000000946,85.337676
1736,0.00017174120233214734,6.311767525723346e-05,1.0,0.04893099999999606,85.386607
1737,0.00017106639927581772,6.201845577629609e-05,1.0,0.048738999999997645,85.435346
1738,0.00017046823859430434,6.143766356347491e-05,1.0,0.048166000000009035,85.483512
