k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1432,-24.17846444645967,0.07026174515816175,1.0,0.005456999999999823,7.976353
1433,-24.178469678533247,0.07034784676852755,1.0,0.005270000000001218,7.981623000000001
1434,-24.178475622323123,0.06989278092360852,1.0,0.0057709999999993045,7.987394
1435,-24.178480373267988,0.06959090292708885,1.0,0.005245000000000388,7.9926390000000005
1436,-24.178484772174556,0.06987354696119723,1.0,0.005385000000000417,7.998024000000001
1437,-24.17849016360112,0.07009428333557265,1.0,0.005580999999999392,8.003605
1438,-24.178494366087016,0.06987928671362761,1.0,0.005129000000000161,8.008734
1439,-24.178500088663917,0.06935835197393224,1.0,0.005257000000000289,8.013991
1440,-24.178506185139742,0.06932589592473062,1.0,0.005433000000000021,8.019424
1441,-24.178511763617678,0.06883266669669033,1.0,0.006107000000000085,8.025531
1442,-24.17851711049382,0.06827178074391253,1.0,0.005224999999999369,8.030756
1443,-24.178522927425867,0.06883412904218406,1.0,0.005487999999999715,8.036244
1444,-24.17852759652355,0.06875160674891997,1.0,0.005494999999999806,8.041739
1445,-24.178531701520278,0.0680818751243036,1.0,0.0052640000000003795,8.047003
1446,-24.178535399250663,0.06763273725595427,1.0,0.005489999999999995,8.052493
1447,-24.17854028026395,0.06756711812930442,1.0,0.005689999999999529,8.058183
1448,-24.17854566556356,0.06847089636291336,1.0,0.005755000000000621,8.063938
1449,-24.17855074311567,0.0678755636560566,1.0,0.0054149999999992815,8.069353
1450,-24.17855634707566,0.06720516592829763,1.0,0.005731000000000819,8.075084
1451,-24.178561055247094,0.0672465929903846,1.0,0.005155000000000243,8.080239
1452,-24.178566285505834,0.06737478122868244,1.0,0.005181999999999576,8.085421
1453,-24.178572179901387,0.06666791549323571,1.0,0.0054389999999990835,8.09086
1454,-24.178575508469685,0.06628414116970932,1.0,0.005230000000000956,8.09609
1455,-24.17857890684136,0.06542546992005145,1.0,0.0052509999999994506,8.101341
1456,-24.17858287258485,0.0661068829340281,1.0,0.005492999999999526,8.106834
1457,-24.178587986056588,0.06554694433668959,1.0,0.005651000000000295,8.112485
1458,-24.178593777510343,0.06568303659504433,1.0,0.005019000000000773,8.117504
1459,-24.17859775660049,0.0650352097506087,1.0,0.005257000000000289,8.122761
1460,-24.178602494980048,0.06600509622262438,1.0,0.005167999999999395,8.127929
1461,-24.178607494224998,0.06548625024785287,1.0,0.005513999999999797,8.133443
1462,-24.17861221989618,0.06496291390445531,1.0,0.005226999999999649,8.13867
1463,-24.178616935467634,0.06508164804843837,1.0,0.005424000000001428,8.144094
1464,-24.178621341309814,0.06453556677785133,1.0,0.005198000000000036,8.149292
1465,-24.178626146304882,0.06474397425502457,1.0,0.005611999999999284,8.154904
1466,-24.17863077511277,0.06432669096048389,1.0,0.005627000000000493,8.160531
1467,-24.178634984694472,0.06423791202202175,1.0,0.005112999999999701,8.165644
1468,-24.178638879098987,0.06338213079905305,1.0,0.005127999999999133,8.170772
1469,-24.178642526918487,0.062481978588064646,1.0,0.005186000000000135,8.175958
1470,-24.178647294421054,0.062240797518508306,1.0,0.005715000000000359,8.181673
1471,-24.178651555284723,0.06197700455909527,1.0,0.005131000000000441,8.186804
1472,-24.178655491695615,0.06145477890283676,1.0,0.005209999999999937,8.192014
1473,-24.178659818539487,0.061305827391297606,1.0,0.005736999999999881,8.197751
1474,-24.178663664600894,0.06095238679920002,1.0,0.005224999999999369,8.202976
1475,-24.1786669213259,0.06115864187957596,1.0,0.005093000000000458,8.208069
1476,-24.178670568692123,0.06079545700468626,1.0,0.005801999999999197,8.213871
1477,-24.178675930161127,0.06056073654811649,1.0,0.00525500000000001,8.219126
1478,-24.178679321572268,0.0611594517727552,1.0,0.005102000000000828,8.224228
1479,-24.17868343402122,0.06070304627484477,1.0,0.005041999999999547,8.22927
1480,-24.178687482395492,0.060779863798304176,1.0,0.005114999999999981,8.234385
1481,-24.178691433638132,0.06097131369992738,1.0,0.005219000000000307,8.239604
1482,-24.178696000577638,0.06086870407532923,1.0,0.005691000000000557,8.245295
1483,-24.178700450176873,0.06049434863539845,1.0,0.005067999999999628,8.250363
1484,-24.178703398643854,0.06044040376882925,1.0,0.005053000000000196,8.255416
1485,-24.1787071292997,0.05984087801287205,1.0,0.005164999999999864,8.260581
1486,-24.17871113541716,0.05982271372809664,1.0,0.005938000000000443,8.266519
1487,-24.178714479329635,0.05945283291234585,1.0,0.005397000000000318,8.271916000000001
1488,-24.17871744172341,0.05908078228353194,1.0,0.005476999999999066,8.277393
1489,-24.17872134500858,0.05871580317043199,1.0,0.0051229999999993225,8.282516
1490,-24.178724338665944,0.05891125401449625,1.0,0.005156000000001271,8.287672
1491,-24.17872715204493,0.05913961419253806,1.0,0.005046000000000106,8.292718
1492,-24.178730633212048,0.059013291352230074,1.0,0.005105999999999611,8.297824
1493,-24.178733818639266,0.05873646823685819,1.0,0.0052120000000002165,8.303036
1494,-24.178737192258556,0.058692346793770334,1.0,0.00522099999999881,8.308257
1495,-24.17874013827076,0.05827482970130604,1.0,0.005085000000001116,8.313342
1496,-24.17874356007746,0.058656124405845264,1.0,0.005055000000000476,8.318397000000001
1497,-24.178747821987265,0.05826755463947813,1.0,0.005148999999999404,8.323546
1498,-24.178751627073055,0.057462054411199046,1.0,0.0050709999999991595,8.328617
1499,-24.178755027382344,0.057738274086071746,1.0,0.005202999999999847,8.33382
1500,-24.178758196183853,0.05765647115536823,1.0,0.0050600000000002865,8.33888
1501,-24.178762220440863,0.05701611903201816,1.0,0.005129000000000161,8.344009
1502,-24.178766513864236,0.05698671889995235,1.0,0.005079999999999529,8.349089
1503,-24.178770259280096,0.05755596305583673,1.0,0.005160000000000053,8.354249
1504,-24.178774100201938,0.05680764975139511,1.0,0.005180000000001073,8.359429
1505,-24.17877696872918,0.056605440021995225,1.0,0.005212999999999468,8.364642
1506,-24.178780544269536,0.05744045170410749,1.0,0.0051869999999993865,8.369829
1507,-24.178784576312715,0.05740490322048271,1.0,0.00514200000000109,8.374971
1508,-24.178787508432947,0.057241533023776735,1.0,0.00508499999999934,8.380056
1509,-24.178791442420405,0.05679120657412046,1.0,0.005212999999999468,8.385269
1510,-24.178794972493876,0.05634648520913523,1.0,0.005127000000001658,8.390396
1511,-24.178799167022767,0.055735534468995346,1.0,0.005184999999999107,8.395581
1512,-24.178803140053727,0.056118678710146176,1.0,0.005209999999999937,8.400791
1513,-24.1788066119492,0.0556489602173475,1.0,0.005114999999999981,8.405906
1514,-24.1788097683852,0.05606979348651942,1.0,0.005065000000000097,8.410971
1515,-24.178812660443757,0.05605189534378417,1.0,0.005179999999999296,8.416151
1516,-24.178815593071743,0.05549720773588975,1.0,0.00574100000000044,8.421892
1517,-24.178819730243085,0.05608239723170596,1.0,0.005112999999999701,8.427005
1518,-24.178823513322797,0.055199470368014536,1.0,0.005290000000000461,8.432295
1519,-24.178827076097004,0.054973253901616725,1.0,0.005027999999999366,8.437323
1520,-24.178830504851774,0.05517289519256191,1.0,0.005082000000001585,8.442405
1521,-24.17883398384476,0.054822004250311585,1.0,0.004999999999999005,8.447405
1522,-24.17883648594548,0.05490826718656525,1.0,0.005802000000000973,8.453207
1523,-24.178839546063685,0.05465487972868201,1.0,0.0050200000000000244,8.458227
1524,-24.178842493771306,0.05428528752751314,1.0,0.0052349999999989905,8.463462
1525,-24.178846281917707,0.05455967058980675,1.0,0.0058869999999995315,8.469349
1526,-24.178849270368197,0.05415961029670823,1.0,0.005068000000001405,8.474417
1527,-24.178852625297004,0.0538189775887572,1.0,0.0050589999999992585,8.479476
1528,-24.178855428086194,0.05431053447411724,1.0,0.005074999999999719,8.484551
1529,-24.178858563343706,0.05360303291656781,1.0,0.005263000000001128,8.489814
1530,-24.178861238968754,0.05412214438156991,1.0,0.0050709999999991595,8.494885
1531,-24.1788649321311,0.053944327958373166,1.0,0.005053999999999448,8.499939
1532,-24.178868661539788,0.05355437135545548,1.0,0.005052000000000945,8.504991
1533,-24.178872345583542,0.053432394594191496,1.0,0.00526900000000019,8.51026
1534,-24.17887463798313,0.05256407266501749,1.0,0.005104999999998583,8.515365
1535,-24.178877236843253,0.05243278548582193,1.0,0.005078000000001026,8.520443
1536,-24.178880160408422,0.05288298721638003,1.0,0.005043000000000575,8.525486
1537,-24.178882900215964,0.05251513111284911,1.0,0.005219999999999558,8.530706
1538,-24.178885300520836,0.052682507940437266,1.0,0.005133999999999972,8.53584
1539,-24.178888174245355,0.05248682008372987,1.0,0.0050709999999991595,8.540911
1540,-24.17889148134599,0.051659514473438625,1.0,0.005104000000001108,8.546015
1541,-24.178894351459704,0.0514244345396418,1.0,0.005221999999999838,8.551237
1542,-24.178896988425556,0.05114194607295255,1.0,0.005044999999999078,8.556282
1543,-24.178900059217725,0.05071057394386258,1.0,0.005625000000000213,8.561907
1544,-24.178903505431055,0.05049140290114155,1.0,0.005066000000001125,8.566973
1545,-24.17890717986876,0.050664032990498875,1.0,0.005283999999999622,8.572257
1546,-24.178909586481048,0.05084998717914199,1.0,0.005633999999998807,8.577891
1547,-24.178912499714585,0.050659667641429935,1.0,0.005094000000001486,8.582985
1548,-24.178915682415266,0.050510587899328496,1.0,0.0052880000000001814,8.588273000000001
1549,-24.17891870647144,0.0499334943950901,1.0,0.005777999999999395,8.594051
1550,-24.178920815910484,0.04941296198454215,1.0,0.0051069999999988624,8.599158
1551,-24.17892352394007,0.04890464776484196,1.0,0.0051130000000014775,8.604271
1552,-24.17892619509489,0.04869798712064887,1.0,0.0056189999999993745,8.60989
1553,-24.178928752110302,0.04921168260265495,1.0,0.005247000000000668,8.615137
1554,-24.17893071131916,0.0496645569040258,1.0,0.00509199999999943,8.620229
1555,-24.1789331545564,0.04953327655743,1.0,0.005003999999999564,8.625233
1556,-24.178935469186634,0.0491981987401807,1.0,0.005046000000000106,8.630279
1557,-24.178937767587232,0.04862260360512684,1.0,0.005256000000001038,8.635535
1558,-24.178940136550814,0.04850935871726466,1.0,0.0056819999999984105,8.641217
1559,-24.17894220780529,0.048789298438896435,1.0,0.005046000000000106,8.646263
1560,-24.17894482528229,0.04849507248080694,1.0,0.005095000000000738,8.651358
1561,-24.178946753511873,0.04803594702767562,1.0,0.00573400000000035,8.657092
1562,-24.17894874094609,0.047660295928460654,1.0,0.005133999999999972,8.662226
1563,-24.17895114718185,0.04742884208904417,1.0,0.005118999999998763,8.667345
1564,-24.178953828964367,0.04714417377818064,1.0,0.005379000000001355,8.672724
1565,-24.178957008188963,0.04808132004809355,1.0,0.005226999999999649,8.677951
1566,-24.178959264753427,0.04807966379659526,1.0,0.005067999999999628,8.683019
1567,-24.17896125023666,0.048257171237588554,1.0,0.0050360000000004845,8.688055
1568,-24.178963887453985,0.04867908588610251,1.0,0.005103999999999331,8.693159
1569,-24.17896582490269,0.04874202555774914,1.0,0.005309999999999704,8.698469
1570,-24.17896812950336,0.048230802515169556,1.0,0.005076999999999998,8.703546
1571,-24.178971086482797,0.04829014016787903,1.0,0.005045000000000854,8.708591
1572,-24.17897373847107,0.047526924374497605,1.0,0.005056999999998979,8.713648
1573,-24.178976954930445,0.04659890096507339,1.0,0.005270000000001218,8.718918
1574,-24.17897978124425,0.04676535860862597,1.0,0.005036999999999736,8.723955
1575,-24.178981750531783,0.04711212930475838,1.0,0.005069999999999908,8.729025
1576,-24.178984158889506,0.04714191263198746,1.0,0.0051760000000005135,8.734201
1577,-24.178986666798846,0.04716377203344832,1.0,0.0055560000000003384,8.739757
1578,-24.178988917636996,0.04731585425279093,1.0,0.005230999999998431,8.744988
1579,-24.178990820035605,0.047225219600450216,1.0,0.005235000000000767,8.750223
1580,-24.17899250674367,0.047242480950621585,1.0,0.005217999999999279,8.755441
1581,-24.17899528055481,0.04702064256381124,1.0,0.005831999999999837,8.761273
1582,-24.178997440676838,0.04706900527323105,1.0,0.00514400000000137,8.766417
1583,-24.17900005565299,0.04652554125750567,1.0,0.005271999999999721,8.771689
1584,-24.179002627302385,0.04636647103525644,1.0,0.005711999999999051,8.777401
1585,-24.179005213744908,0.0464927291979268,1.0,0.005273000000000749,8.782674
1586,-24.17900772155209,0.04676857451412014,1.0,0.005155999999999494,8.78783
1587,-24.179010479584772,0.04670388661817307,1.0,0.0058240000000004954,8.793654
1588,-24.179013167247973,0.04663991651711289,1.0,0.005216000000000776,8.79887
1589,-24.179015191336347,0.046762800793251985,1.0,0.005306999999998396,8.804177
1590,-24.179017845686232,0.04672090659515322,1.0,0.005772000000000332,8.809949
1591,-24.179019946911595,0.045984704999571455,1.0,0.005240999999999829,8.81519
1592,-24.179022329772714,0.045816624341702174,1.0,0.005133999999999972,8.820324
1593,-24.179024850813292,0.045057517425859256,1.0,0.005232000000001236,8.825556
1594,-24.17902700771736,0.045047087821425275,1.0,0.005141000000000062,8.830697
1595,-24.179029739320487,0.04548854904048743,1.0,0.005258999999998792,8.835956
1596,-24.179031741204405,0.045530276955644884,1.0,0.005157000000000522,8.841113
1597,-24.179033750230854,0.046117862132392794,1.0,0.005281000000000091,8.846394
1598,-24.17903566671361,0.04505717679489013,1.0,0.00510799999999989,8.851502
1599,-24.179038174898665,0.044645910547359446,1.0,0.0052280000000006766,8.85673
1600,-24.179040049810233,0.04476385125668139,1.0,0.0051989999999992875,8.861929
1601,-24.17904222281463,0.04394159830209726,1.0,0.006453000000000486,8.868382
1602,-24.179043967528713,0.043989365906453054,1.0,0.005481999999998877,8.873864
1603,-24.179046101259743,0.04300944477597569,1.0,0.005091000000000179,8.878955
1604,-24.17904796213614,0.042635405543099206,1.0,0.005377000000001075,8.884332
1605,-24.179049528212154,0.042916638824877555,1.0,0.005936000000000163,8.890268
1606,-24.17905156815523,0.043351775319852556,1.0,0.005829999999999558,8.896098
1607,-24.179053635238898,0.04375510536256299,1.0,0.006313000000000457,8.902411
1608,-24.17905570459485,0.044325414384993704,1.0,0.005904999999998495,8.908316
1609,-24.17905826178244,0.04416613289901199,1.0,0.006306000000000367,8.914622
1610,-24.1790606808007,0.044114556711778156,1.0,0.005504000000000175,8.920126
1611,-24.179062656010995,0.04379431156434614,1.0,0.006050000000000111,8.926176
1612,-24.179064723994337,0.043678258300991625,1.0,0.005335999999999785,8.931512
1613,-24.179066744241986,0.043718407774204084,1.0,0.005209999999999937,8.936722
1614,-24.179069003272986,0.0434880087929817,1.0,0.005524000000001195,8.942246
1615,-24.17907114490484,0.042705798591543574,1.0,0.005382999999998361,8.947629
1616,-24.17907272993412,0.042858533455940075,1.0,0.005227000000001425,8.952856
1617,-24.17907492883221,0.04269830773830371,1.0,0.005583999999998923,8.95844
1618,-24.17907718079387,0.04324598471801293,1.0,0.006101000000001022,8.964541
1619,-24.179079268798457,0.043747082464290446,1.0,0.0051240000000003505,8.969665
1620,-24.17908131769423,0.04354859078832601,1.0,0.005548999999998472,8.975214
1621,-24.179083049246916,0.043553816668598234,1.0,0.00530300000000139,8.980517
1622,-24.179084716042553,0.043174889077165636,1.0,0.004927999999999599,8.985445
1623,-24.179086505756203,0.04311801815066642,1.0,0.005599000000000132,8.991044
1624,-24.179088064205377,0.04287004433688516,1.0,0.0054149999999992815,8.996459
1625,-24.1790898153837,0.04280978634595084,1.0,0.005219999999999558,9.001679
1626,-24.179092203274756,0.04256602611037247,1.0,0.005650000000001043,9.007329
1627,-24.17909443529241,0.042075815382841386,1.0,0.005283999999999622,9.012613
1628,-24.179096071957066,0.04229588710608764,1.0,0.005000000000000782,9.017613
1629,-24.179097739832002,0.04181740039148352,1.0,0.005248999999999171,9.022862
1630,-24.179099717232322,0.04187289831805833,1.0,0.005613000000000312,9.028475
1631,-24.179101623425026,0.04189607988588063,1.0,0.005214000000000496,9.033689
1632,-24.17910343750216,0.04163737386653961,1.0,0.005283999999999622,9.038973
1633,-24.179105465053937,0.041247463766600934,1.0,0.005487000000000464,9.04446
1634,-24.17910713215059,0.04064251041825185,1.0,0.0052349999999989905,9.049695
1635,-24.1791091358132,0.041119155272047424,1.0,0.005250000000000199,9.054945
1636,-24.17911084521848,0.04111900539759864,1.0,0.005641000000000673,9.060586
1637,-24.179112270714747,0.041247418535430694,1.0,0.00525500000000001,9.065841
1638,-24.179114158036633,0.041303659983528515,1.0,0.004951999999999401,9.070793
1639,-24.17911556954878,0.04106583106112009,1.0,0.005117999999999512,9.075911
1640,-24.17911717698057,0.04087795759629418,1.0,0.005169999999999675,9.081081
1641,-24.17911887815817,0.04058318669712826,1.0,0.006240000000000023,9.087321
1642,-24.179120852381097,0.04012642937755672,1.0,0.005557000000001366,9.092878
1643,-24.179122461023592,0.03968084851209323,1.0,0.005727999999999511,9.098606
1644,-24.179123981407926,0.03967607251741088,1.0,0.005003000000000313,9.103609
1645,-24.17912554562765,0.03936753657031569,1.0,0.005288999999999433,9.108898
1646,-24.179127353487495,0.03925567654808341,1.0,0.005043000000000575,9.113941
1647,-24.17912852672935,0.038890813218071446,1.0,0.005141000000000062,9.119082
1648,-24.17912973814457,0.03926872583127519,1.0,0.005126999999999882,9.124209
1649,-24.179131371506,0.03892842206652689,1.0,0.005626999999998716,9.129836
1650,-24.179132612581157,0.038799061185788554,1.0,0.00531000000000148,9.135146
1651,-24.179133811207983,0.039004800627464295,1.0,0.005390000000000228,9.140536
1652,-24.179135539748607,0.038620886284408594,1.0,0.0052469999999988914,9.145783
1653,-24.179136860162277,0.038704883113468654,1.0,0.005318000000000822,9.151101
1654,-24.17913825005096,0.0390121647049366,1.0,0.005258999999998792,9.15636
1655,-24.17913979147515,0.03876512370532145,1.0,0.0052520000000004785,9.161612
1656,-24.179141037407845,0.038250415658950446,1.0,0.005183000000000604,9.166795
1657,-24.179142400939817,0.03771238000378932,1.0,0.0053109999999989554,9.172106
1658,-24.17914414429197,0.038308086511106496,1.0,0.005615000000000592,9.177721
1659,-24.17914587962813,0.038742302116128446,1.0,0.005482000000000653,9.183203
1660,-24.179147366675398,0.03840178118194368,1.0,0.004970000000000141,9.188173
1661,-24.179148587610502,0.037914229113576725,1.0,0.005308999999998676,9.193482
1662,-24.179149948980882,0.038206371808466366,1.0,0.005055999999999727,9.198538
1663,-24.179151428667794,0.038141684702422865,1.0,0.005237000000001046,9.203775
1664,-24.17915304584556,0.03804844240349304,1.0,0.0050829999999990605,9.208858
1665,-24.179154351414255,0.03748967566415935,1.0,0.005325000000000912,9.214183
1666,-24.17915582989663,0.037501728305669765,1.0,0.005293999999999244,9.219477
1667,-24.179157492420746,0.037311546835691906,1.0,0.005332000000001003,9.224809
1668,-24.1791593466049,0.037267361291259446,1.0,0.005492999999999526,9.230302
1669,-24.1791607993989,0.03762414498646282,1.0,0.005383000000000138,9.235685
1670,-24.179162504683383,0.036770985587337005,1.0,0.005129999999999413,9.240815
1671,-24.17916412948633,0.03660398249784148,1.0,0.005249000000000947,9.246064
1672,-24.179165675439776,0.03708184741696624,1.0,0.0053889999999992,9.251453
1673,-24.179167254032496,0.03697374156732883,1.0,0.005371999999999488,9.256825
1674,-24.179168574122567,0.037181783127401155,1.0,0.005802000000000973,9.262627
1675,-24.179170206655844,0.03692999101936727,1.0,0.005345999999999407,9.267973
1676,-24.179171490239646,0.03697602259909494,1.0,0.00526900000000019,9.273242
1677,-24.1791726203474,0.03696063822804659,1.0,0.005349999999999966,9.278592
1678,-24.179174109834978,0.0366683713726537,1.0,0.0051640000000006125,9.283756
1679,-24.179175661213435,0.03686340785129574,1.0,0.006213999999999942,9.28997
1680,-24.17917705548082,0.03675036626346234,1.0,0.005513999999999797,9.295484
1681,-24.179178536193717,0.036226109616881066,1.0,0.004917000000000726,9.300401
1682,-24.179180201725224,0.03610094776356444,1.0,0.005294999999998495,9.305696
1683,-24.179181267600264,0.03552030348842342,1.0,0.005118000000001288,9.310814
1684,-24.179182471107186,0.035796714883536335,1.0,0.0061719999999994,9.316986
1685,-24.179183813016024,0.03592637633803137,1.0,0.005167000000000144,9.322153
1686,-24.179185346574446,0.035298394336742096,1.0,0.005300999999999334,9.327454
1687,-24.17918670938422,0.03534478811827331,1.0,0.005854000000001136,9.333308
1688,-24.179187899254533,0.03524888177007174,1.0,0.005536999999998571,9.338845
1689,-24.179189555593624,0.03504773688738672,1.0,0.005034000000000205,9.343879
1690,-24.17919082517885,0.035402095511766395,1.0,0.0050880000000006476,9.348967
1691,-24.179192444815495,0.03530321009238553,1.0,0.005157999999999774,9.354125
1692,-24.179193911981265,0.035518652664785925,1.0,0.0051120000000004495,9.359237
1693,-24.179195222439326,0.03498524477344216,1.0,0.005143999999999593,9.364381
1694,-24.179196494586243,0.03484346871220413,1.0,0.00508499999999934,9.369466
1695,-24.179197879521034,0.034347862095001944,1.0,0.0051240000000003505,9.37459
1696,-24.17919936303621,0.03437472606744892,1.0,0.005095999999999989,9.379686
1697,-24.179200816172806,0.034690414428548894,1.0,0.005145999999999873,9.384832
1698,-24.17920213003674,0.034443567720755706,1.0,0.005097000000001017,9.389929
1699,-24.17920360727546,0.03472877651431758,1.0,0.005093000000000458,9.395022
1700,-24.179204993866158,0.03469480886267836,1.0,0.005668999999999258,9.400691
1701,-24.179206038777043,0.03452665556916364,1.0,0.005105999999999611,9.405797
1702,-24.179207365084682,0.03454582722382202,1.0,0.00511900000000054,9.410916
1703,-24.179208572365695,0.034310186928038146,1.0,0.005131000000000441,9.416047
1704,-24.179209724561417,0.034153547102834976,1.0,0.00507799999999925,9.421125
1705,-24.17921104367278,0.03412003507973404,1.0,0.005093000000000458,9.426218
1706,-24.1792122277664,0.03420569140495837,1.0,0.00568599999999897,9.431904
1707,-24.179213155656207,0.03445642916360834,1.0,0.0051000000000005485,9.437004
1708,-24.17921421841819,0.03444548422735868,1.0,0.005081999999999809,9.442086
1709,-24.17921519071649,0.0342733334306843,1.0,0.005105000000000359,9.447191
1710,-24.179216829612912,0.034301510576884804,1.0,0.0057189999999991414,9.45291
1711,-24.179218205248446,0.03396499714581965,1.0,0.005184000000001632,9.458094000000001
1712,-24.17921930890771,0.03374560188988921,1.0,0.005165999999999116,9.46326
1713,-24.179220510340222,0.03347582492614265,1.0,0.005316999999999794,9.468577
1714,-24.179221921177277,0.03321504240907254,1.0,0.0052400000000005775,9.473817
1715,-24.17922293268265,0.033160428825365115,1.0,0.0053400000000003445,9.479157
1716,-24.17922385816961,0.03333224548092914,1.0,0.005207999999999657,9.484365
1717,-24.179224939419058,0.03291667786355689,1.0,0.005293999999999244,9.489659
1718,-24.17922595735815,0.03341790909468137,1.0,0.005242000000000857,9.494901
1719,-24.17922725679543,0.03319704762872337,1.0,0.005303999999998865,9.500205
1720,-24.179228637206275,0.03355555438048958,1.0,0.005196000000001533,9.505401
1721,-24.17922956000491,0.03319200310111212,1.0,0.005225999999998621,9.510627
1722,-24.179230780193468,0.03299479604037562,1.0,0.005109000000000918,9.515736
1723,-24.179232211866665,0.03306689920040865,1.0,0.005231000000000208,9.520967
1724,-24.17923346266607,0.03325143163184142,1.0,0.005096999999999241,9.526064
1725,-24.179234396918154,0.03279749594986379,1.0,0.005254000000000758,9.531318
1726,-24.17923569416118,0.03258759667351586,1.0,0.005238000000000298,9.536556000000001
1727,-24.179236940624662,0.03253478677950469,1.0,0.0051989999999992875,9.541755
1728,-24.179238215580867,0.03266789236838737,1.0,0.005098999999999521,9.546854
1729,-24.179239267581433,0.03212876803980421,1.0,0.005263000000001128,9.552117
1730,-24.179240311981744,0.032303229464839656,1.0,0.005095999999999989,9.557213
1731,-24.179241363226787,0.031952796202480746,1.0,0.005270999999998693,9.562484
1732,-24.179242428425866,0.03157320239278434,1.0,0.0050880000000006476,9.567572
1733,-24.179243487806414,0.0320785598289659,1.0,0.0052229999999990895,9.572795
1734,-24.179244675805606,0.03225318664187391,1.0,0.0050880000000006476,9.577883
1735,-24.179246012876064,0.03165552290897903,1.0,0.00524399999999936,9.583127
1736,-24.17924687493675,0.03170759558612245,1.0,0.005042000000001323,9.588169
1737,-24.17924783014469,0.031600286695609194,1.0,0.005226999999999649,9.593396
1738,-24.179248764541786,0.03159291656116024,1.0,0.005103999999999331,9.5985
1739,-24.179249901754517,0.031590928098992874,1.0,0.005264999999999631,9.603765
1740,-24.179251065376466,0.03167528968034142,1.0,0.005319000000000074,9.609084
1741,-24.17925227652613,0.03175026826308916,1.0,0.005242000000000857,9.614326
1742,-24.179253445227022,0.03156510924102977,1.0,0.005126999999999882,9.619453
1743,-24.1792544818021,0.03149960185089576,1.0,0.005266999999999911,9.62472
1744,-24.179255599427666,0.03149349562217797,1.0,0.005162999999999585,9.629883
1745,-24.179256822374743,0.031125417115500945,1.0,0.005225000000001145,9.635108
1746,-24.17925762738531,0.03120542027573563,1.0,0.005508999999999986,9.640617
1747,-24.17925859320377,0.03110492239127674,1.0,0.005058000000000007,9.645675
1748,-24.179259608897176,0.03136979030312683,1.0,0.005087999999998871,9.650763
1749,-24.179260620723962,0.03118028174063685,1.0,0.004977000000000231,9.65574
1750,-24.1792617305277,0.030953062692944854,1.0,0.005834000000000117,9.661574
1751,-24.179262894211014,0.03119968274037393,1.0,0.0051520000000007116,9.666726
1752,-24.179263721164524,0.03093667790222314,1.0,0.005198000000000036,9.671924
1753,-24.179264381493084,0.030886390628969265,1.0,0.00493499999999969,9.676859
1754,-24.17926528120475,0.03097934657974088,1.0,0.005074999999999719,9.681934
1755,-24.17926654581386,0.03071261849673639,1.0,0.005012999999999934,9.686947
1756,-24.179267418075618,0.03092350431733825,1.0,0.005663000000000196,9.69261
1757,-24.179268491903034,0.03073496117970217,1.0,0.0053149999999995146,9.697925
1758,-24.17926935232235,0.03039439265192727,1.0,0.005067999999999628,9.702993
1759,-24.179270282333203,0.030045364069181384,1.0,0.0050610000000013144,9.708054
1760,-24.179271400744113,0.029987794922231262,1.0,0.005063999999999069,9.713118
1761,-24.179272402415187,0.029651783040380974,1.0,0.005091000000000179,9.718209
1762,-24.179273257323455,0.029866355076082315,1.0,0.005095000000000738,9.723304
1763,-24.17927401818463,0.030131924400536664,1.0,0.0050840000000000884,9.728388
1764,-24.179275101404187,0.030077121724174618,1.0,0.005054999999998699,9.733443
1765,-24.179276159680512,0.030116079601010273,1.0,0.005095000000000738,9.738538
1766,-24.179277163905425,0.030163788121422865,1.0,0.005065000000000097,9.743603
1767,-24.17927801239234,0.03020860784803784,1.0,0.005069000000000656,9.748672000000001
1768,-24.179279040097928,0.03023988039058689,1.0,0.005041999999999547,9.753714
1769,-24.179279860502533,0.029697701826150745,1.0,0.005105000000000359,9.758819
1770,-24.179280786831413,0.02901002502485343,1.0,0.005011999999998906,9.763831
1771,-24.179281652300965,0.02914650645877384,1.0,0.005123000000001099,9.768954
1772,-24.179282593980258,0.029024388188048367,1.0,0.005060999999999538,9.774015
1773,-24.179283461478807,0.029062153984004382,1.0,0.005065000000000097,9.77908
1774,-24.17928454192655,0.029073697792008628,1.0,0.00508499999999934,9.784165
1775,-24.179285547597352,0.02877288030282239,1.0,0.005102000000000828,9.789267
1776,-24.17928631151149,0.028639260487987872,1.0,0.0051009999999998,9.794368
1777,-24.17928729353352,0.028498788350098003,1.0,0.00511000000000017,9.799478
1778,-24.179288202474474,0.028609727885347744,1.0,0.005088999999999899,9.804567
1779,-24.179289182952864,0.028463455602650577,1.0,0.005093000000000458,9.809660000000001
1780,-24.179289920982086,0.02836041840308217,1.0,0.00509199999999943,9.814752
1781,-24.179290880967585,0.028386654448607083,1.0,0.005041999999999547,9.819794
1782,-24.179291602887393,0.028541203794758538,1.0,0.005079999999999529,9.824874
1783,-24.179292622359405,0.028544280619510518,1.0,0.005055000000000476,9.829929
1784,-24.17929340156453,0.02833239771272639,1.0,0.005071000000000936,9.835
1785,-24.179294292229606,0.028069535824182996,1.0,0.005047999999998609,9.840048
1786,-24.179294917462638,0.02792913174922012,1.0,0.00525299999999973,9.845301
1787,-24.179295717147426,0.027908029953823833,1.0,0.005071000000000936,9.850372
