k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1428,-21.341292314628912,4.774217822669515,1.0,0.015625,30.984375
1429,-21.344500643111246,4.770453018907445,1.0,0.015625,31.0
1430,-21.34664604038692,4.752743658609837,1.0,0.015625,31.015625
1431,-21.34790578308742,4.750207572145962,1.0,0.015625,31.03125
1432,-21.350055633521823,4.739425060137591,1.0,0.015625,31.046875
1433,-21.351638969932683,4.7438988567032885,1.0,0.125,31.171875
1434,-21.35384793414346,4.7154921840961945,1.0,0.0,31.171875
1435,-21.354965219720988,4.719784804077132,1.0,0.015625,31.1875
1436,-21.356554410744895,4.7262448938363955,1.0,0.015625,31.203125
1437,-21.357958800818807,4.727761799516292,1.0,0.015625,31.21875
1438,-21.361421668965082,4.711266216748068,1.0,0.015625,31.234375
1439,-21.362998344842648,4.710659376333358,1.0,0.015625,31.25
1440,-21.364122736331158,4.724114306522576,1.0,0.015625,31.265625
1441,-21.366581895851077,4.72010179010303,1.0,0.015625,31.28125
1442,-21.367607677171478,4.719890824731913,1.0,0.015625,31.296875
1443,-21.36937093712295,4.727701949227504,1.0,0.125,31.421875
1444,-21.371336352817636,4.7278813239446,1.0,0.0,31.421875
1445,-21.374302916953106,4.732006154790231,1.0,0.015625,31.4375
1446,-21.37607116410795,4.724739776698675,1.0,0.015625,31.453125
1447,-21.378025285931933,4.692358593120478,1.0,0.015625,31.46875
1448,-21.379271480679357,4.708231373695959,1.0,0.015625,31.484375
1449,-21.38179633368774,4.69363132488121,1.0,0.015625,31.5
1450,-21.384037058212922,4.671972213191176,1.0,0.015625,31.515625
1451,-21.384740018685342,4.676978335781425,1.0,0.015625,31.53125
1452,-21.386753476017727,4.682946032343919,1.0,0.015625,31.546875
1453,-21.390487366682006,4.685470749331214,1.0,0.015625,31.5625
1454,-21.39169637623859,4.675104453200618,1.0,0.015625,31.578125
1455,-21.393392908391373,4.677102200638523,1.0,0.015625,31.59375
1456,-21.396659983972622,4.667272492083352,1.0,0.015625,31.609375
1457,-21.398269838319564,4.657138216924907,1.0,0.125,31.734375
1458,-21.399543586618094,4.666154391819263,1.0,0.0,31.734375
1459,-21.401487228843262,4.662718557728651,1.0,0.015625,31.75
1460,-21.40371067925896,4.651417837601267,1.0,0.015625,31.765625
1461,-21.405098721385478,4.65317555904144,1.0,0.015625,31.78125
1462,-21.40625400693164,4.65192948744936,1.0,0.015625,31.796875
1463,-21.407222943706092,4.648586086838991,1.0,0.015625,31.8125
1464,-21.40947763771685,4.640870207936542,1.0,0.015625,31.828125
1465,-21.41154622120947,4.640905164430085,1.0,0.015625,31.84375
1466,-21.412818377958406,4.6502944667590045,1.0,0.015625,31.859375
1467,-21.41457108552214,4.643248243719951,1.0,0.015625,31.875
1468,-21.418607019658868,4.643148403336933,1.0,0.0,31.875
1469,-21.42175774704639,4.653649674043823,1.0,0.015625,31.890625
1470,-21.424012633238554,4.666574005493112,1.0,0.0,31.890625
1471,-21.426072723039173,4.662967728647581,1.0,0.015625,31.90625
1472,-21.42735330942491,4.6701568926950126,1.0,0.015625,31.921875
1473,-21.428953098499083,4.65760980285083,1.0,0.015625,31.9375
1474,-21.429843404518564,4.6514736495537745,1.0,0.015625,31.953125
1475,-21.430780396857955,4.648256738020414,1.0,0.015625,31.96875
1476,-21.432632457519954,4.647420095361077,1.0,0.015625,31.984375
1477,-21.43556620607891,4.63759522762371,1.0,0.015625,32.0
1478,-21.439618110773658,4.632544025011138,1.0,0.015625,32.015625
1479,-21.442318168152646,4.617192729852955,1.0,0.015625,32.03125
1480,-21.443726067731628,4.6160819071254355,1.0,0.015625,32.046875
1481,-21.445200444652137,4.611376046942815,1.0,0.0,32.046875
1482,-21.446853356991785,4.615359079409228,1.0,0.0,32.046875
1483,-21.44839403150533,4.614980340970468,1.0,0.09375,32.140625
1484,-21.451580407173957,4.6144354721203324,1.0,0.015625,32.15625
1485,-21.45401641016226,4.629314085431339,1.0,0.015625,32.171875
1486,-21.456007133199464,4.6222005293172845,1.0,0.015625,32.1875
1487,-21.458227550832454,4.627438267832165,1.0,0.015625,32.203125
1488,-21.460173830745525,4.6325498006528445,1.0,0.015625,32.21875
1489,-21.462354483283946,4.618391496772359,1.0,0.015625,32.234375
1490,-21.46798445242364,4.609454160775345,1.0,0.015625,32.25
1491,-21.469395463049928,4.595336141047593,1.0,0.015625,32.265625
1492,-21.470847732018722,4.597647534805263,1.0,0.015625,32.28125
1493,-21.4744974615056,4.61286026689553,1.0,0.0,32.28125
1494,-21.47498628929556,4.610981775393394,1.0,0.125,32.40625
1495,-21.477450944360893,4.626764548905905,1.0,0.0,32.40625
1496,-21.482271479041426,4.641119066901427,1.0,0.015625,32.421875
1497,-21.486323252203594,4.6415441519999145,1.0,0.015625,32.4375
1498,-21.487277338060913,4.638626862973495,1.0,0.015625,32.453125
1499,-21.489005520064037,4.629895099788328,1.0,0.015625,32.46875
1500,-21.49066987782435,4.6149541741506335,1.0,0.015625,32.484375
1501,-21.492391792283335,4.619445361468502,1.0,0.015625,32.5
1502,-21.49424423653413,4.63794743954483,1.0,0.015625,32.515625
1503,-21.495607181984397,4.6347067820847165,1.0,0.0,32.515625
1504,-21.49632573209643,4.631925594070392,1.0,0.0625,32.578125
1505,-21.498130510199456,4.6289150840743725,1.0,0.0,32.578125
1506,-21.5010209060672,4.630507129326034,1.0,0.0,32.578125
1507,-21.50292387039729,4.622255296069281,1.0,0.015625,32.59375
1508,-21.505775953183985,4.632763702612904,1.0,0.015625,32.609375
1509,-21.507799595938625,4.631364794036687,1.0,0.015625,32.625
1510,-21.50919009328897,4.629919810098899,1.0,0.015625,32.640625
1511,-21.510024949576156,4.627132214158923,1.0,0.015625,32.65625
1512,-21.512173984835282,4.621310489144605,1.0,0.015625,32.671875
1513,-21.513596335726366,4.62091132365508,1.0,0.015625,32.6875
1514,-21.514731860087895,4.619271950433092,1.0,0.015625,32.703125
1515,-21.51656506683511,4.607567780349732,1.0,0.0,32.703125
1516,-21.519034809081834,4.603842514543488,1.0,0.109375,32.8125
1517,-21.519910465511384,4.588862726672585,1.0,0.0,32.8125
1518,-21.521383141226615,4.5919647565504995,1.0,0.015625,32.828125
1519,-21.522065134256138,4.588961590620472,1.0,0.015625,32.84375
1520,-21.52337085585866,4.570554750556676,1.0,0.015625,32.859375
1521,-21.52392335374749,4.571044184083432,1.0,0.015625,32.875
1522,-21.52622405746128,4.571525916547106,1.0,0.015625,32.890625
1523,-21.527406946229924,4.559713334629865,1.0,0.0,32.890625
1524,-21.528701987867823,4.552531199613139,1.0,0.0,32.890625
1525,-21.531036778274505,4.5470154980475925,1.0,0.046875,32.9375
1526,-21.53329565663603,4.548044279630603,1.0,0.015625,32.953125
1527,-21.53754691363557,4.528160031095076,1.0,0.015625,32.96875
1528,-21.538926467393104,4.522774006832423,1.0,0.015625,32.984375
1529,-21.540338967520533,4.527197544360145,1.0,0.015625,33.0
1530,-21.543730009249312,4.544602859430395,1.0,0.015625,33.015625
1531,-21.546960939781947,4.5255165835081925,1.0,0.015625,33.03125
1532,-21.54783546492838,4.537099243811972,1.0,0.015625,33.046875
1533,-21.551546475524,4.533674781130299,1.0,0.015625,33.0625
1534,-21.551916407339736,4.53596872042229,1.0,0.015625,33.078125
1535,-21.553267095449062,4.536144762592496,1.0,0.125,33.203125
1536,-21.555008432033947,4.536678351131558,1.0,0.0,33.203125
1537,-21.558153691304494,4.557256307622352,1.0,0.015625,33.21875
1538,-21.561161743625565,4.546653536235556,1.0,0.015625,33.234375
1539,-21.564844012454287,4.534224015463158,1.0,0.015625,33.25
1540,-21.566774635098607,4.534377493351541,1.0,0.015625,33.265625
1541,-21.56830030410253,4.533884750592137,1.0,0.015625,33.28125
1542,-21.56972853313249,4.53635662171148,1.0,0.015625,33.296875
1543,-21.571358267345875,4.527557162993998,1.0,0.015625,33.3125
1544,-21.573054289578206,4.528636144744763,1.0,0.015625,33.328125
1545,-21.573833861408673,4.529185946902151,1.0,0.015625,33.34375
1546,-21.576124806960035,4.525718836434278,1.0,0.015625,33.359375
1547,-21.57984586729582,4.5381464455425995,1.0,0.0,33.359375
1548,-21.58157375962462,4.537864676651103,1.0,0.015625,33.375
1549,-21.583187476183383,4.51661262726191,1.0,0.0,33.375
1550,-21.584422446273027,4.500395452760413,1.0,0.0,33.375
1551,-21.58645713018656,4.4925388391676995,1.0,0.109375,33.484375
1552,-21.588530837127305,4.476710968157905,1.0,0.0,33.484375
1553,-21.591037151617396,4.479910607235727,1.0,0.0,33.484375
1554,-21.593361584758455,4.481673679704722,1.0,0.015625,33.5
1555,-21.595556497538137,4.460943794583954,1.0,0.015625,33.515625
1556,-21.597939838393565,4.475312456572616,1.0,0.015625,33.53125
1557,-21.599767281571353,4.480069852198567,1.0,0.015625,33.546875
1558,-21.601762735915212,4.486337131576233,1.0,0.015625,33.5625
1559,-21.604729466659837,4.490410228699985,1.0,0.015625,33.578125
1560,-21.606303806597918,4.4981436612627395,1.0,0.015625,33.59375
1561,-21.609288926754957,4.48974538144667,1.0,0.015625,33.609375
1562,-21.61092518706564,4.484092972078757,1.0,0.015625,33.625
1563,-21.61163089231669,4.487699815373864,1.0,0.0,33.625
1564,-21.613086270193275,4.480641254607637,1.0,0.109375,33.734375
1565,-21.614856751740984,4.489037251487943,1.0,0.0,33.734375
1566,-21.615647485027065,4.493009301870702,1.0,0.015625,33.75
1567,-21.61733160388185,4.50160275823696,1.0,0.015625,33.765625
1568,-21.618832554445973,4.494041388810771,1.0,0.015625,33.78125
1569,-21.621796287439466,4.499362628970721,1.0,0.015625,33.796875
1570,-21.623092140907776,4.499654098812048,1.0,0.015625,33.8125
1571,-21.62558253661439,4.498487767425782,1.0,0.015625,33.828125
1572,-21.627226080799375,4.478789198879739,1.0,0.015625,33.84375
1573,-21.628841962052263,4.467348818037149,1.0,0.015625,33.859375
1574,-21.631362875896677,4.461930269550383,1.0,0.015625,33.875
1575,-21.63454891772296,4.434637043512606,1.0,0.015625,33.890625
1576,-21.637309544237034,4.426815371824191,1.0,0.125,34.015625
1577,-21.63956225281321,4.4173515469439035,1.0,0.0,34.015625
1578,-21.64069503536329,4.410182380713939,1.0,0.015625,34.03125
1579,-21.64288682145056,4.397196676438409,1.0,0.015625,34.046875
1580,-21.644312899961598,4.404341421635908,1.0,0.015625,34.0625
1581,-21.648527220257424,4.402164689766789,1.0,0.015625,34.078125
1582,-21.64999786432659,4.410437460526489,1.0,0.015625,34.09375
1583,-21.65198010644374,4.4127071974736385,1.0,0.015625,34.109375
1584,-21.652662752603614,4.419805504109816,1.0,0.015625,34.125
1585,-21.65483594041036,4.411528427656072,1.0,0.0,34.125
1586,-21.657310659897515,4.4068603363718495,1.0,0.09375,34.21875
1587,-21.660069861407038,4.405147613161951,1.0,0.0,34.21875
1588,-21.66279089795573,4.39235534443434,1.0,0.015625,34.234375
1589,-21.66401205746075,4.386732858322198,1.0,0.015625,34.25
1590,-21.665745327114408,4.3808876668303345,1.0,0.015625,34.265625
1591,-21.667566514399237,4.3729476900802915,1.0,0.015625,34.28125
1592,-21.66965309965728,4.396504298005023,1.0,0.015625,34.296875
1593,-21.671846213399444,4.385548492132277,1.0,0.015625,34.3125
1594,-21.672958280585505,4.3851924307186065,1.0,0.015625,34.328125
1595,-21.674170571064266,4.375663221230465,1.0,0.015625,34.34375
1596,-21.675412871149597,4.365030647915399,1.0,0.015625,34.359375
1597,-21.677089710243905,4.366598760581496,1.0,0.015625,34.375
1598,-21.67914198076687,4.366330033065444,1.0,0.0,34.375
1599,-21.680343021932206,4.358134090101593,1.0,0.1875,34.5625
1600,-21.68200190835397,4.355551660228895,1.0,0.0,34.5625
1601,-21.68594883713164,4.363860469751287,1.0,0.015625,34.578125
1602,-21.68777992354736,4.369006566653192,1.0,0.015625,34.59375
1603,-21.68860260325006,4.351419330472131,1.0,0.015625,34.609375
1604,-21.691698149698606,4.3491319475594095,1.0,0.015625,34.625
1605,-21.693355172756444,4.355673271627627,1.0,0.015625,34.640625
1606,-21.695327222847613,4.360851940909488,1.0,0.015625,34.65625
1607,-21.697688617774457,4.379009365174026,1.0,0.015625,34.671875
1608,-21.69908288774906,4.394527929716073,1.0,0.0,34.671875
1609,-21.700471790367345,4.394244730226507,1.0,0.125,34.796875
1610,-21.70203873745394,4.392508967844181,1.0,0.0,34.796875
1611,-21.703030777709195,4.398380078030922,1.0,0.015625,34.8125
1612,-21.706780350880543,4.38613801637997,1.0,0.015625,34.828125
1613,-21.708216950883504,4.372503552847323,1.0,0.015625,34.84375
1614,-21.709940681040376,4.368393806837236,1.0,0.015625,34.859375
1615,-21.710929413919647,4.359212511623391,1.0,0.015625,34.875
1616,-21.713362167044636,4.32697798745464,1.0,0.015625,34.890625
1617,-21.716146235911655,4.341266709508678,1.0,0.015625,34.90625
1618,-21.71814457550704,4.343003400409764,1.0,0.015625,34.921875
1619,-21.720075997182914,4.345092095270624,1.0,0.015625,34.9375
1620,-21.72105629513424,4.3414873140101315,1.0,0.015625,34.953125
1621,-21.72315345842832,4.345461625091145,1.0,0.015625,34.96875
1622,-21.725454628441472,4.350940356134833,1.0,0.0,34.96875
1623,-21.725828087039588,4.352205968553992,1.0,0.078125,35.046875
1624,-21.72767558307435,4.347944260483105,1.0,0.015625,35.0625
1625,-21.730552436647574,4.345345984498194,1.0,0.015625,35.078125
1626,-21.731447524455767,4.333478747600332,1.0,0.015625,35.09375
1627,-21.73332855170407,4.351311711541556,1.0,0.015625,35.109375
1628,-21.735188463288182,4.357288042026109,1.0,0.015625,35.125
1629,-21.737828402425865,4.349396995720689,1.0,0.125,35.25
1630,-21.73950547707328,4.348174715108466,1.0,0.0,35.25
1631,-21.740940472480403,4.349795036871364,1.0,0.0625,35.3125
1632,-21.744039689478242,4.3633629548358925,1.0,0.015625,35.328125
1633,-21.745202905837488,4.358465049016708,1.0,0.015625,35.34375
1634,-21.74678587805134,4.346038376079635,1.0,0.015625,35.359375
1635,-21.74879928864078,4.344143868781822,1.0,0.015625,35.375
1636,-21.7494942326158,4.338210893751325,1.0,0.015625,35.390625
1637,-21.751304186548282,4.3411759858689045,1.0,0.015625,35.40625
1638,-21.75282373169498,4.32761018996304,1.0,0.015625,35.421875
1639,-21.754063992931986,4.328314612288371,1.0,0.0,35.421875
1640,-21.756227808222285,4.312299413300575,1.0,0.125,35.546875
1641,-21.758425488653067,4.32040850948767,1.0,0.0,35.546875
1642,-21.759496429695847,4.313334127929168,1.0,0.015625,35.5625
1643,-21.761399864831766,4.301363699080905,1.0,0.015625,35.578125
1644,-21.762557040924015,4.300256607580719,1.0,0.015625,35.59375
1645,-21.763972884973267,4.306153411328216,1.0,0.015625,35.609375
1646,-21.765165851015713,4.301190291973632,1.0,0.015625,35.625
1647,-21.766621500142588,4.304504158955975,1.0,0.015625,35.640625
1648,-21.767824139163963,4.3000456243589715,1.0,0.015625,35.65625
1649,-21.769908754624563,4.302718579227962,1.0,0.015625,35.671875
1650,-21.770541797850928,4.302272295873947,1.0,0.015625,35.6875
1651,-21.771307591181994,4.295914103416986,1.0,0.015625,35.703125
1652,-21.774387025388446,4.300666369956324,1.0,0.125,35.828125
1653,-21.775597306579797,4.311172422518224,1.0,0.015625,35.84375
1654,-21.776979832134735,4.300420643628524,1.0,0.0,35.84375
1655,-21.778580149627114,4.308254198391991,1.0,0.015625,35.859375
1656,-21.77939229219216,4.303783100045826,1.0,0.015625,35.875
1657,-21.780490786345023,4.296135585854153,1.0,0.015625,35.890625
1658,-21.782215711571723,4.292961709070848,1.0,0.015625,35.90625
1659,-21.786682584226035,4.304349232576992,1.0,0.015625,35.921875
1660,-21.78877576929046,4.29100654596066,1.0,0.015625,35.9375
1661,-21.79014732618515,4.3003074067098686,1.0,0.015625,35.953125
1662,-21.79287442657859,4.320489760407607,1.0,0.0,35.953125
1663,-21.794217363314193,4.331357075509182,1.0,0.0,35.953125
1664,-21.794966095335425,4.330580604970796,1.0,0.015625,35.96875
1665,-21.79539987881353,4.328598074726061,1.0,0.015625,35.984375
1666,-21.799121951235904,4.308737557699205,1.0,0.015625,36.0
1667,-21.801280832621174,4.296083751479875,1.0,0.015625,36.015625
1668,-21.80244522599095,4.291726398400588,1.0,0.015625,36.03125
1669,-21.803202301371392,4.286186616863317,1.0,0.015625,36.046875
1670,-21.80515557774214,4.296050952976428,1.0,0.0,36.046875
1671,-21.80766961538405,4.287448677692961,1.0,0.125,36.171875
1672,-21.81001316610407,4.27586892656635,1.0,0.015625,36.1875
1673,-21.811366951667225,4.260549649550753,1.0,0.0,36.1875
1674,-21.813940145181704,4.269328134053287,1.0,0.015625,36.203125
1675,-21.815137010891725,4.269786961863421,1.0,0.015625,36.21875
1676,-21.818879232756807,4.277617401363809,1.0,0.015625,36.234375
1677,-21.82105540606624,4.284471222261794,1.0,0.015625,36.25
1678,-21.8222102775013,4.288677656781536,1.0,0.015625,36.265625
1679,-21.823798938993257,4.288098835230648,1.0,0.015625,36.28125
1680,-21.82681788434062,4.273986469223835,1.0,0.015625,36.296875
1681,-21.82819407010029,4.269287882552771,1.0,0.015625,36.3125
1682,-21.830139891808273,4.27429504470758,1.0,0.0,36.3125
1683,-21.831279535767152,4.271589230257601,1.0,0.0,36.3125
1684,-21.832519963726572,4.271124205356669,1.0,0.015625,36.328125
1685,-21.834152212733347,4.261204229036169,1.0,0.015625,36.34375
1686,-21.836630481992326,4.242587991345919,1.0,0.015625,36.359375
1687,-21.837310116930983,4.235032776230503,1.0,0.015625,36.375
1688,-21.838073669140417,4.224491812694966,1.0,0.015625,36.390625
1689,-21.84059161507752,4.233476340351315,1.0,0.015625,36.40625
1690,-21.842099160378865,4.230284815454967,1.0,0.0,36.40625
1691,-21.843357105936143,4.231193045933886,1.0,0.0,36.40625
1692,-21.84634466579829,4.2203634992540024,1.0,0.109375,36.515625
1693,-21.8475218560417,4.225383021455572,1.0,0.015625,36.53125
1694,-21.849078703849788,4.230319918485017,1.0,0.015625,36.546875
1695,-21.849945241179228,4.230511670883958,1.0,0.015625,36.5625
1696,-21.851304445380368,4.235406141425451,1.0,0.015625,36.578125
1697,-21.854893850285357,4.234524256129941,1.0,0.0,36.578125
1698,-21.856307871226853,4.242330025475465,1.0,0.015625,36.59375
1699,-21.857465115741757,4.249489019758239,1.0,0.0,36.59375
1700,-21.861627013249038,4.251641928223048,1.0,0.09375,36.6875
1701,-21.863686648021222,4.276880322690541,1.0,0.015625,36.703125
1702,-21.865733553685196,4.282919255359315,1.0,0.015625,36.71875
1703,-21.86644539687895,4.283834519639123,1.0,0.015625,36.734375
1704,-21.86779439205512,4.274112798085291,1.0,0.015625,36.75
1705,-21.869442589583542,4.278194801504335,1.0,0.015625,36.765625
1706,-21.87052576370715,4.276044501433461,1.0,0.015625,36.78125
1707,-21.8751518098724,4.282053906635957,1.0,0.015625,36.796875
1708,-21.87743772512281,4.271496177058649,1.0,0.015625,36.8125
1709,-21.881352986452118,4.27358917373004,1.0,0.125,36.9375
1710,-21.883204386921825,4.287198596223558,1.0,0.0,36.9375
1711,-21.885577002464927,4.250759794780463,1.0,0.015625,36.953125
1712,-21.88609107968672,4.253414332252393,1.0,0.015625,36.96875
1713,-21.88884683095706,4.2575877678000165,1.0,0.015625,36.984375
1714,-21.890700404574545,4.268469080788986,1.0,0.015625,37.0
1715,-21.891377455566882,4.269799441257153,1.0,0.015625,37.015625
1716,-21.893185579029414,4.25845292896983,1.0,0.015625,37.03125
1717,-21.896119376191496,4.239343967241144,1.0,0.015625,37.046875
1718,-21.899538145112118,4.2471042721895165,1.0,0.015625,37.0625
1719,-21.900711716294055,4.23824961563281,1.0,0.015625,37.078125
1720,-21.902221184262594,4.223555784880307,1.0,0.125,37.203125
