k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1047,-20.2216155894002,6.004362996004416,1.0,0.0026839999999999087,2.5955079999999997
1048,-20.22411347292234,6.007451145941738,1.0,0.0031920000000003057,2.5987
1049,-20.226896645966477,5.990120829418503,1.0,0.0025119999999998477,2.601212
1050,-20.231083407787388,5.98311979504985,1.0,0.0025300000000001432,2.603742
1051,-20.23613894244172,5.999258277809767,1.0,0.0026209999999999845,2.606363
1052,-20.237522103347036,5.989452245212063,1.0,0.003058999999999923,2.609422
1053,-20.240909659960263,5.994184757815123,1.0,0.0031529999999997393,2.6125749999999996
1054,-20.244031928054905,5.987231724469924,1.0,0.0030140000000002942,2.615589
1055,-20.246490757648278,5.988503648539073,1.0,0.002518999999999938,2.618108
1056,-20.248926010674438,5.974975307479177,1.0,0.0025420000000000442,2.62065
1057,-20.25012887872377,5.966361233987853,1.0,0.003045999999999882,2.623696
1058,-20.25355831577522,5.9559053325322875,1.0,0.0025080000000001768,2.626204
1059,-20.258299903505996,5.953381607570393,1.0,0.002689999999999859,2.628894
1060,-20.260265702742924,5.9512693674605845,1.0,0.0026559999999999917,2.63155
1061,-20.26434912866432,5.940284940822643,1.0,0.0025610000000000355,2.634111
1062,-20.266917030808727,5.930443124306104,1.0,0.0030999999999998806,2.6372109999999997
1063,-20.27107167504108,5.934055088782629,1.0,0.003207000000000182,2.640418
1064,-20.275169936904433,5.94873907966789,1.0,0.0024799999999998157,2.6428979999999997
1065,-20.27689236278573,5.950421302217111,1.0,0.00270999999999999,2.6456079999999997
1066,-20.280367324088616,5.950946850316695,1.0,0.0026600000000001067,2.648268
1067,-20.283025297812344,5.948385289887913,1.0,0.002537999999999929,2.6508059999999998
1068,-20.287909677848578,5.9552421430377,1.0,0.0025170000000001025,2.653323
1069,-20.29037686448449,5.972914720194055,1.0,0.0026839999999999087,2.656007
1070,-20.295406877524098,5.966039320377345,1.0,0.0026220000000001242,2.658629
1071,-20.298053710048293,5.94687754361457,1.0,0.003306999999999949,2.661936
1072,-20.302527071944752,5.9228004468541755,1.0,0.0024000000000001798,2.664336
1073,-20.306884521605717,5.925578996227468,1.0,0.0025100000000000122,2.666846
1074,-20.311028467738915,5.905609489654071,1.0,0.002506999999999593,2.6693529999999996
1075,-20.31244122843794,5.9291640543008075,1.0,0.0030240000000003597,2.672377
1076,-20.314372305236752,5.927255892921619,1.0,0.0024969999999999715,2.674874
1077,-20.3197396648575,5.8963439364177015,1.0,0.0024939999999999962,2.677368
1078,-20.322281244988787,5.8862013222477945,1.0,0.002663000000000082,2.680031
1079,-20.32794819565434,5.874496313037427,1.0,0.0025769999999996074,2.6826079999999997
1080,-20.33259447403806,5.86139426875775,1.0,0.0024180000000000312,2.6850259999999997
1081,-20.3340535969836,5.85947616127638,1.0,0.003119000000000316,2.688145
1082,-20.340965369242078,5.849489869043482,1.0,0.0026599999999996626,2.6908049999999997
1083,-20.34496779873037,5.839587669142462,1.0,0.0023770000000000735,2.6931819999999997
1084,-20.34735690845032,5.8363820678003915,1.0,0.0024399999999999977,2.6956219999999997
1085,-20.35054069434463,5.806644732885636,1.0,0.002371000000000123,2.697993
1086,-20.354840610325578,5.78822599546907,1.0,0.0025520000000001097,2.700545
1087,-20.360401244588395,5.77175757304062,1.0,0.0027649999999996844,2.7033099999999997
1088,-20.366048320583666,5.76613137008085,1.0,0.002443000000000417,2.705753
1089,-20.370086459954322,5.762771202987597,1.0,0.0024729999999997254,2.708226
1090,-20.373808721458715,5.768039521623475,1.0,0.0033970000000000944,2.711623
1091,-20.376346628728346,5.775573811277244,1.0,0.0024079999999999657,2.714031
1092,-20.380244029571216,5.771139969738968,1.0,0.0024449999999998084,2.7164759999999997
1093,-20.383662132600417,5.7765033273909285,1.0,0.0025340000000002583,2.71901
1094,-20.38809341783706,5.76422858150421,1.0,0.0024329999999999075,2.721443
1095,-20.391424619035803,5.770635202505565,1.0,0.003131000000000217,2.724574
1096,-20.395663103434842,5.745745202472799,1.0,0.0025439999999998797,2.727118
1097,-20.398196974058646,5.744684417170943,1.0,0.002742000000000022,2.72986
1098,-20.400410207584667,5.751676385683025,1.0,0.0025129999999999875,2.732373
1099,-20.403799367120833,5.729174993822033,1.0,0.0024519999999998987,2.734825
1100,-20.408894135121844,5.7270668991359415,1.0,0.0030290000000001704,2.737854
1101,-20.41344953137739,5.707964821652051,1.0,0.0024880000000000457,2.740342
1102,-20.416327655270074,5.712770540240906,1.0,0.002449999999999619,2.7427919999999997
1103,-20.420468805923278,5.674958690478213,1.0,0.0024860000000002103,2.745278
1104,-20.424628115985158,5.669514954663896,1.0,0.002422999999999842,2.7477009999999997
1105,-20.430354394539922,5.662332481995748,1.0,0.0024560000000000137,2.7501569999999997
1106,-20.432907203776416,5.63249744963961,1.0,0.0025930000000000675,2.75275
1107,-20.435201793229353,5.661918926509498,1.0,0.0024260000000002613,2.755176
1108,-20.43748420768544,5.649316627792863,1.0,0.002961999999999687,2.7581379999999998
1109,-20.44068755182011,5.6437616554477135,1.0,0.0023660000000003123,2.760504
1110,-20.44524263923193,5.636758473846356,1.0,0.0023999999999997357,2.762904
1111,-20.449584745797832,5.640494422813482,1.0,0.0024519999999998987,2.7653559999999997
1112,-20.456275340196665,5.607199814376323,1.0,0.0030440000000000467,2.7683999999999997
1113,-20.462101387994547,5.627778826909952,1.0,0.0032810000000003114,2.771681
1114,-20.46464271145617,5.629477329271518,1.0,0.0029729999999998924,2.774654
1115,-20.467874446398042,5.653752481227478,1.0,0.0023569999999999425,2.777011
1116,-20.472222333239472,5.68451257915471,1.0,0.0026540000000001562,2.779665
1117,-20.47461925124002,5.680135149008877,1.0,0.0024009999999998755,2.782066
1118,-20.47968608184023,5.68218057827936,1.0,0.0024239999999999817,2.78449
1119,-20.48335628027883,5.687223476440489,1.0,0.0029759999999998676,2.7874659999999998
1120,-20.485907760938968,5.672970421903268,1.0,0.003038000000000096,2.790504
1121,-20.488450059267507,5.679762371494818,1.0,0.002625999999999795,2.7931299999999997
1122,-20.493464061245504,5.633946957600032,1.0,0.0026580000000002713,2.795788
1123,-20.49577883206635,5.643522514726664,1.0,0.002501999999999782,2.7982899999999997
1124,-20.499745683024596,5.630578664615371,1.0,0.0025159999999999627,2.8008059999999997
1125,-20.50604964238554,5.590730803034397,1.0,0.002682000000000073,2.8034879999999998
1126,-20.508267166916646,5.58700903752105,1.0,0.002679000000000098,2.806167
1127,-20.510260328489487,5.579510222704696,1.0,0.0033680000000000376,2.809535
1128,-20.511986569179058,5.581740422537583,1.0,0.0033520000000000216,2.812887
1129,-20.514904449860182,5.5673920747222745,1.0,0.0030559999999999476,2.815943
1130,-20.51767965868154,5.58292083418199,1.0,0.0026160000000001737,2.818559
1131,-20.519870872491296,5.6011767607569105,1.0,0.003482999999999681,2.8220419999999997
1132,-20.521982282099934,5.589424767196555,1.0,0.003138000000000307,2.82518
1133,-20.52432098211377,5.573739163876988,1.0,0.002766999999999964,2.827947
1134,-20.52741916340649,5.578025269307958,1.0,0.002834000000000003,2.830781
1135,-20.52946459887265,5.577708837070911,1.0,0.0024569999999997094,2.8332379999999997
1136,-20.530687766613063,5.590328306122748,1.0,0.0024079999999999657,2.8356459999999997
1137,-20.53438482560535,5.598047995259339,1.0,0.0030090000000000394,2.8386549999999997
1138,-20.540194678822505,5.603292172551623,1.0,0.0024049999999999905,2.8410599999999997
1139,-20.544550590104883,5.634027099326926,1.0,0.002483000000000235,2.843543
1140,-20.546686848225587,5.648567925282717,1.0,0.002441999999999833,2.8459849999999998
1141,-20.54874048168796,5.658000413372974,1.0,0.0024820000000000952,2.848467
1142,-20.55119394873859,5.6578016469972665,1.0,0.002521999999999913,2.8509889999999998
1143,-20.55378531045563,5.643866845345903,1.0,0.0030890000000001194,2.854078
1144,-20.557712622319993,5.633392708986066,1.0,0.0027360000000000717,2.856814
1145,-20.560350058760374,5.6355966788619325,1.0,0.0024779999999999802,2.859292
1146,-20.562269891636227,5.63419988918988,1.0,0.002458999999999989,2.861751
1147,-20.567425828534105,5.62610616797121,1.0,0.003410999999999831,2.8651619999999998
1148,-20.57108242199994,5.599138682088924,1.0,0.0033490000000000464,2.868511
1149,-20.574890614794263,5.586019659715079,1.0,0.0051320000000001365,2.873643
1150,-20.578182344291754,5.5880459969042935,1.0,0.004288999999999987,2.877932
1151,-20.582228551378062,5.574633523643138,1.0,0.004732999999999876,2.882665
1152,-20.585267495200743,5.577145365285099,1.0,0.0055010000000002,2.888166
1153,-20.591002033385607,5.563638488055079,1.0,0.005017999999999745,2.8931839999999998
1154,-20.59433056560578,5.5482588937415445,1.0,0.003274000000000221,2.896458
1155,-20.598353545624185,5.565697130163059,1.0,0.003302999999999834,2.899761
1156,-20.60034158911366,5.557907141762056,1.0,0.0037970000000000503,2.903558
1157,-20.602128571273337,5.567455796804556,1.0,0.005650999999999851,2.9092089999999997
1158,-20.603410615259982,5.568755573824856,1.0,0.00665400000000016,2.915863
1159,-20.60927347747989,5.551942382142783,1.0,0.002886999999999862,2.9187499999999997
1160,-20.61457164133726,5.528211562541513,1.0,0.0022690000000000765,2.921019
1161,-20.617404720301494,5.5300997884784975,1.0,0.0022809999999999775,2.9233
1162,-20.62029240666527,5.538450226912946,1.0,0.002388000000000279,2.925688
1163,-20.624798395512144,5.554432281556087,1.0,0.002742999999999718,2.928431
1164,-20.626920761407156,5.575508473361261,1.0,0.0022290000000002586,2.93066
1165,-20.627837985111285,5.574706793254882,1.0,0.0022940000000000182,2.932954
1166,-20.631439768550294,5.581802403785497,1.0,0.0027639999999999887,2.935718
1167,-20.633563048021415,5.589641935274615,1.0,0.002193999999999807,2.937912
1168,-20.634220758262146,5.593036352932537,1.0,0.002155000000000129,2.940067
1169,-20.639775443262412,5.607411153820186,1.0,0.002841999999999789,2.9429089999999998
1170,-20.64337599209511,5.593771986749074,1.0,0.0025840000000001417,2.945493
1171,-20.646911132927304,5.5807757789251236,1.0,0.002489999999999881,2.947983
1172,-20.649832148701712,5.583878702703686,1.0,0.0026250000000000995,2.950608
1173,-20.652172883006706,5.580469610005997,1.0,0.0025490000000001345,2.953157
1174,-20.655517067140963,5.6039421544239785,1.0,0.0022039999999998727,2.955361
1175,-20.65910011002495,5.605957250257635,1.0,0.0022090000000001275,2.95757
1176,-20.662391511138605,5.617258008495274,1.0,0.00262199999999968,2.9601919999999997
1177,-20.663498235884553,5.617279855775108,1.0,0.002136000000000138,2.962328
1178,-20.665117608781394,5.609773035628945,1.0,0.0022280000000001188,2.964556
1179,-20.668809760284994,5.6002641957634545,1.0,0.0023450000000000415,2.966901
1180,-20.67151796267035,5.600650278033406,1.0,0.0022050000000000125,2.969106
1181,-20.674520356861308,5.602953994744644,1.0,0.002762999999999849,2.971869
1182,-20.67570608818236,5.612754337366691,1.0,0.002194999999999947,2.974064
1183,-20.679636919572744,5.578585244313699,1.0,0.002442999999999973,2.976507
1184,-20.68316269906929,5.59139979802801,1.0,0.0028440000000000687,2.979351
1185,-20.686156518602047,5.589048015536138,1.0,0.002193999999999807,2.9815449999999997
1186,-20.688820690971536,5.569000698255462,1.0,0.002279000000000142,2.983824
1187,-20.692485189768767,5.587500355041071,1.0,0.002259000000000011,2.986083
1188,-20.699774735062174,5.578889452651144,1.0,0.0022299999999999542,2.9883129999999998
1189,-20.701485170717476,5.572019832320847,1.0,0.002203000000000177,2.990516
1190,-20.705725480834463,5.564997907924109,1.0,0.0022169999999999135,2.992733
1191,-20.709172775518528,5.560936768910951,1.0,0.0021819999999999062,2.9949149999999998
1192,-20.712043715703714,5.554053590427787,1.0,0.0021640000000000548,2.997079
1193,-20.7166931516385,5.564371933034553,1.0,0.00216700000000003,2.999246
1194,-20.719820454174034,5.573788621085174,1.0,0.0021889999999999965,3.001435
1195,-20.723736618509726,5.587616037419755,1.0,0.0022079999999999878,3.003643
1196,-20.725366331398803,5.581958853267466,1.0,0.002226999999999979,3.00587
1197,-20.727010254921712,5.577003540583775,1.0,0.0021919999999999717,3.008062
1198,-20.729465804146372,5.604733689245248,1.0,0.0022540000000002003,3.010316
1199,-20.732794598081483,5.588861910670428,1.0,0.002173999999999676,3.0124899999999997
1200,-20.7379075423528,5.553445454987924,1.0,0.002284000000000397,3.014774
1201,-20.743895175806195,5.55966051618076,1.0,0.002193999999999807,3.016968
1202,-20.745988601221363,5.5453336012447325,1.0,0.0022720000000000518,3.01924
1203,-20.74929549930112,5.534274246351461,1.0,0.002895000000000092,3.022135
1204,-20.751808768633733,5.540374326682233,1.0,0.0035479999999998846,3.025683
1205,-20.753429318059823,5.549640149149462,1.0,0.002914000000000083,3.028597
1206,-20.75554944816872,5.567106681956239,1.0,0.0021889999999999965,3.030786
1207,-20.758062449174943,5.573066860424978,1.0,0.0021879999999998567,3.032974
1208,-20.76133966922589,5.541339760457493,1.0,0.002259000000000011,3.035233
1209,-20.765257636758193,5.532867450342194,1.0,0.0023480000000000167,3.037581
1210,-20.769784847302184,5.519762985110202,1.0,0.0022050000000000125,3.039786
1211,-20.77286315726677,5.509167372389611,1.0,0.002534999999999954,3.042321
1212,-20.775530815750454,5.521386789693378,1.0,0.002387000000000139,3.044708
1213,-20.777603497448887,5.531495947677938,1.0,0.0022359999999999047,3.046944
1214,-20.779933558248718,5.5201248767274596,1.0,0.002349999999999852,3.0492939999999997
1215,-20.781136464529254,5.522089838572619,1.0,0.00225500000000034,3.051549
1216,-20.7828004358164,5.524104220477114,1.0,0.0022729999999997474,3.053822
1217,-20.786555946001542,5.525898131116237,1.0,0.0027500000000002522,3.056572
1218,-20.788647310489896,5.518019856323815,1.0,0.002565999999999846,3.059138
1219,-20.792439885322523,5.525903954270405,1.0,0.002285999999999788,3.0614239999999997
1220,-20.794368046910023,5.543615145086157,1.0,0.0022090000000001275,3.063633
1221,-20.80050676434931,5.520321372478152,1.0,0.0022280000000001188,3.065861
1222,-20.80193853556466,5.509482969567916,1.0,0.0022240000000000038,3.068085
1223,-20.805065976943727,5.495174400097186,1.0,0.0022560000000000358,3.070341
1224,-20.808951061650028,5.507872908597811,1.0,0.0027969999999997164,3.0731379999999997
1225,-20.81178499133108,5.523303444977931,1.0,0.0028490000000003235,3.075987
1226,-20.81498728824247,5.531821928394249,1.0,0.002250999999999781,3.078238
1227,-20.81729736526397,5.535811291515128,1.0,0.0021860000000000213,3.080424
1228,-20.822305853117932,5.5017386295462085,1.0,0.0022199999999998887,3.0826439999999997
1229,-20.82608150098461,5.498324806226508,1.0,0.0026040000000002728,3.085248
1230,-20.82873816911889,5.506562260317944,1.0,0.0027040000000000397,3.087952
1231,-20.83336056617535,5.490792772823171,1.0,0.0024729999999997254,3.0904249999999998
1232,-20.836172034232927,5.466420226517272,1.0,0.003298000000000023,3.093723
1233,-20.8383108544123,5.454527094375981,1.0,0.002203000000000177,3.095926
1234,-20.84105747205628,5.475008533268173,1.0,0.0022120000000001028,3.098138
1235,-20.842638686469332,5.484138021655432,1.0,0.0022319999999997897,3.10037
1236,-20.84426268243442,5.4851610292146455,1.0,0.0021860000000000213,3.102556
1237,-20.849107366839625,5.488120911263065,1.0,0.0022660000000001013,3.104822
1238,-20.85141837207997,5.494886468071651,1.0,0.0028729999999996814,3.1076949999999997
1239,-20.853903925576702,5.498149702557264,1.0,0.003235000000000099,3.1109299999999998
1240,-20.856599870560252,5.506228835066266,1.0,0.002242999999999995,3.1131729999999997
1241,-20.857396318451357,5.513869407512382,1.0,0.0022580000000003153,3.115431
1242,-20.859793425207805,5.5320129555093605,1.0,0.0022359999999999047,3.117667
1243,-20.862426533613345,5.536765779509537,1.0,0.002895000000000092,3.120562
1244,-20.866471198633995,5.545566105991262,1.0,0.0032809999999998674,3.123843
1245,-20.868368024649754,5.539049504571105,1.0,0.0026239999999999597,3.126467
1246,-20.871146598840255,5.528835997692435,1.0,0.0023759999999999337,3.128843
1247,-20.87478544605288,5.508407028437226,1.0,0.003442000000000167,3.132285
1248,-20.87600109983209,5.504537131812538,1.0,0.0025129999999999875,3.134798
1249,-20.879686758019023,5.473830797046455,1.0,0.002866000000000035,3.137664
1250,-20.882081382759253,5.467195710300053,1.0,0.002249999999999641,3.1399139999999996
1251,-20.884111139842688,5.456338466748111,1.0,0.0022180000000000533,3.1421319999999997
1252,-20.887765707101703,5.450772616986729,1.0,0.0029040000000000177,3.1450359999999997
1253,-20.88894482324998,5.443840897225841,1.0,0.0032090000000000174,3.1482449999999997
1254,-20.890928680378245,5.449664952461555,1.0,0.0023370000000002555,3.150582
1255,-20.893259548453848,5.442515039753472,1.0,0.002178999999999931,3.152761
1256,-20.89655276484146,5.463907912687365,1.0,0.002742000000000022,3.155503
1257,-20.900545390237667,5.461021093942876,1.0,0.002307000000000059,3.15781
1258,-20.90259781692241,5.444367409614241,1.0,0.0022479999999998057,3.160058
1259,-20.903959188637767,5.431804307132777,1.0,0.002842999999999929,3.1629009999999997
1260,-20.90831774541127,5.41889679015938,1.0,0.0022410000000001595,3.165142
1261,-20.909631872441576,5.4094470772918335,1.0,0.0024560000000000137,3.167598
1262,-20.91118646097977,5.413501976890796,1.0,0.0022519999999999207,3.16985
1263,-20.915752382403408,5.4424817623859765,1.0,0.0021979999999999222,3.1720479999999998
1264,-20.91891823963248,5.437184268968843,1.0,0.0022860000000002323,3.174334
1265,-20.921773690346065,5.435013038629808,1.0,0.002178999999999931,3.176513
1266,-20.92375816467756,5.420111743324448,1.0,0.0022660000000001013,3.178779
1267,-20.92876217749982,5.399849395135846,1.0,0.00223899999999988,3.181018
1268,-20.929857477038873,5.39209817039527,1.0,0.0027599999999998737,3.1837779999999998
1269,-20.932144456380335,5.379187726403633,1.0,0.00255099999999997,3.1863289999999997
1270,-20.93488089328165,5.377149333021868,1.0,0.0027600000000003178,3.189089
1271,-20.936628925122903,5.384165356984808,1.0,0.0021819999999999062,3.191271
1272,-20.93946398100647,5.372100257684167,1.0,0.002285999999999788,3.1935569999999998
1273,-20.941666330886598,5.36812927008572,1.0,0.0021979999999999222,3.1957549999999997
1274,-20.94217710484997,5.36365232872601,1.0,0.0023060000000003633,3.198061
1275,-20.943833322809425,5.383705892645152,1.0,0.00223799999999974,3.200299
1276,-20.949037783978735,5.354434496973249,1.0,0.0022380000000001843,3.202537
1277,-20.95112586510109,5.340984886294288,1.0,0.0021489999999997345,3.2046859999999997
1278,-20.953364359871742,5.338636996443888,1.0,0.0022580000000003153,3.206944
1279,-20.95809828061197,5.324966767298558,1.0,0.002178999999999931,3.209123
1280,-20.961031106405407,5.303902610002411,1.0,0.0022959999999998537,3.211419
1281,-20.962724865922286,5.306322064363589,1.0,0.0021640000000000548,3.213583
1282,-20.966020818805553,5.286756686002544,1.0,0.002543000000000184,3.216126
1283,-20.969125033261633,5.286671388106928,1.0,0.002798999999999996,3.218925
1284,-20.971171190843258,5.275295656552758,1.0,0.002233999999999625,3.2211589999999997
1285,-20.973559975723546,5.270896358791929,1.0,0.002252000000000365,3.223411
1286,-20.975614735512874,5.250972429901445,1.0,0.002707000000000015,3.226118
1287,-20.97946217231193,5.2545860415325185,1.0,0.0022119999999996587,3.2283299999999997
1288,-20.983001426235568,5.243560233673759,1.0,0.0021900000000001363,3.23052
1289,-20.986621758996264,5.22909772558987,1.0,0.002673999999999843,3.2331939999999997
1290,-20.988460125573063,5.218132943089276,1.0,0.002160000000000384,3.235354
1291,-20.99061741671104,5.205615603227528,1.0,0.0021839999999997417,3.237538
1292,-20.993340899469004,5.196025609087362,1.0,0.0022660000000001013,3.239804
1293,-20.996406931379955,5.192505492417881,1.0,0.0021689999999998655,3.2419729999999998
1294,-20.998886751249607,5.193650565061055,1.0,0.0022530000000000605,3.244226
1295,-21.001414683602786,5.18940468094979,1.0,0.0022280000000001188,3.246454
1296,-21.002772890396308,5.194512246847073,1.0,0.0022599999999997067,3.2487139999999997
1297,-21.006963520197438,5.1880956403867104,1.0,0.002866000000000035,3.2515799999999997
1298,-21.00952868967726,5.19232665969066,1.0,0.0022760000000001668,3.253856
1299,-21.013290759598398,5.1607116955728936,1.0,0.002171000000000145,3.256027
1300,-21.014458176137783,5.170977631242903,1.0,0.002478999999999676,3.2585059999999997
1301,-21.022594873203484,5.148580017416064,1.0,0.0021850000000003256,3.260691
1302,-21.02665991595586,5.149676561363521,1.0,0.0021860000000000213,3.262877
1303,-21.028485559787963,5.125641796344564,1.0,0.002189999999999692,3.2650669999999997
1304,-21.030576166458758,5.1354698216060175,1.0,0.0027280000000002858,3.267795
1305,-21.03410080973055,5.132339574141641,1.0,0.0021929999999996674,3.2699879999999997
1306,-21.036794355983112,5.1221908099973925,1.0,0.0021410000000003926,3.272129
1307,-21.040734263341648,5.112187349277272,1.0,0.00269499999999967,3.2748239999999997
1308,-21.04569937137525,5.107495824623317,1.0,0.0021450000000000635,3.276969
1309,-21.047213774727325,5.113265235192864,1.0,0.002667000000000197,3.279636
1310,-21.04932873063759,5.106078781358741,1.0,0.0021130000000000315,3.281749
1311,-21.051353194036615,5.093275189390486,1.0,0.0024959999999998317,3.284245
1312,-21.055573456441827,5.086858003842613,1.0,0.00262299999999982,3.2868679999999997
1313,-21.057958768800482,5.082541793066129,1.0,0.0021919999999999717,3.2890599999999997
1314,-21.06137243564991,5.087517812010186,1.0,0.0021700000000000053,3.2912299999999997
1315,-21.06392637043257,5.086106621670517,1.0,0.0021770000000000955,3.2934069999999998
1316,-21.06541609769549,5.092508981337044,1.0,0.002136000000000138,3.295543
1317,-21.067123027914967,5.088568506668478,1.0,0.002190999999999832,3.2977339999999997
1318,-21.069308057102614,5.0881342924050745,1.0,0.0022250000000001435,3.299959
1319,-21.0731293696955,5.083985439747351,1.0,0.0021499999999998742,3.3021089999999997
1320,-21.076432300272394,5.048239633659096,1.0,0.002667000000000197,3.304776
1321,-21.079241146859456,5.031750263829945,1.0,0.0021900000000001363,3.306966
1322,-21.081191777021438,5.044596310296339,1.0,0.0021659999999998902,3.309132
1323,-21.083258327299983,5.048359702949074,1.0,0.0021580000000001043,3.31129
1324,-21.085737998145742,5.040148191808958,1.0,0.002174999999999816,3.313465
1325,-21.089149493471076,5.027182326013412,1.0,0.0022809999999999775,3.315746
1326,-21.09603079461555,5.03335526651556,1.0,0.002219000000000193,3.317965
1327,-21.097550082972596,5.020893435688726,1.0,0.002222999999999864,3.320188
1328,-21.101017854619183,4.999738467572111,1.0,0.00270999999999999,3.322898
1329,-21.10321711855169,4.9950510924429805,1.0,0.0021649999999997505,3.3250629999999997
1330,-21.10488729725236,4.99906590230215,1.0,0.00216700000000003,3.3272299999999997
1331,-21.108838992992403,5.0181211805502,1.0,0.002191000000000276,3.329421
1332,-21.110199888179284,5.030449893400695,1.0,0.002129999999999743,3.3315509999999997
1333,-21.113272143919453,5.021703465397468,1.0,0.002569999999999961,3.3341209999999997
1334,-21.11483469938601,5.020207607359389,1.0,0.0022610000000002906,3.336382
1335,-21.11715219697458,5.00898816722304,1.0,0.002215000000000078,3.338597
1336,-21.119160856553158,5.0149313520927405,1.0,0.002250999999999781,3.340848
1337,-21.121457273017786,5.017318489623522,1.0,0.0022079999999999878,3.343056
1338,-21.1245724444994,5.021613347973984,1.0,0.002206999999999848,3.3452629999999997
1339,-21.128140251254656,5.00762453997552,1.0,0.0028690000000000104,3.3481319999999997
1340,-21.131961864248147,4.999459532733191,1.0,0.0031730000000003145,3.351305
1341,-21.13528474915911,4.983931806790786,1.0,0.003225999999999729,3.3545309999999997
1342,-21.138855247759516,4.9665039342654165,1.0,0.0023610000000000575,3.3568919999999998
1343,-21.141437399050066,4.950164216187768,1.0,0.002270999999999912,3.3591629999999997
1344,-21.143036927766097,4.949284935889742,1.0,0.0027240000000001707,3.361887
1345,-21.143702193707025,4.944046319222095,1.0,0.0022969999999999935,3.364184
1346,-21.14519794308809,4.952658184446014,1.0,0.002275000000000027,3.366459
1347,-21.14958388917407,4.991942153418678,1.0,0.0028130000000001765,3.369272
1348,-21.15239095957897,4.9895809773727695,1.0,0.0022559999999995917,3.3715279999999996
1349,-21.153781747328793,4.981823159488477,1.0,0.0027660000000002682,3.374294
1350,-21.15695653617312,4.986622210968583,1.0,0.0022039999999998727,3.3764979999999998
1351,-21.159017126566113,4.996281685531487,1.0,0.0022619999999999862,3.3787599999999998
1352,-21.16148168659583,4.994293931426408,1.0,0.0027639999999999887,3.3815239999999998
1353,-21.163581182988707,4.984513690196885,1.0,0.0023539999999999672,3.3838779999999997
1354,-21.166615245672894,4.9783879806138085,1.0,0.0022519999999999207,3.3861299999999996
1355,-21.17007686998189,5.000942895275193,1.0,0.0027160000000003848,3.388846
1356,-21.17316786711509,5.015210698891141,1.0,0.0022719999999996077,3.3911179999999996
1357,-21.17478896578133,5.004343473098322,1.0,0.002811000000000341,3.393929
1358,-21.179235834755687,5.008376480182852,1.0,0.0022169999999999135,3.396146
1359,-21.18118094719003,5.009845227167545,1.0,0.0022649999999999615,3.398411
1360,-21.18209619500191,5.014855136744599,1.0,0.0027490000000001125,3.40116
1361,-21.18541898646388,5.0216175202423345,1.0,0.0023049999999997794,3.4034649999999997
1362,-21.187047065775964,5.025398225584014,1.0,0.0022530000000000605,3.405718
1363,-21.18937167708735,5.024178624532576,1.0,0.0027650000000001285,3.408483
1364,-21.190610937972753,5.026905062088592,1.0,0.0022660000000001013,3.410749
1365,-21.192838658238813,5.020783821065748,1.0,0.002806999999999782,3.413556
1366,-21.19452782627705,5.019547594427377,1.0,0.0022769999999998625,3.4158329999999997
1367,-21.195498573262753,5.01235849420857,1.0,0.002232000000000234,3.418065
1368,-21.197824933075715,5.001900404796317,1.0,0.002737999999999907,3.420803
1369,-21.19826242533136,4.9984734314714165,1.0,0.0022820000000001173,3.423085
1370,-21.200479688369583,4.994363024104847,1.0,0.002282999999999813,3.4253679999999997
1371,-21.20470012245454,4.9856628700354655,1.0,0.0027690000000002435,3.428137
1372,-21.209950884115585,4.979826055443879,1.0,0.0022400000000000198,3.430377
1373,-21.212311749319742,4.966386374765194,1.0,0.002785999999999955,3.433163
1374,-21.213527024635972,4.956526671693977,1.0,0.0022519999999999207,3.435415
1375,-21.216833581453752,4.962519736679219,1.0,0.002263000000000126,3.437678
1376,-21.21866626408247,4.97203341946306,1.0,0.002750999999999948,3.440429
1377,-21.223189136695296,4.9803554258093845,1.0,0.0022769999999998625,3.442706
1378,-21.22662551753796,4.968599435151161,1.0,0.002254999999999896,3.4449609999999997
1379,-21.229758484846702,4.9611447721701465,1.0,0.0028450000000002085,3.447806
1380,-21.23202989449971,4.9767737982611955,1.0,0.002755000000000063,3.450561
1381,-21.233979604107894,4.970782351974025,1.0,0.002234999999999765,3.4527959999999998
1382,-21.237245947406144,4.950499950585743,1.0,0.0022459999999999702,3.4550419999999997
1383,-21.23857553705514,4.964168943684068,1.0,0.0023200000000000998,3.457362
1384,-21.23980230988361,4.954859725735223,1.0,0.0022329999999999295,3.4595949999999998
1385,-21.242397829611697,4.949523656021903,1.0,0.0023580000000000823,3.461953
1386,-21.24510018935922,4.915289088760318,1.0,0.0022340000000000693,3.464187
1387,-21.24862946677466,4.905321932617986,1.0,0.002367000000000008,3.466554
1388,-21.251320477609664,4.9019149386328795,1.0,0.0022619999999999862,3.468816
1389,-21.253637300951905,4.912194106056079,1.0,0.0023369999999998115,3.4711529999999997
1390,-21.255375412050284,4.921894552471057,1.0,0.0022260000000002833,3.473379
1391,-21.25662299597463,4.908239074549667,1.0,0.002365999999999868,3.475745
1392,-21.25891242334838,4.882796234597694,1.0,0.0022440000000001348,3.477989
1393,-21.261511696007155,4.864532060865928,1.0,0.0023439999999999017,3.480333
1394,-21.263975789111136,4.864447651058619,1.0,0.0022609999999998465,3.4825939999999997
1395,-21.266179998499133,4.855541367486692,1.0,0.002359000000000222,3.484953
1396,-21.267748384686904,4.856719261754216,1.0,0.0022009999999998975,3.487154
