k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1014,2.9385317475347373e-05,1.0888211503838757e-05,1.0,0.05070600000000525,51.530691000000004
1015,2.9135193544808057e-05,1.041708219830326e-05,1.0,0.049877999999999645,51.580569000000004
1016,2.8944232033614022e-05,1.0250344185907412e-05,1.0,0.049070999999997866,51.62964
1017,2.8717347170328618e-05,1.0272586932420674e-05,1.0,0.05140399999999801,51.681044
1018,2.8519927439095834e-05,1.02155189321412e-05,1.0,0.0500290000000021,51.731073
1019,2.8339262208494234e-05,1.0022354940424806e-05,1.0,0.04947299999999899,51.780546
1020,2.8097298968963693e-05,9.99099192837756e-06,1.0,0.05122000000000071,51.831766
1021,2.7850186292943554e-05,1.0098516331434006e-05,1.0,0.04975499999999755,51.881521
1022,2.7630496984555622e-05,9.978127301056435e-06,1.0,0.05479200000000617,51.936313000000006
1023,2.7363568969320282e-05,9.697331288052078e-06,1.0,0.05148399999999498,51.987797
1024,2.7164231595921192e-05,9.589483085299159e-06,1.0,0.05080600000000146,52.038603
1025,2.7009393969530168e-05,9.523415040402557e-06,1.0,0.050854000000001065,52.089457
1026,2.6809015157565006e-05,9.704852600701422e-06,1.0,0.05101799999999912,52.140475
1027,2.6610571604360108e-05,9.600633815620518e-06,1.0,0.049993999999998096,52.190469
1028,2.6348270605053315e-05,9.368282529612252e-06,1.0,0.050993000000005395,52.241462000000006
1029,2.6150248824962003e-05,9.273462641765434e-06,1.0,0.04778400000000005,52.289246000000006
1030,2.595752294452256e-05,9.321456488816832e-06,1.0,0.04897099999999455,52.338217
1031,2.5744993944316168e-05,9.126957532445048e-06,1.0,0.05011999999999972,52.388337
1032,2.555545601436335e-05,9.078905872138515e-06,1.0,0.05053000000000196,52.438867
1033,2.5384186677724338e-05,9.117467206196363e-06,1.0,0.047449000000000296,52.486316
1034,2.5173465746833347e-05,8.977496746606618e-06,1.0,0.04974299999999943,52.536059
1035,2.5002265032750363e-05,8.95730006125267e-06,1.0,0.050260999999999,52.58632
1036,2.4817448401834682e-05,8.749854432696334e-06,1.0,0.049666000000001986,52.635986
1037,2.4655726069787678e-05,8.753249053364385e-06,1.0,0.0499849999999995,52.685971
1038,2.4460726958671008e-05,8.564730598236275e-06,1.0,0.0475890000000021,52.733560000000004
1039,2.4305691505620663e-05,8.512235012239484e-06,1.0,0.05292299999999983,52.786483000000004
1040,2.4110716069244787e-05,8.66997921292233e-06,1.0,0.04904799999999909,52.835531
1041,2.386265473220013e-05,8.704835433442716e-06,1.0,0.05005899999999741,52.88559
1042,2.3694365449342473e-05,8.670168816263382e-06,1.0,0.05243899999999968,52.938029
1043,2.3543645615101573e-05,8.451187107810326e-06,1.0,0.04995399999999961,52.987983
1044,2.3336352930566226e-05,8.338336833293076e-06,1.0,0.04957600000000184,53.037559
1045,2.3138118130606257e-05,8.530064076586701e-06,1.0,0.0502480000000034,53.087807000000005
1046,2.2969296762563047e-05,8.373322617713378e-06,1.0,0.050576999999996985,53.138384
1047,2.278686898487573e-05,8.412118741324173e-06,1.0,0.05248499999999723,53.190869
1048,2.260512190732774e-05,8.318950793893684e-06,1.0,0.05030600000000618,53.241175000000005
1049,2.2353078298565745e-05,8.239376603311126e-06,1.0,0.04980499999999921,53.290980000000005
1050,2.2160042033222885e-05,8.212378754245278e-06,1.0,0.05089799999999656,53.341878
1051,2.199402724916718e-05,7.890529108705067e-06,1.0,0.05021200000000192,53.39209
1052,2.1792024316856665e-05,7.878756631723389e-06,1.0,0.05243399999999809,53.444524
1053,2.1593558662087302e-05,7.956393317849815e-06,1.0,0.0502260000000021,53.49475
1054,2.140626945980805e-05,7.853673114942137e-06,1.0,0.04921799999999621,53.543968
1055,2.1251638595091978e-05,7.781804680475807e-06,1.0,0.049292000000001224,53.59326
1056,2.1093097570221396e-05,7.88989312023408e-06,1.0,0.04977099999999979,53.643031
1057,2.093776057849238e-05,7.552714995354479e-06,1.0,0.049575000000004366,53.692606000000005
1058,2.0732692953120704e-05,7.841952455806461e-06,1.0,0.05072200000000038,53.743328000000005
1059,2.056229597502244e-05,7.5901752619600675e-06,1.0,0.05288999999999788,53.796218
1060,2.042042267693922e-05,7.764747131033443e-06,1.0,0.05105700000000013,53.847275
1061,2.0257962329687216e-05,7.559525498353019e-06,1.0,0.05080799999999641,53.898083
1062,2.014055626850332e-05,7.22148530163312e-06,1.0,0.04908800000000468,53.947171000000004
1063,1.9963676590524128e-05,7.103100127693724e-06,1.0,0.04947199999999441,53.996643
1064,1.9820287207715225e-05,7.118012820624255e-06,1.0,0.05183700000000613,54.048480000000005
1065,1.9683760368198036e-05,7.321948538010546e-06,1.0,0.04916399999999754,54.097644
1066,1.9500724542216842e-05,7.499016641180164e-06,1.0,0.04944900000000274,54.147093000000005
1067,1.9311391822097522e-05,7.208520214533503e-06,1.0,0.049932999999995786,54.197026
1068,1.912881271089921e-05,7.218279399393461e-06,1.0,0.05080999999999847,54.247836
1069,1.8943449727774005e-05,7.077304430429009e-06,1.0,0.05100500000000352,54.298841
1070,1.876594855342349e-05,6.758597673433051e-06,1.0,0.04994800000000055,54.348789000000004
1071,1.8578841028996497e-05,6.7028056758549035e-06,1.0,0.0494550000000018,54.398244000000005
1072,1.847188140421744e-05,6.713645086405532e-06,1.0,0.049710999999994954,54.447955
1073,1.830586896081872e-05,6.55866047870139e-06,1.0,0.052692000000000405,54.500647
1074,1.8127173794993663e-05,6.647304023970308e-06,1.0,0.048610000000003595,54.549257000000004
1075,1.801597922698156e-05,6.762034016207625e-06,1.0,0.049765000000000725,54.599022000000005
1076,1.7860264456080232e-05,6.6767324522637715e-06,1.0,0.05076099999999428,54.649783
1077,1.775149798579769e-05,6.540207524929886e-06,1.0,0.05029700000000048,54.70008
1078,1.7644748152092584e-05,6.41273447021659e-06,1.0,0.04956500000000119,54.749645
1079,1.749069930783979e-05,6.605047256258441e-06,1.0,0.04883099999999985,54.798476
1080,1.7321788964987728e-05,6.4052550594646484e-06,1.0,0.050305999999999074,54.848782
1081,1.7191601637460377e-05,6.364799005289407e-06,1.0,0.05050500000000113,54.899287
1082,1.707717728958167e-05,6.391956476418094e-06,1.0,0.050819000000004166,54.950106000000005
1083,1.6944568577644455e-05,6.283319491390032e-06,1.0,0.05159399999999437,55.0017
1084,1.6781306697642005e-05,6.092864028612033e-06,1.0,0.05008500000000282,55.051785
1085,1.6656205667309966e-05,6.066337336344962e-06,1.0,0.04952999999999719,55.101315
1086,1.653896217989236e-05,6.068571913379375e-06,1.0,0.050144000000003075,55.151459
1087,1.6363341849604863e-05,6.251188201214261e-06,1.0,0.05062300000000164,55.202082000000004
1088,1.626219605391316e-05,6.1633906257058625e-06,1.0,0.05072699999999486,55.252809
1089,1.6147719842837105e-05,5.877202440339101e-06,1.0,0.050332000000004484,55.303141000000004
1090,1.6021365700104413e-05,5.951310263850907e-06,1.0,0.0513779999999997,55.354519
1091,1.5938219766927864e-05,5.7922252481160675e-06,1.0,0.05030399999999702,55.404823
1092,1.5838705130700902e-05,5.682592475181551e-06,1.0,0.049614000000005376,55.454437000000006
1093,1.5741471111958568e-05,5.683614002407597e-06,1.0,0.05018799999999857,55.504625000000004
1094,1.565352379433207e-05,5.916998276775553e-06,1.0,0.053790999999996814,55.558416
1095,1.555238657927112e-05,5.746909279748059e-06,1.0,0.05046000000000106,55.608876
1096,1.5479414609282462e-05,5.617427484669613e-06,1.0,0.05179600000000306,55.660672000000005
1097,1.534473210306793e-05,5.438889669218398e-06,1.0,0.04936599999999913,55.710038000000004
1098,1.5224625310864812e-05,5.483242141369546e-06,1.0,0.052222000000000435,55.762260000000005
1099,1.5118744601003691e-05,5.54531328413283e-06,1.0,0.04811199999999616,55.810372
1100,1.4999765612204824e-05,5.4080248198447376e-06,1.0,0.049610000000001264,55.859982
1101,1.4882134293451848e-05,5.501779972206264e-06,1.0,0.04993799999999737,55.90992
1102,1.473464805066708e-05,5.4827690613622164e-06,1.0,0.049939000000001954,55.959859
1103,1.4588687669420598e-05,5.345310234201002e-06,1.0,0.052073000000000036,56.011932
1104,1.4492332528791017e-05,5.221470897302783e-06,1.0,0.05037899999999951,56.062311
1105,1.4382787932748235e-05,5.230059548581736e-06,1.0,0.049025999999997794,56.111337
1106,1.4279354318656803e-05,5.231396558561796e-06,1.0,0.04939000000000249,56.160727
1107,1.4160700374545772e-05,4.965591460720249e-06,1.0,0.05179600000000306,56.212523000000004
1108,1.40544171507005e-05,4.967875235478683e-06,1.0,0.050877999999997314,56.263401
1109,1.3959560526076598e-05,4.877164469463501e-06,1.0,0.04908600000000263,56.312487000000004
1110,1.3847798011428705e-05,5.021643902307504e-06,1.0,0.0499979999999951,56.362485
1111,1.3762732232457053e-05,4.905259365179981e-06,1.0,0.04996900000000437,56.412454000000004
1112,1.3676027776950595e-05,4.926703878735543e-06,1.0,0.04974200000000195,56.462196000000006
1113,1.3577424187933687e-05,4.946037680644259e-06,1.0,0.05046899999999965,56.512665000000005
1114,1.3484535272917461e-05,4.869849368778463e-06,1.0,0.04982599999999593,56.562491
1115,1.3408991726464685e-05,4.890385010045776e-06,1.0,0.04954200000000242,56.612033000000004
1116,1.3327081840142491e-05,4.835227628328752e-06,1.0,0.050028999999994994,56.662062
1117,1.322991807433544e-05,4.715003134557034e-06,1.0,0.05255600000000271,56.714618
1118,1.310921802153557e-05,4.808969445745937e-06,1.0,0.052067000000000974,56.766685
1119,1.3021708155617557e-05,4.7918655943624794e-06,1.0,0.0498100000000008,56.816495
1120,1.288916248250563e-05,4.87955483358971e-06,1.0,0.04964299999999611,56.866138
1121,1.2786941290980403e-05,4.74388802828491e-06,1.0,0.051388000000002876,56.917526
1122,1.2684724999796723e-05,4.6917847244045164e-06,1.0,0.04917400000000072,56.9667
1123,1.259622183617834e-05,4.724024456354175e-06,1.0,0.050032999999999106,57.016733
1124,1.2473248277209102e-05,4.731434365558706e-06,1.0,0.04964000000000368,57.066373000000006
1125,1.235640051600163e-05,4.695897547699556e-06,1.0,0.04979299999999398,57.116166
1126,1.2246389243030404e-05,4.502828814164017e-06,1.0,0.053353000000001316,57.169519
1127,1.2148041758095552e-05,4.582500264529127e-06,1.0,0.04984100000000069,57.21936
1128,1.2050189200942092e-05,4.4806240222684536e-06,1.0,0.05071999999999832,57.27008
1129,1.197149151422596e-05,4.60250413041373e-06,1.0,0.05012500000000131,57.320205
1130,1.1863264390224383e-05,4.6370314561021805e-06,1.0,0.05124200000000201,57.371447
1131,1.1776317206551606e-05,4.495930612796456e-06,1.0,0.05089900000000114,57.422346000000005
1132,1.1681974425405091e-05,4.467880435010046e-06,1.0,0.05105999999999966,57.473406000000004
1133,1.155911909168138e-05,4.338060544694175e-06,1.0,0.05180199999999502,57.525208
1134,1.1486013808167911e-05,4.359763188796136e-06,1.0,0.048992000000005476,57.574200000000005
1135,1.138700291897965e-05,4.219977364726481e-06,1.0,0.049926999999996724,57.624127
1136,1.1298935262686767e-05,4.151233782276572e-06,1.0,0.05102300000000071,57.67515
1137,1.120340968104749e-05,4.109649756311874e-06,1.0,0.04917600000000277,57.724326000000005
1138,1.1132916218622384e-05,4.062660594999257e-06,1.0,0.05283699999999669,57.777163
1139,1.1041745454565838e-05,4.125255206120698e-06,1.0,0.051079999999998904,57.828243
1140,1.0968842421353062e-05,4.0113844362061595e-06,1.0,0.05062600000000117,57.878869
1141,1.0887878165668302e-05,4.049517383932774e-06,1.0,0.05000100000000174,57.92887
1142,1.0799159139435551e-05,4.004807404575729e-06,1.0,0.050067999999996005,57.978938
1143,1.0715213484434757e-05,3.986132445503091e-06,1.0,0.05337700000000467,58.032315000000004
1144,1.0626363898761825e-05,3.928429624322345e-06,1.0,0.04991299999999654,58.082228
1145,1.0559305156756242e-05,3.927603677177155e-06,1.0,0.049534999999998774,58.131763
1146,1.0479544107757369e-05,3.7997986876649675e-06,1.0,0.04973600000000289,58.181499
1147,1.0426702218039811e-05,3.737837433805448e-06,1.0,0.051411999999999125,58.232911
1148,1.0358506367236766e-05,3.7648965090655655e-06,1.0,0.04975699999999961,58.282668
1149,1.0288006975270075e-05,3.769401659505828e-06,1.0,0.052388000000000545,58.335056
1150,1.0221887792577401e-05,3.7717906601724013e-06,1.0,0.05259200000000419,58.387648000000006
1151,1.0146830154555662e-05,3.613430952978113e-06,1.0,0.05280099999999521,58.440449
1152,1.0053774077308512e-05,3.641651669019584e-06,1.0,0.05030100000000459,58.490750000000006
1153,9.979872148822587e-06,3.6676525400196578e-06,1.0,0.052087000000000216,58.542837000000006
1154,9.917041652813509e-06,3.6046632165868506e-06,1.0,0.05095999999999634,58.593797
1155,9.836333219081707e-06,3.6227060530561887e-06,1.0,0.05282400000000109,58.646621
1156,9.767062952367077e-06,3.447936756926291e-06,1.0,0.05010099999999795,58.696722
1157,9.716900218738873e-06,3.4858919614028958e-06,1.0,0.05234300000000047,58.749065
1158,9.664560326877568e-06,3.5154960337622407e-06,1.0,0.0508829999999989,58.799948
1159,9.592995930498169e-06,3.4660897381568256e-06,1.0,0.05264600000000286,58.852594
1160,9.52343665834834e-06,3.4069687021689826e-06,1.0,0.05290600000000012,58.9055
1161,9.451652871884335e-06,3.4116532330460214e-06,1.0,0.05135500000000093,58.956855000000004
1162,9.375137207022214e-06,3.4061242665407425e-06,1.0,0.05148399999999498,59.008339
1163,9.319193270058459e-06,3.3525842787079097e-06,1.0,0.04974400000000401,59.058083
1164,9.258111572670831e-06,3.353817670067518e-06,1.0,0.05704500000000223,59.115128000000006
1165,9.187110497547439e-06,3.3463269981871506e-06,1.0,0.04917499999999819,59.164303000000004
1166,9.125609895827204e-06,3.2862428736697e-06,1.0,0.049816999999997336,59.21412
1167,9.046291025793929e-06,3.304866697488823e-06,1.0,0.05155200000000093,59.265672
1168,8.979277595338807e-06,3.2685982578351964e-06,1.0,0.05030099999999749,59.315973
1169,8.902974383596295e-06,3.182302240828936e-06,1.0,0.05349999999999966,59.369473
1170,8.812465702381124e-06,3.2813723639746794e-06,1.0,0.05004700000000639,59.419520000000006
1171,8.719859195146461e-06,3.201641307147132e-06,1.0,0.0500769999999946,59.469597
1172,8.662409351137823e-06,3.124199644964989e-06,1.0,0.05083799999999883,59.520435
1173,8.603251550747977e-06,3.136703804120203e-06,1.0,0.051573000000004754,59.572008000000004
1174,8.535486058347776e-06,2.9909172722179716e-06,1.0,0.05159400000000147,59.623602000000005
1175,8.475206399289965e-06,2.9913186594014077e-06,1.0,0.05029299999999637,59.673895
1176,8.415993543931466e-06,3.0409197924218404e-06,1.0,0.04859300000000388,59.722488000000006
1177,8.353838339445753e-06,3.0517849291030733e-06,1.0,0.049470999999996934,59.771959
1178,8.297527808199152e-06,3.0479733692799915e-06,1.0,0.049129000000000644,59.821088
1179,8.229446132433835e-06,3.0262052332080814e-06,1.0,0.05012500000000131,59.871213000000004
1180,8.163626709993108e-06,2.95427109081121e-06,1.0,0.0509050000000002,59.922118000000005
1181,8.083671574050142e-06,2.946686510612608e-06,1.0,0.049421999999999855,59.971540000000005
1182,8.02777192373013e-06,2.9060934412457724e-06,1.0,0.05095099999999775,60.022491
1183,7.97806171238843e-06,2.8717889315335934e-06,1.0,0.05084500000000247,60.073336000000005
1184,7.915389860465655e-06,2.8278938787712926e-06,1.0,0.04968299999999459,60.123019
1185,7.846372767259144e-06,2.8113797988396325e-06,1.0,0.04969700000000188,60.172716
1186,7.797527575233422e-06,2.747109327059323e-06,1.0,0.04949799999999982,60.222214
1187,7.748014709208568e-06,2.76122738949109e-06,1.0,0.04851500000000186,60.270729
1188,7.690768192906899e-06,2.7328637411868815e-06,1.0,0.04942400000000191,60.320153000000005
1189,7.641881163452131e-06,2.753872910224433e-06,1.0,0.050350999999999146,60.370504000000004
1190,7.577634827561032e-06,2.7707624916327245e-06,1.0,0.04985399999999629,60.420358
1191,7.511508650916877e-06,2.762245873984312e-06,1.0,0.0489120000000014,60.46927
1192,7.466183676247025e-06,2.6805402537402253e-06,1.0,0.048355000000000814,60.517625
1193,7.409950508068392e-06,2.7037726388506734e-06,1.0,0.04845100000000002,60.566076
1194,7.347477220552891e-06,2.6764653918320117e-06,1.0,0.048864000000001795,60.614940000000004
1195,7.293620118338032e-06,2.6197248737533265e-06,1.0,0.04832700000000045,60.663267000000005
1196,7.240211686210925e-06,2.6359955083638634e-06,1.0,0.04843899999999479,60.711706
1197,7.180579232771555e-06,2.596894476165182e-06,1.0,0.051692000000002736,60.763398
1198,7.121411033132468e-06,2.6161465280673303e-06,1.0,0.04924599999999657,60.812644
1199,7.062497806432286e-06,2.675700070319528e-06,1.0,0.04865500000000367,60.861299
1200,7.006745232718242e-06,2.6276773678762226e-06,1.0,0.04937999999999931,60.910679
1201,6.947596920342924e-06,2.5841594289132256e-06,1.0,0.05081700000000211,60.961496000000004
1202,6.900036981079013e-06,2.605868696236992e-06,1.0,0.05076299999999634,61.012259
1203,6.842537280803304e-06,2.570482770009758e-06,1.0,0.04818300000000164,61.060442
1204,6.788634412792093e-06,2.4958864633525074e-06,1.0,0.051155000000001394,61.111597
1205,6.732233320190418e-06,2.4278107204048057e-06,1.0,0.05003899999999817,61.161636
1206,6.6796049438407406e-06,2.4606443111299756e-06,1.0,0.05040600000000239,61.212042000000004
1207,6.624550676506259e-06,2.4308494811002657e-06,1.0,0.051628000000000895,61.263670000000005
1208,6.579448628586211e-06,2.3920395385866764e-06,1.0,0.05075999999999681,61.31443
1209,6.5176593276627624e-06,2.371726171934789e-06,1.0,0.05282300000000362,61.367253000000005
1210,6.46910892057694e-06,2.3654402925583814e-06,1.0,0.05101499999999959,61.418268000000005
1211,6.418621412282115e-06,2.374665583383483e-06,1.0,0.05064699999999789,61.468915
1212,6.379140608822914e-06,2.3658276164498826e-06,1.0,0.04988800000000282,61.518803000000005
1213,6.3360419958479985e-06,2.276516383488212e-06,1.0,0.05054499999999962,61.569348000000005
1214,6.296639725286285e-06,2.2609403591982656e-06,1.0,0.052212999999994736,61.621561
1215,6.245080953593029e-06,2.2847167786779186e-06,1.0,0.052414000000005956,61.673975000000006
1216,6.189738213814314e-06,2.261551095212651e-06,1.0,0.05251299999999759,61.726488
1217,6.14891257570065e-06,2.2635352792478835e-06,1.0,0.05189699999999675,61.778385
1218,6.10088380880179e-06,2.247354568693473e-06,1.0,0.051987000000004,61.830372000000004
1219,6.057642894337122e-06,2.209346578270561e-06,1.0,0.05219199999999802,61.882564
1220,6.015570820211453e-06,2.1458037245953356e-06,1.0,0.052323999999998705,61.934888
1221,5.969010589472813e-06,2.173606272628683e-06,1.0,0.05161600000000277,61.986504000000004
1222,5.9160734138069945e-06,2.12537266494974e-06,1.0,0.05633699999999919,62.042841
1223,5.851141203102837e-06,2.1204157904027993e-06,1.0,0.051864999999999384,62.094706
1224,5.806088844816299e-06,2.132138012390001e-06,1.0,0.052134000000002345,62.146840000000005
1225,5.764417419134389e-06,2.078511683593973e-06,1.0,0.051424999999994725,62.198265
1226,5.723536403533458e-06,2.0661652326251572e-06,1.0,0.05188500000000573,62.250150000000005
1227,5.6833536859351634e-06,2.0505195922687496e-06,1.0,0.051831999999997436,62.301982
1228,5.648543368898453e-06,2.067730253574545e-06,1.0,0.05055200000000326,62.352534000000006
1229,5.618080666394942e-06,2.0750855383864314e-06,1.0,0.05160399999999754,62.404138
1230,5.579781682538935e-06,2.051856700757254e-06,1.0,0.049970000000001846,62.454108000000005
1231,5.529025867479049e-06,2.02747567313732e-06,1.0,0.0497439999999969,62.503852
1232,5.480453011180045e-06,1.9828388608161677e-06,1.0,0.05126200000000125,62.555114
1233,5.4441582591534635e-06,1.9807454996296436e-06,1.0,0.050420000000002574,62.605534000000006
1234,5.400983707592663e-06,1.9787921717650733e-06,1.0,0.05020799999999781,62.655742000000004
1235,5.35762536857254e-06,2.03095174752497e-06,1.0,0.049751000000000545,62.705493000000004
1236,5.311709358867042e-06,2.048682623645138e-06,1.0,0.05249299999999835,62.757986
1237,5.269711464598143e-06,1.9358353636457756e-06,1.0,0.050626999999998645,62.808613
1238,5.218061978774481e-06,1.93042700037735e-06,1.0,0.050904000000002725,62.859517000000004
1239,5.170782057699852e-06,1.8977440875137994e-06,1.0,0.04969899999999683,62.909216
1240,5.1225213631393346e-06,1.8960806571983512e-06,1.0,0.04999700000000473,62.959213000000005
1241,5.086570298764457e-06,1.8512866259583304e-06,1.0,0.04965999999999582,63.008873
1242,5.050771556879952e-06,1.8101891675451847e-06,1.0,0.05259399999999914,63.061467
1243,5.012761938309716e-06,1.8352108408550609e-06,1.0,0.051438000000004536,63.112905000000005
1244,4.974137679081964e-06,1.826663634325599e-06,1.0,0.05065899999999601,63.163564
1245,4.936682829413409e-06,1.7576396093850738e-06,1.0,0.04909899999999823,63.212663
1246,4.899200979761635e-06,1.7515600702334432e-06,1.0,0.05142000000000024,63.264083
1247,4.859303385402906e-06,1.763193574813383e-06,1.0,0.04927700000000357,63.31336
1248,4.818182758377119e-06,1.8058580785960936e-06,1.0,0.050857000000000596,63.364217000000004
1249,4.784016513036399e-06,1.8169648782015096e-06,1.0,0.05040299999999576,63.41462
1250,4.7488004379771685e-06,1.778972950325205e-06,1.0,0.052018000000003894,63.466638
1251,4.71334014328978e-06,1.722528893475671e-06,1.0,0.048799999999999955,63.515438
1252,4.683700437136326e-06,1.7271545795037204e-06,1.0,0.05148200000000003,63.56692
1253,4.6420159815811595e-06,1.6478629159361895e-06,1.0,0.04934300000000036,63.616263000000004
1254,4.610362978143493e-06,1.6532689533704865e-06,1.0,0.048851999999996565,63.665115
1255,4.577473565977409e-06,1.6524191622916422e-06,1.0,0.05017399999999839,63.715289
1256,4.548818441876809e-06,1.6188206583649258e-06,1.0,0.051447000000010235,63.76673600000001
1257,4.515310792215075e-06,1.6002121725530996e-06,1.0,0.048766999999998006,63.81550300000001
1258,4.475769664002626e-06,1.5984534033520467e-06,1.0,0.050634999999999764,63.86613800000001
1259,4.44644077124485e-06,1.5796192913307275e-06,1.0,0.04977799999998922,63.915915999999996
1260,4.420822699052926e-06,1.586111418121932e-06,1.0,0.05009800000000553,63.966014
1261,4.383263811807286e-06,1.6517895031302912e-06,1.0,0.04717399999999827,64.013188
1262,4.349756627077295e-06,1.6309317546387155e-06,1.0,0.04965200000000891,64.06284000000001
1263,4.320009620896659e-06,1.6205413539991986e-06,1.0,0.050484999999994784,64.113325
1264,4.28714069572937e-06,1.5860474586113108e-06,1.0,0.05025299999999788,64.163578
1265,4.2594413380795915e-06,1.5755843001098437e-06,1.0,0.04864399999999591,64.212222
1266,4.223526995768641e-06,1.603191528664036e-06,1.0,0.04857800000000623,64.2608
1267,4.189932187066595e-06,1.6206268896841174e-06,1.0,0.04790799999999251,64.308708
1268,4.152135960776821e-06,1.5463113199251895e-06,1.0,0.04757700000000398,64.356285
1269,4.116407391862352e-06,1.5469550662472748e-06,1.0,0.049979000000007545,64.40626400000001
1270,4.088027434889195e-06,1.501408304197279e-06,1.0,0.04812199999999223,64.454386
1271,4.056463948739045e-06,1.5075553421963877e-06,1.0,0.05096000000000345,64.505346
1272,4.029411521186993e-06,1.5240410858040121e-06,1.0,0.05010000000000048,64.555446
1273,3.988686944219123e-06,1.4809291809290809e-06,1.0,0.05051899999999421,64.605965
1274,3.95926756993175e-06,1.4915742270821356e-06,1.0,0.04951600000001122,64.65548100000001
1275,3.931189571991652e-06,1.4333294384328247e-06,1.0,0.050224000000000046,64.70570500000001
1276,3.898702023583221e-06,1.4380490804127735e-06,1.0,0.049893999999994776,64.755599
1277,3.868064870655596e-06,1.4175785307679406e-06,1.0,0.04989499999999225,64.805494
1278,3.8416061503692795e-06,1.4220166280756225e-06,1.0,0.0503490000000113,64.85584300000001
1279,3.8120880624043972e-06,1.3864953188497127e-06,1.0,0.049800999999987994,64.905644
1280,3.7710207760844114e-06,1.375777912026553e-06,1.0,0.04998500000000661,64.955629
1281,3.7447425592864363e-06,1.3769641959347548e-06,1.0,0.05163500000000454,65.007264
1282,3.7191928199760308e-06,1.3650898453844276e-06,1.0,0.05058799999999053,65.057852
1283,3.690558304606534e-06,1.3515712304333123e-06,1.0,0.05147399999999891,65.109326
1284,3.6659245132576126e-06,1.3645156571787281e-06,1.0,0.049942000000001485,65.159268
1285,3.64067739189855e-06,1.357882938159846e-06,1.0,0.04937800000000436,65.208646
1286,3.6130299159016574e-06,1.304655860292747e-06,1.0,0.048801999999994905,65.257448
1287,3.5843846755892308e-06,1.2912489407851941e-06,1.0,0.04973200000000588,65.30718
1288,3.5573986566074215e-06,1.2821473914438961e-06,1.0,0.05269800000000657,65.35987800000001
1289,3.524873327947542e-06,1.3045030887992382e-06,1.0,0.04757899999999893,65.40745700000001
1290,3.501226858675865e-06,1.303862274695694e-06,1.0,0.05187999999999704,65.459337
1291,3.4655404310816645e-06,1.2948876907747477e-06,1.0,0.05268300000000181,65.51202
1292,3.442144523261146e-06,1.2572999731820096e-06,1.0,0.050818999999989956,65.562839
1293,3.419686986728702e-06,1.2300387189706287e-06,1.0,0.050819000000004166,65.613658
1294,3.393832661908938e-06,1.2291069510860932e-06,1.0,0.05101399999999501,65.664672
1295,3.358040869391813e-06,1.2437875343963677e-06,1.0,0.04952900000000682,65.714201
1296,3.3290748478298237e-06,1.1795775378387962e-06,1.0,0.05251599999999712,65.766717
1297,3.2981971236322973e-06,1.2072781472279926e-06,1.0,0.05025200000000041,65.816969
1298,3.268450179609991e-06,1.1921408127320046e-06,1.0,0.05062100000000669,65.86759
1299,3.243375373607087e-06,1.1726645924871232e-06,1.0,0.05243199999999604,65.920022
1300,3.221676195612518e-06,1.1746818927493697e-06,1.0,0.05126799999999321,65.97129
1301,3.1967838090758866e-06,1.1510369476317838e-06,1.0,0.052231000000006134,66.023521
1302,3.1742729717046384e-06,1.1291752891610332e-06,1.0,0.05066600000000676,66.07418700000001
1303,3.151977271992787e-06,1.143420771248571e-06,1.0,0.05227499999999452,66.126462
1304,3.1263589082527058e-06,1.140822151164894e-06,1.0,0.05182600000000548,66.17828800000001
1305,3.1095282504250994e-06,1.1266306912461755e-06,1.0,0.05156899999998643,66.229857
1306,3.087280902817295e-06,1.1025996337128808e-06,1.0,0.05119100000000287,66.281048
1307,3.061613024908003e-06,1.1268477497631352e-06,1.0,0.05131800000000908,66.33236600000001
1308,3.036232328037379e-06,1.117074844520441e-06,1.0,0.049489999999991596,66.381856
1309,3.0133796772851927e-06,1.1264428207198529e-06,1.0,0.052919000000002825,66.434775
1310,2.9911036519783657e-06,1.1222979809645566e-06,1.0,0.05089800000000366,66.485673
1311,2.9680311289399995e-06,1.1199916584353994e-06,1.0,0.051717999999993935,66.537391
1312,2.945274700323233e-06,1.0843896007558875e-06,1.0,0.05044000000000892,66.58783100000001
1313,2.9186969197153414e-06,1.0462590115611296e-06,1.0,0.051365999999987366,66.639197
1314,2.8971369119000775e-06,1.0354407603076946e-06,1.0,0.05085800000000518,66.690055
1315,2.876247339198799e-06,1.0307525887021015e-06,1.0,0.050142000000008125,66.74019700000001
1316,2.8458917792730564e-06,1.0526687700055704e-06,1.0,0.049561999999994555,66.789759
1317,2.8250354475238446e-06,1.028160316876667e-06,1.0,0.05012399999999673,66.839883
1318,2.7938784592895366e-06,1.0289462881820979e-06,1.0,0.050741000000002145,66.890624
1319,2.767078514631328e-06,1.0128510594005726e-06,1.0,0.04847800000000291,66.939102
1320,2.748046093442569e-06,9.923066517217194e-07,1.0,0.04964799999999059,66.98875
1321,2.7293666596087265e-06,9.769063512152541e-07,1.0,0.05021700000000351,67.038967
1322,2.7066224049826696e-06,9.90786607665557e-07,1.0,0.04935700000000054,67.088324
1323,2.6849563827704486e-06,9.82211375912203e-07,1.0,0.05034200000000055,67.138666
1324,2.6642906665020456e-06,9.929269225139323e-07,1.0,0.050233000000005745,67.188899
