k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
790,0.00047824866135690134,0.0001612606589759222,1.0,0.013272458580208889,0.2224170000000072,179.65161700000002
791,0.0004771799777725889,0.00016094578885934307,1.0,0.01329373300386681,0.22039100000000644,179.87200800000002
792,0.0004761150336646675,0.0001606294307070384,1.0,0.013206206537480527,0.21941199999997707,180.09142
793,0.0004750538671561022,0.00016030506946492916,1.0,0.013484694312700453,0.2577660000000037,180.349186
794,0.00047399636425673287,0.00015997052681205126,1.0,0.013306793563867462,0.2265510000000006,180.575737
795,0.00047294246012956885,0.00015964094548412774,1.0,0.01332029477466371,0.22032899999999245,180.796066
796,0.00047189220514163416,0.000159314009262272,1.0,0.013327226432178143,0.21382800000000657,181.009894
797,0.00047084552533017905,0.000158996263225598,1.0,0.013335937878097575,0.23487600000001407,181.24477000000002
798,0.0004698025025732328,0.00015867118932921085,1.0,0.013317525656132652,0.2253910000000019,181.47016100000002
799,0.00046876300916027857,0.0001583532953747037,1.0,0.013471872436429945,0.2254869999999869,181.695648
800,0.00046772711537755845,0.00015802406868893677,1.0,0.013403900093331362,0.2309240000000159,181.92657200000002
801,0.00046669469962783687,0.00015771753123352997,1.0,0.013538206983008508,0.22205799999997566,182.14863
802,0.0004656658898094124,0.00015739085639755864,1.0,0.013328832305942432,0.23825500000000943,182.386885
803,0.0004646405609027761,0.00015708180038294904,1.0,0.013187224550247048,0.2304719999999918,182.617357
804,0.00046361877696939416,0.0001567809688722205,1.0,0.01340152518485354,0.24773700000000076,182.865094
805,0.0004626004853884962,0.00015647414277879948,1.0,0.013351358445180076,0.22789400000002047,183.09298800000002
806,0.00046158572997731615,0.00015616155382382318,1.0,0.013278468917919678,0.23095999999998185,183.323948
807,0.0004605743633190933,0.0001558556215454728,1.0,0.013406255020583088,0.24947299999999473,183.573421
808,0.0004595664860479328,0.00015554584371438188,1.0,0.013400241540731057,0.21920000000000073,183.792621
809,0.0004585620219690628,0.00015522837799019783,1.0,0.013183417595093005,0.22307900000001268,184.0157
810,0.00045756083135541125,0.0001549346562710031,1.0,0.013168664358428485,0.22254100000000676,184.23824100000002
811,0.0004565631561206679,0.00015463263964780063,1.0,0.013168061495456239,0.21901399999998716,184.457255
812,0.0004555689281985336,0.00015432196412275298,1.0,0.013238112388939894,0.22935699999999315,184.686612
813,0.0004545779925529753,0.00015403856797483758,1.0,0.013192402918182062,0.21361699999999928,184.900229
814,0.00045359052741706697,0.0001537349017080109,1.0,0.013141680522476919,0.22636500000001547,185.126594
815,0.0004526064172519606,0.00015342420356370494,1.0,0.012971624902882803,0.21578800000000342,185.34238200000001
816,0.00045162555529180195,0.0001531233828123564,1.0,0.013122653147373034,0.22321999999999775,185.565602
817,0.00045064800410613595,0.00015283335736331307,1.0,0.012907521699730974,0.21477799999999547,185.78038
818,0.0004496737493644226,0.00015254996903472836,1.0,0.012949905000559231,0.21805399999999509,185.998434
819,0.00044870285336189687,0.00015224469355936692,1.0,0.013013347313140867,0.23430000000001883,186.23273400000002
820,0.00044773515915148365,0.0001519474954396308,1.0,0.013140169917956772,0.22040899999998942,186.453143
821,0.0004467706708136967,0.0001516516262304191,1.0,0.012914014647430423,0.249842000000001,186.702985
822,0.00044580944795365716,0.00015136260970723467,1.0,0.013005274908085023,0.2185130000000015,186.921498
823,0.00044485141765206735,0.00015107201077837925,1.0,0.013024038967160912,0.21012299999998163,187.131621
824,0.00044389660586878797,0.00015077569544561157,1.0,0.01297617975543598,0.21903300000002446,187.35065400000002
825,0.0004429449830662898,0.00015048652632765645,1.0,0.012783422682643493,0.2163630000000012,187.56701700000002
826,0.00044199651637293817,0.0001501855096726583,1.0,0.012921623261737259,0.21329299999999307,187.78031000000001
827,0.0004410511818674416,0.00014989311032683963,1.0,0.012861973621821525,0.21600999999998294,187.99632
828,0.000440109012641241,0.00014961507828984157,1.0,0.01288374392148337,0.22360300000002553,188.21992300000002
829,0.0004391699725520465,0.0001493386707850143,1.0,0.012851453401179951,0.22042899999999577,188.44035200000002
830,0.000438234154498245,0.00014905066312487767,1.0,0.01282569993308513,0.2202350000000024,188.66058700000002
831,0.0004373014457870487,0.0001487650597390311,1.0,0.012871435380741765,0.21757399999998484,188.878161
832,0.0004363718098645026,0.00014847404210579747,1.0,0.012885341372860699,0.22068799999999555,189.098849
833,0.00043544525944777947,0.00014817147852250979,1.0,0.012896174307793263,0.23185900000001425,189.33070800000002
834,0.0004345217105665087,0.00014787534810753916,1.0,0.012877809083110913,0.22189399999999182,189.552602
835,0.0004336010962928892,0.00014759470075421575,1.0,0.012920837963525333,0.25858400000001325,189.81118600000002
836,0.00043268354460278974,0.00014731029671257774,1.0,0.01283193904822273,0.22151599999997984,190.032702
837,0.0004317690544261949,0.0001470197967429019,1.0,0.012834466780214292,0.23168200000000638,190.264384
838,0.0004308574635210505,0.0001467406246550732,1.0,0.012993238528828907,0.2142509999999902,190.478635
839,0.00042994884308932436,0.00014645681707724334,1.0,0.012753968552313297,0.2214230000000157,190.700058
840,0.0004290431650000961,0.00014619809988056576,1.0,0.013039035029790346,0.21673599999999738,190.916794
841,0.000428140529833543,0.0001459113461520753,1.0,0.012963153964665653,0.21526700000001142,191.13206100000002
842,0.00042724084235229963,0.0001456271146468901,1.0,0.01289698332509988,0.21393799999998464,191.345999
843,0.00042634410880545976,0.00014534678339913064,1.0,0.012830736910907914,0.21577800000000025,191.561777
844,0.00042545026449650224,0.0001450573395457219,1.0,0.01291885379100909,0.2258070000000032,191.787584
845,0.00042455923168855053,0.0001447844033186863,1.0,0.012841273540719267,0.22823600000000965,192.01582000000002
846,0.00042367116558513103,0.0001445116398029379,1.0,0.012742433281619659,0.2314659999999833,192.247286
847,0.00042278594656175656,0.0001442473742049811,1.0,0.012709455981626901,0.22907299999999964,192.476359
848,0.0004219036689577341,0.00014397330231505443,1.0,0.012796470588262575,0.22913800000000606,192.705497
849,0.00042102423014699184,0.00014369255183471964,1.0,0.012974806839953548,0.253153999999995,192.958651
850,0.0004201476357219295,0.0001434248047212746,1.0,0.012659603187269821,0.22721599999999853,193.185867
851,0.0004192739054579439,0.0001431584817451447,1.0,0.012774567384113589,0.2211240000000032,193.406991
852,0.0004184029630768348,0.0001429035467661383,1.0,0.01248813082100694,0.21406899999999496,193.62106
853,0.00041753486026479425,0.00014265218277317838,1.0,0.01243259703079087,0.2241380000000106,193.845198
854,0.00041666966701702933,0.00014237981750820993,1.0,0.012439960757214968,0.21615499999998633,194.061353
855,0.0004158072207918069,0.00014211510516725636,1.0,0.01260926633373522,0.2174020000000212,194.27875500000002
856,0.0004149475823752268,0.00014185414943812516,1.0,0.012826440079101727,0.21480599999998162,194.493561
857,0.00041409068371302314,0.00014160254682830925,1.0,0.012748272040690045,0.22657700000002023,194.72013800000002
858,0.0004132365884882324,0.00014133984360666145,1.0,0.012852638060549702,0.21713799999997718,194.937276
859,0.0004123852071179349,0.00014107641211604698,1.0,0.01282504872427266,0.21640899999999874,195.153685
860,0.00041153656971086475,0.00014081093789880523,1.0,0.012733932289413509,0.22134900000000357,195.375034
861,0.00041069063345796253,0.0001405541604413331,1.0,0.012688814045328463,0.21950200000000564,195.594536
862,0.00040984741838931226,0.00014030588374938722,1.0,0.01275114087031989,0.21474800000001437,195.80928400000002
863,0.00040900692122381474,0.00014003067863521999,1.0,0.012740520431950312,0.2652909999999906,196.074575
864,0.0004081689795068736,0.00013976600123669991,1.0,0.012554919680659308,0.21547899999998776,196.290054
865,0.00040733376010048734,0.00013950524662387567,1.0,0.012703726286959231,0.2188690000000122,196.508923
866,0.00040650120547865463,0.00013924355714127994,1.0,0.0127718103683076,0.22883699999999862,196.73776
867,0.0004056713329138441,0.00013898417744038276,1.0,0.012659138237222598,0.21921199999999885,196.956972
868,0.00040484401983274847,0.00013872951476211383,1.0,0.012616181760526866,0.22652400000001194,197.18349600000002
869,0.0004040193405202125,0.0001384770897053252,1.0,0.012766698917299202,0.22261899999998036,197.406115
870,0.0004031973055472595,0.0001382128068356669,1.0,0.012756923943910205,0.2187279999999987,197.624843
871,0.00040237782111528946,0.0001379666666251895,1.0,0.012646747213442344,0.22722400000000675,197.852067
872,0.0004015609939463972,0.00013771416964336895,1.0,0.012783479639374942,0.22865500000000338,198.080722
873,0.00040074672069451134,0.0001374652893639723,1.0,0.012577515325432559,0.21953300000001263,198.30025500000002
874,0.00039993498643217597,0.00013722751255086998,1.0,0.012602909967569294,0.21402099999997404,198.514276
875,0.00039912588786550986,0.0001369703872711598,1.0,0.012712409785217153,0.2282030000000077,198.742479
876,0.0003983192739500148,0.00013672256263411338,1.0,0.01264330720621926,0.2364210000000071,198.9789
877,0.0003975151997737561,0.00013647843960621633,1.0,0.012629776882401567,0.24259399999999687,199.221494
878,0.00039671368172974913,0.0001362289574616346,1.0,0.01261843172851294,0.21636499999999614,199.437859
879,0.00039591466336918926,0.00013597876230838973,1.0,0.012571477109576222,0.22056399999999599,199.658423
880,0.00039511814570643685,0.00013572439729451073,1.0,0.012491084512644766,0.21535199999999577,199.873775
881,0.000394324108344483,0.00013548655341027617,1.0,0.012348840309265726,0.21584400000000414,200.089619
882,0.00039353256992591694,0.00013524831887443115,1.0,0.012500871184773336,0.2230480000000057,200.312667
883,0.00039274351483469146,0.00013500398582161674,1.0,0.012591839201205672,0.22043600000000652,200.533103
884,0.00039195686287115994,0.00013475248904740758,1.0,0.012405334400383166,0.21791999999999234,200.751023
885,0.00039117267415838695,0.00013450777498461591,1.0,0.012412828858576037,0.23331999999999198,200.984343
886,0.00039039092183699715,0.00013427192359460302,1.0,0.012528708643453334,0.23138700000001222,201.21573
887,0.000389611630948846,0.00013403956999800048,1.0,0.012482958186512476,0.2161959999999965,201.431926
888,0.0003888348226370828,0.00013378959555952462,1.0,0.012520178636921479,0.215202000000005,201.647128
889,0.0003880603975656944,0.00013354104800384226,1.0,0.012400410769856094,0.22232700000000705,201.86945500000002
890,0.00038728834201911324,0.0001333041313134288,1.0,0.012564446366618518,0.22260699999998224,202.092062
891,0.0003865186608358836,0.00013306284550531125,1.0,0.012485648055829733,0.25463600000000497,202.346698
892,0.00038575136719990106,0.00013281704895818383,1.0,0.012213108632700868,0.21956800000000953,202.566266
893,0.00038498637442522295,0.0001325691644921562,1.0,0.012424030880086498,0.2144179999999949,202.780684
894,0.0003842237201458303,0.00013234047616005008,1.0,0.01242012069544248,0.2209049999999877,203.001589
895,0.0003834634647230901,0.00013210256307990547,1.0,0.012284753214810882,0.22411100000002193,203.22570000000002
896,0.0003827055418112018,0.00013186491005905024,1.0,0.012145431266256489,0.21552699999998026,203.441227
897,0.00038194991925913157,0.00013162192554844047,1.0,0.012263650786812314,0.21627300000000105,203.6575
898,0.00038119659258308247,0.00013138238881127526,1.0,0.012364058694299677,0.22125700000000847,203.878757
899,0.00038044554672409615,0.00013114558030829536,1.0,0.01229237518799599,0.2295479999999941,204.108305
900,0.0003796967478977155,0.0001309324199499931,1.0,0.012267171577799257,0.227642000000003,204.335947
901,0.0003789503597195268,0.00013070159240973717,1.0,0.012466654256428686,0.2240070000000003,204.559954
902,0.0003782062819675769,0.00013045752939784314,1.0,0.012175143864017532,0.2252809999999954,204.785235
903,0.00037746441931622615,0.00013021708959973656,1.0,0.012407674473007004,0.21564700000001835,205.00088200000002
904,0.0003767247854767747,0.00012999308719868278,1.0,0.012283912771946454,0.2205099999999902,205.221392
905,0.00037598740097263193,0.00012976340954131874,1.0,0.012248621774279898,0.2568119999999965,205.478204
906,0.0003752522652788826,0.00012952563642534257,1.0,0.012272203654447242,0.21906000000001313,205.69726400000002
907,0.00037451932435342993,0.0001292912103002714,1.0,0.012252098352485169,0.22000099999999634,205.91726500000001
908,0.00037378860634563457,0.00012906151016766484,1.0,0.012426702285248118,0.21913699999998926,206.136402
909,0.00037306010158890226,0.00012884261094181577,1.0,0.012186206451939957,0.21552300000001878,206.35192500000002
910,0.0003723338380043287,0.00012861967619447675,1.0,0.012296465949147154,0.22052699999997571,206.572452
911,0.0003716097775497196,0.00012840391386848324,1.0,0.012328840346199585,0.2163500000000056,206.788802
912,0.0003708879555015965,0.00012816677064729707,1.0,0.012201273214450177,0.2129549999999938,207.001757
913,0.0003701682777767923,0.00012794343880366416,1.0,0.012280986540940798,0.2176640000000134,207.219421
914,0.0003694507572712106,0.00012772914524799872,1.0,0.012203993039707279,0.22834399999999277,207.447765
915,0.0003687354551584896,0.00012749613606583425,1.0,0.012264373923414043,0.22571999999999548,207.673485
916,0.00036802224410283405,0.00012727445446440264,1.0,0.012327793985386564,0.2151269999999954,207.888612
917,0.00036731121867727637,0.00012705618209534579,1.0,0.01232549003881448,0.21640200000001641,208.105014
918,0.0003666022830234911,0.00012684569001366304,1.0,0.012348932192383158,0.21728899999999385,208.322303
919,0.0003658955310537895,0.00012663954015487453,1.0,0.012284385433370987,0.2609199999999987,208.583223
920,0.00036519094917681103,0.000126423662573112,1.0,0.01220681328780181,0.21353899999999726,208.796762
921,0.0003644884917760087,0.00012620152866354848,1.0,0.012145366911096597,0.21521699999999555,209.011979
922,0.0003637881531122178,0.00012596948939711889,1.0,0.01206412324306524,0.22313400000001593,209.235113
923,0.000363089839894937,0.00012575748525566093,1.0,0.012317488686101101,0.2294080000000065,209.46452100000002
924,0.00036239361580544773,0.0001255467222178279,1.0,0.012128341567618614,0.22327199999998015,209.687793
925,0.00036169951871301237,0.0001253174161989104,1.0,0.012130262461683016,0.2194300000000169,209.90722300000002
926,0.0003610074717961701,0.0001250969002582495,1.0,0.012305520973383924,0.22318799999999328,210.130411
927,0.0003603174307554564,0.0001248876082273816,1.0,0.01237885240228749,0.21449400000000196,210.344905
928,0.00035962944966318726,0.0001246643008638363,1.0,0.012230847209705336,0.22591399999998885,210.570819
929,0.00035894349512647917,0.00012444715770472902,1.0,0.012093336739281188,0.23144700000000284,210.802266
