iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
1799,0.0742505097783843,1.6764124071098582e-09,2.9579212568837293e-16,-1.0185809725861725e-17,1.4901161193847656e-08,26,0.7109820840414613,1828.0481692089234,100,180000,,,,,4.094401552253831e-05,0.1190694353893823,0.0,0,963462207,
1800,0.0742505097783843,1.6764124060715147e-09,6.869036730514509e-17,-8.892795132997256e-18,3.725290298461914e-09,28,0.7577655408531427,1828.8060188340023,100,180100,,,,,4.094401550985827e-05,0.11931119615002948,0.0,0,671126416,
1801,0.0742505097783843,1.6764124060228978e-09,2.967738139630209e-16,-1.0224771284929316e-17,1.4901161193847656e-08,26,0.7398531248327345,1829.5461355838925,100,180200,,,,,4.0944015509264574e-05,0.11872603267931035,0.0,0,2696223494,
1802,0.0742505097783843,1.6764124039417315e-09,3.9654308134289005e-17,-1.1384079376377938e-17,1.862645149230957e-09,29,0.9349121670238674,1830.481211666949,100,180300,,,,,4.094401548384979e-05,0.12195048812691542,0.0,0,2344785784,
1803,0.0742505097783843,1.6764124036856754e-09,6.60799770588827e-17,-8.425161970684877e-18,3.725290298461914e-09,28,0.740154790924862,1831.221454750048,100,180400,,,,,4.0944015480722884e-05,0.12222485645481128,0.0,0,3765505539,
1804,0.0742505097783843,1.676412404089813e-09,6.163541072565455e-17,-7.733502020467241e-18,3.725290298461914e-09,28,0.9557619581464678,1832.1773595840205,100,180500,,,,,4.094401548565813e-05,0.1157148825262134,0.0,0,2688796969,
1805,0.0742505097783843,1.6764124038049615e-09,1.5252233896647966e-16,-1.1812851699414473e-17,7.450580596923828e-09,27,0.7195692090317607,1832.897019291995,100,180600,,,,,4.0944015482179584e-05,0.11912048125688468,0.0,0,2065202213,
1806,0.0742505097783843,1.67641240333434e-09,1.351926732646279e-16,-9.24163204050555e-18,7.450580596923828e-09,27,0.7770977080799639,1833.6742559589911,100,180700,,,,,4.094401547643245e-05,0.11570995743209882,0.0,0,3849411409,
1807,0.0742505097783843,1.6764124028096769e-09,1.4509926279907895e-16,-9.904604988803945e-18,7.450580596923828e-09,27,0.7745886668562889,1834.4489325839095,100,180800,,,,,4.094401547002537e-05,0.12670046054266976,0.0,0,514270163,
1808,0.0742505097783843,1.6764124021167886e-09,2.645829794416092e-16,-8.302908604560474e-18,1.4901161193847656e-08,26,0.9508749158121645,1835.4000900839455,100,180900,,,,,4.094401546156396e-05,0.12578518370562766,0.0,0,555913422,
1809,0.0742505097783843,1.6764124025324674e-09,1.428439347458837e-16,-9.976945825452772e-18,7.450580596923828e-09,27,0.9176769170444459,1836.3178527918644,100,181000,,,,,4.094401546664014e-05,0.12414536107035652,0.0,0,3738800785,
1810,0.0742505097783843,1.6764124032924257e-09,1.6360239349527058e-16,-1.2041063921197899e-17,7.450580596923828e-09,27,1.0821612919680774,1837.4002210418694,100,181100,,,,,4.09440154759206e-05,0.12276316551674818,0.0,0,2797685715,
1811,0.0742505097783843,1.6764124035590781e-09,1.591173523958716e-16,-1.1120047312658909e-17,7.450580596923828e-09,27,0.8813079581595957,1838.2816989999264,100,181200,,,,,4.094401547917691e-05,0.1246611108414505,0.0,0,3226832364,
1812,0.0742505097783843,1.676412401567415e-09,1.4992357208044842e-16,-1.0219086633469471e-17,7.450580596923828e-09,27,1.2065862498711795,1839.4883818749804,100,181300,,,,,4.094401545485512e-05,0.12454294461993727,0.0,0,880356456,
1813,0.0742505097783843,1.6764124004691195e-09,1.1782928363527257e-16,-6.858471776198535e-18,7.450580596923828e-09,27,0.9223718750290573,1840.4109023339115,100,181400,,,,,4.094401544144296e-05,0.12130559960077957,0.0,0,1671419991,
1814,0.0742505097783843,1.6764124007390207e-09,2.665323176731236e-16,-8.73678917951245e-18,1.4901161193847656e-08,26,0.8696676248218864,1841.280709499959,100,181500,,,,,4.094401544473894e-05,0.12079646623307487,0.0,0,3534079609,
1815,0.0742505097783843,1.6764123991691324e-09,1.6032180950836185e-16,-1.1515454007707596e-17,7.450580596923828e-09,27,0.8570290829520673,1842.1381512498483,100,181600,,,,,4.094401542556778e-05,0.12480788320489603,0.0,0,2304140817,
1816,0.0742505097783843,1.6764123981028246e-09,2.7971190694711674e-16,-8.844972313832679e-18,1.4901161193847656e-08,26,0.7204440420027822,1842.8587098340504,100,181700,,,,,4.0944015412546246e-05,0.12107842764052443,0.0,0,1400751743,
1817,0.0742505097783843,1.6764123984377275e-09,1.4575634779972636e-16,-9.894587822577665e-18,7.450580596923828e-09,27,0.7604779999237508,1843.6192821250297,100,181800,,,,,4.094401541663601e-05,0.12313751334360548,0.0,0,946677105,
1818,0.0742505097783843,1.6764123977020078e-09,7.645054188358068e-17,-1.001222157038206e-17,3.725290298461914e-09,28,0.6992354581598192,1844.318665833911,100,181900,,,,,4.0944015407651554e-05,0.12251948685146721,0.0,0,3156979325,
1819,0.0742505097783843,1.6764123975554107e-09,1.5588408600745375e-16,-1.1932824020948934e-17,7.450580596923828e-09,27,0.749937207903713,1845.068696708884,100,182000,,,,,4.094401540586134e-05,0.1274616675760901,0.0,0,2519796630,
1820,0.0742505097783843,1.676412398079248e-09,1.4302897111852654e-16,-9.553115827648412e-18,7.450580596923828e-09,27,1.2884288339409977,1846.357219999889,100,182100,,,,,4.0944015412258336e-05,0.12100208358179057,0.0,0,766950707,
1821,0.0742505097783843,1.6764123963798922e-09,2.6118309205948244e-16,-8.137591503878982e-18,1.4901161193847656e-08,26,1.0676442089024931,1847.4249615839217,100,182200,,,,,4.0944015391506144e-05,0.12352669025256191,0.0,0,2478246789,
1822,0.0742505097783843,1.6764123952959502e-09,1.5639932567966918e-16,-1.1405987245408919e-17,7.450580596923828e-09,27,0.8954095828812569,1848.3207606668584,100,182300,,,,,4.094401537826927e-05,0.12185087997695186,0.0,0,2497003433,
1823,0.0742505097783843,1.6764123957108722e-09,1.5312397082990099e-16,-1.0805375329792414e-17,7.450580596923828e-09,27,0.9405667500104755,1849.2614162499085,100,182400,,,,,4.094401538333621e-05,0.12410963911736086,0.0,0,245837567,
1824,0.0742505097783843,1.6764123948569422e-09,1.47313859703494e-16,-1.0107739177034778e-17,7.450580596923828e-09,27,0.9583861669525504,1850.219891875051,100,182500,,,,,4.0944015372908194e-05,0.1211117009106079,0.0,0,3049616758,
1825,0.0742505097783843,1.6764123948446053e-09,8.109072941339554e-17,-1.1143279421486965e-17,3.725290298461914e-09,28,0.8337153750471771,1851.0537445838563,100,182600,,,,,4.094401537275754e-05,0.11512156266544639,0.0,0,2174008632,
1826,0.0742505097783843,1.6764123941300476e-09,2.8247055459044046e-16,-9.39532287360115e-18,1.4901161193847656e-08,26,0.7629760839045048,1851.8168128749821,100,182700,,,,,4.09440153640315e-05,0.1219416624018571,0.0,0,262107418,
1827,0.0742505097783843,1.6764123934767908e-09,1.6182078055463062e-16,-1.1951612492191372e-17,7.450580596923828e-09,27,0.7155633340589702,1852.532532250043,100,182800,,,,,4.094401535605406e-05,0.12163360923713983,0.0,0,1534076858,
1828,0.0742505097783843,1.6764123935931947e-09,3.792843652173897e-17,-1.1287543022293141e-17,1.862645149230957e-09,29,0.744477542117238,1853.27715845895,100,182900,,,,,4.0944015357475565e-05,0.11900939463688436,0.0,0,1058950339,
1829,0.0742505097783843,1.6764123935752377e-09,1.5569001057182574e-16,-1.0915690793026762e-17,7.450580596923828e-09,27,1.024697459070012,1854.3023243749049,100,183000,,,,,4.094401535725627e-05,0.12488734683277786,0.0,0,3471336266,
1830,0.0742505097783843,1.6764123926373571e-09,2.7444510287116916e-16,-9.058136537528472e-18,1.4901161193847656e-08,26,0.7618805000092834,1855.0643805419095,100,183100,,,,,4.0944015345803065e-05,0.11555621428672695,0.0,0,3416559384,
1831,0.0742505097783843,1.6764123915585873e-09,1.4353569547607647e-16,-1.0053276760180867e-17,7.450580596923828e-09,27,0.8109315419569612,1855.8754043339286,100,183200,,,,,4.094401533262935e-05,0.1175919448539427,0.0,0,832246968,
1832,0.0742505097783843,1.6764123901595285e-09,1.4020477699804134e-16,-9.596023830287353e-18,7.450580596923828e-09,27,0.7136088749393821,1856.589157792041,100,183300,,,,,4.094401531554433e-05,0.1172915375168749,0.0,0,2057750601,
1833,0.0742505097783843,1.676412390477099e-09,1.4091466602874146e-16,-9.687052114660198e-18,7.450580596923828e-09,27,0.7455873747821897,1857.3348349998705,100,183400,,,,,4.0944015319422434e-05,0.11742197120254859,0.0,0,1546256347,
1834,0.0742505097783843,1.6764123912354905e-09,3.435651032998214e-17,-8.864600126833766e-18,1.862645149230957e-09,29,0.7532388749532402,1858.0881667500362,100,183500,,,,,4.0944015328683757e-05,0.12223718284304849,0.0,0,1482225983,
1835,0.0742505097783843,1.676412391077644e-09,1.9054815997732656e-17,-1.0891653151500694e-17,9.313225746154785e-10,30,0.7413033328484744,1858.8295586670283,100,183600,,,,,4.094401532675617e-05,0.12417366821313486,0.0,0,3015285624,
1836,0.0742505097783843,1.6764123908001253e-09,7.878192895613146e-17,-1.1857037287572608e-17,3.725290298461914e-09,28,0.8777843329589814,1859.707436333876,100,183700,,,,,4.094401532336717e-05,0.12317309979414577,0.0,0,1475915678,
1837,0.0742505097783843,1.676412391436198e-09,1.5405867984770387e-16,-1.1682213187106925e-17,7.450580596923828e-09,27,1.3602521249558777,1861.0681379588787,100,183800,,,,,4.094401533113476e-05,0.12463322920433063,0.0,0,25007209,
1838,0.0742505097783843,1.6764123909614162e-09,7.022127774723526e-17,-9.146253970453242e-18,3.725290298461914e-09,28,0.9864994590170681,1862.0548276668414,100,183900,,,,,4.094401532533682e-05,0.11998241442949725,0.0,0,1368995829,
1839,0.0742505097783843,1.6764123903977257e-09,8.078146276087409e-17,-1.1593548248047319e-17,3.725290298461914e-09,28,0.8356608750764281,1862.8905713749118,100,184000,,,,,4.0944015318453144e-05,0.11887781663961174,0.0,0,2882060650,
1840,0.0742505097783843,1.6764123911108516e-09,3.460283008957981e-17,-9.419127071147753e-18,1.862645149230957e-09,29,0.7387764169834554,1863.629518166883,100,184100,,,,,4.094401532716169e-05,0.11836722480366689,0.0,0,1283190663,
1841,0.0742505097783843,1.6764123913152169e-09,2.3485782501156946e-16,-6.5924100102135295e-18,1.4901161193847656e-08,26,0.7806035419926047,1864.4103155420162,100,184200,,,,,4.0944015329657357e-05,0.12268552488418316,0.0,0,342293548,
1842,0.0742505097783843,1.6764123910228286e-09,3.086526855977023e-17,-7.734697852998758e-18,1.862645149230957e-09,29,0.7763803750276566,1865.1867959590163,100,184300,,,,,4.0944015326086774e-05,0.12356042952555694,0.0,0,1666066623,
1843,0.0742505097783843,1.676412390699439e-09,4.200328475665052e-17,-1.3312325356125778e-17,1.862645149230957e-09,29,0.7798809169325978,1865.9668222919572,100,184400,,,,,4.094401532213761e-05,0.11521899693454266,0.0,0,2066598854,
1844,0.0742505097783843,1.676412391048427e-09,4.0875510539407605e-17,-1.2861369291383218e-17,1.862645149230957e-09,29,0.9795034579001367,1866.9464712089393,100,184500,,,,,4.0944015326399376e-05,0.12486153748925881,0.0,0,2663289602,
1845,0.0742505097783843,1.6764123915048706e-09,2.851424690532355e-16,-1.0091841431668269e-17,1.4901161193847656e-08,26,0.7375787911005318,1867.6845415418502,100,184600,,,,,4.0944015331973375e-05,0.12646748830872268,0.0,0,1581617616,
1846,0.0742505097783843,1.6764123897335367e-09,1.3699630435113517e-16,-8.63567139697929e-18,7.450580596923828e-09,27,0.7438715421594679,1868.428674625,100,184700,,,,,4.09440153103422e-05,0.12051011024734293,0.0,0,1974676743,
1847,0.0742505097783843,1.676412390449045e-09,1.380346968664726e-16,-9.226448313216418e-18,7.450580596923828e-09,27,0.7593521249946207,1869.1896204999648,100,184800,,,,,4.0944015319079846e-05,0.12173559740785359,0.0,0,3777711776,
1848,0.0742505097783843,1.6764123890740918e-09,1.4343151708700653e-16,-9.256678348319227e-18,7.450580596923828e-09,27,0.749438124941662,1869.9391586249694,100,184900,,,,,4.0944015302289193e-05,0.11982062727051818,0.0,0,3002497631,
1849,0.0742505097783843,1.6764123889919653e-09,1.6240454104788043e-16,-1.2586687496327874e-17,7.450580596923828e-09,27,0.8210750829894096,1870.7603254169226,100,185000,,,,,4.0944015301286286e-05,0.11938677952841782,0.0,0,642130125,
1850,0.0742505097783843,1.676412388102175e-09,5.74921017295509e-16,-1.0431291261277629e-17,2.9802322387695312e-08,25,1.68362758285366,1872.444092541933,100,185100,,,,,4.0944015290420344e-05,0.12020526346850167,0.0,0,4120248464,
1851,0.0742505097783843,1.6764123849013765e-09,1.5776860741199278e-17,-8.118400750357726e-18,9.313225746154785e-10,30,1.978715332923457,1874.4229563339613,100,185200,,,,,4.094401525133284e-05,0.11641929047024921,0.0,0,1293294301,
1852,0.0742505097783843,1.676412384965955e-09,8.101397923803797e-18,-8.81525604605894e-18,4.656612873077393e-10,31,0.9776054159738123,1875.4010268750135,100,185300,,,,,4.0944015252121465e-05,0.1186923524103047,0.0,0,218283962,
1853,0.0742505097783843,1.6764123849464204e-09,1.7940921933480067e-17,-9.727574860786188e-18,9.313225746154785e-10,30,1.4993577499408275,1876.9004967499059,100,185400,,,,,4.094401525188291e-05,0.12127778883769304,0.0,0,655546532,
1854,0.0742505097783843,1.676412384656442e-09,1.0367573659953716e-17,-1.2555924504248343e-17,4.656612873077393e-10,31,1.2950289170257747,1878.1956167500466,100,185500,,,,,4.094401524834175e-05,0.12156177783348573,0.0,0,1148905998,
1855,0.0742505097783843,1.6764123847302911e-09,1.7543487193673596e-17,-9.259289017130731e-18,9.313225746154785e-10,30,0.9949725829064846,1879.1907664588653,100,185600,,,,,4.0944015249243586e-05,0.11529108256430323,0.0,0,3746484158,
1856,0.0742505097783843,1.676412384752873e-09,1.8740012873646524e-17,-1.039649344814242e-17,9.313225746154785e-10,30,1.0379987079650164,1880.2288481669966,100,185700,,,,,4.0944015249519346e-05,0.11517435315473247,0.0,0,567113777,
1857,0.0742505097783843,1.6764123847341342e-09,8.901117033861513e-18,-9.65677737696824e-18,4.656612873077393e-10,31,1.213344374904409,1881.442690916825,100,185800,,,,,4.094401524929051e-05,0.12321745777680784,0.0,0,3389217280,
1858,0.0742505097783843,1.6764123850457964e-09,8.422198054366908e-18,-8.658191351242514e-18,4.656612873077393e-10,31,0.9591424590907991,1882.401934250025,100,185900,,,,,4.094401525309647e-05,0.11852074215889136,0.0,0,1352054226,
1859,0.0742505097783843,1.6764123848307938e-09,1.9826065588255327e-17,-1.1443775246343409e-17,9.313225746154785e-10,30,0.7580175420735031,1883.160050791921,100,186000,,,,,4.09440152504709e-05,0.12389446588992004,0.0,0,3752368950,
1860,0.0742505097783843,1.6764123848871943e-09,2.069789219930638e-17,-1.2426616853055027e-17,9.313225746154785e-10,30,1.8902984589803964,1885.0504373339936,100,186100,,,,,4.0944015251159656e-05,0.12233682783533842,0.0,0,1648298202,
1861,0.0742505097783843,1.6764123849892197e-09,1.9048565696149996e-17,-1.0739045306479416e-17,9.313225746154785e-10,30,1.0491446249652654,1886.0997347498778,100,186200,,,,,4.0944015252405566e-05,0.12118522230498792,0.0,0,2308539069,
1862,0.0742505097783843,1.676412384923226e-09,1.5042977679379673e-17,-7.049888155271091e-18,9.313225746154785e-10,30,1.3249299169983715,1887.425119166961,100,186300,,,,,4.0944015251599665e-05,0.1220588957502166,0.0,0,1071842479,
1863,0.0742505097783843,1.6764123846914134e-09,3.7662416171943435e-17,-1.0139671219794504e-17,1.862645149230957e-09,29,1.3053085419815034,1888.7305308750365,100,186400,,,,,4.094401524876882e-05,0.11631192069390459,0.0,0,1668815995,
1864,0.0742505097783843,1.6764123854455732e-09,6.92390511035588e-17,-9.167482739285254e-18,3.725290298461914e-09,28,0.9689709169324487,1889.6996192089282,100,186500,,,,,4.094401525797846e-05,0.11550477989827869,0.0,0,2061119020,
1865,0.0742505097783843,1.6764123842766611e-09,1.7821703274845908e-17,-9.339296158039187e-18,9.313225746154785e-10,30,0.8707167089451104,1890.5704747498967,100,186600,,,,,4.094401524370395e-05,0.12030624084827173,0.0,0,1066925481,
1866,0.0742505097783843,1.676412384376323e-09,3.8321086645359183e-17,-1.0502252757104812e-17,1.862645149230957e-09,29,1.0204526667948812,1891.5910281669348,100,186700,,,,,4.0944015244920994e-05,0.12531036289906738,0.0,0,272727679,
1867,0.0742505097783843,1.6764123843684097e-09,1.5703468209208695e-17,-7.660005362975568e-18,9.313225746154785e-10,30,1.108008542098105,1892.6994270838331,100,186800,,,,,4.0944015244824364e-05,0.12349447799708776,0.0,0,3944970778,
1868,0.0742505097783843,1.6764123846421538e-09,1.7490841432551215e-17,-9.441390563408796e-18,9.313225746154785e-10,30,1.237822957802564,1893.9373617919628,100,186900,,,,,4.094401524816727e-05,0.12110869499949149,0.0,0,55538629,
1869,0.0742505097783843,1.6764123843992286e-09,4.213225043465383e-18,-8.46960922938245e-18,2.3283064365386963e-10,32,1.3283214999828488,1895.2658326248638,100,187000,,,,,4.094401524520072e-05,0.11006819178518637,0.0,0,1760859181,
1870,0.0742505097783843,1.6764123844106973e-09,4.0833344656824796e-17,-1.2380752716255607e-17,1.862645149230957e-09,29,1.5332677089609206,1896.799384959042,100,187100,,,,,4.094401524534077e-05,0.12010537501693586,0.0,0,1008380179,
1871,0.0742505097783843,1.676412384630762e-09,6.897554420899224e-17,-8.933094939079876e-18,3.725290298461914e-09,28,1.1536567090079188,1897.9531999169849,100,187200,,,,,4.0944015248028154e-05,0.12208613280005165,0.0,0,356459991,
1872,0.0742505097783843,1.6764123848876182e-09,9.033070304469505e-18,-1.0032640295126145e-17,4.656612873077393e-10,31,1.5077301249839365,1899.4613365838304,100,187300,,,,,4.094401525116483e-05,0.12127451626804081,0.0,0,2460886797,
1873,0.0742505097783843,1.676412385004498e-09,8.94875267576654e-18,-1.0066734672280188e-17,4.656612873077393e-10,31,1.2660024999640882,1900.7274631250184,100,187400,,,,,4.0944015252592144e-05,0.1195385323428092,0.0,0,1626867774,
1874,0.0742505097783843,1.6764123848949042e-09,3.82605894000552e-18,-7.368463366540339e-18,2.3283064365386963e-10,32,1.0875050828326494,1901.8150696668308,100,187500,,,,,4.0944015251253805e-05,0.11859594611388719,0.0,0,3783513816,
1875,0.0742505097783843,1.6764123848844176e-09,1.8096377217635286e-18,-6.490244861473701e-18,1.1641532182693481e-10,33,1.0598488750401884,1902.8750149169937,100,187600,,,,,4.094401525112575e-05,0.11602541810803309,0.0,0,4021505042,
1876,0.0742505097783843,1.6764123848844174e-09,1.4610472012634436e-17,-6.891371010639757e-18,9.313225746154785e-10,30,0.7310733748599887,1903.6061970000155,100,187700,,,,,4.094401525112574e-05,0.1132753361795012,0.0,0,4031404039,
1877,0.0742505097783843,1.6764123849247255e-09,3.5924041264324204e-17,-9.401996990378288e-18,1.862645149230957e-09,29,1.0275949998758733,1904.6339315420482,100,187800,,,,,4.0944015251617975e-05,0.11246912109819472,0.0,0,2949637047,
1878,0.0742505097783843,1.6764123844370113e-09,7.294833591137813e-17,-1.0260260414739449e-17,3.725290298461914e-09,28,1.4375814588274807,1906.0719621670432,100,187900,,,,,4.0944015245662114e-05,0.11856348787586433,0.0,0,515461442,
1879,0.0742505097783843,1.6764123842108178e-09,4.18101469111043e-17,-1.2813492441406444e-17,1.862645149230957e-09,29,1.2896915830206126,1907.3617376668844,100,188000,,,,,4.094401524289988e-05,0.11518890895773452,0.0,0,1522082956,
1880,0.0742505097783843,1.6764123841396132e-09,2.570948586453777e-16,-7.933721773419083e-18,1.4901161193847656e-08,26,1.518025791971013,1908.8798607499339,100,188100,,,,,4.094401524203035e-05,0.12305533017560265,0.0,0,2195069161,
1881,0.0742505097783843,1.6764123821668543e-09,1.76401721252515e-17,-9.192042943965456e-18,9.313225746154785e-10,30,1.085330415982753,1909.9652791670524,100,188200,,,,,4.0944015217939416e-05,0.12923500373580452,0.0,0,167400749,
1882,0.0742505097783843,1.6764123821507557e-09,1.5920433386501554e-17,-8.174834555087394e-18,9.313225746154785e-10,30,0.898736041970551,1910.8641619170085,100,188300,,,,,4.0944015217742823e-05,0.11933924920815338,0.0,0,1689468373,
1883,0.0742505097783843,1.6764123819948377e-09,3.340600306769259e-17,-8.950529203406368e-18,1.862645149230957e-09,29,0.8465432908851653,1911.711155459052,100,188400,,,,,4.094401521583878e-05,0.11981165682167563,0.0,0,1003822533,
1884,0.0742505097783843,1.6764123815946773e-09,7.285550032044592e-17,-9.864440484505746e-18,3.725290298461914e-09,28,1.2496397919021547,1912.9609478749335,100,188500,,,,,4.0944015210952106e-05,0.11921517412541627,0.0,0,353304935,
1885,0.0742505097783843,1.6764123817973107e-09,3.8016331550371683e-17,-1.0429335469566884e-17,1.862645149230957e-09,29,1.3980203340761364,1914.3591252500191,100,188600,,,,,4.094401521342662e-05,0.12008739218215242,0.0,0,1129630168,
1886,0.0742505097783843,1.6764123812570183e-09,3.293295458389205e-17,-8.497247608811374e-18,1.862645149230957e-09,29,1.1712823330890387,1915.5305649170186,100,188700,,,,,4.094401520682868e-05,0.11669532798980961,0.0,0,1867442895,
1887,0.0742505097783843,1.6764123815045645e-09,3.385236299798165e-17,-8.667071403425056e-18,1.862645149230957e-09,29,1.2234088748227805,1916.7540749588516,100,188800,,,,,4.094401520985167e-05,0.12400775763888697,0.0,0,2140111377,
1888,0.0742505097783843,1.6764123815710588e-09,8.936747918801187e-18,-9.333037750078244e-18,4.656612873077393e-10,31,1.4426721250638366,1918.1979233338498,100,188900,,,,,4.094401521066368e-05,0.12197195580015346,0.0,0,3613190940,
1889,0.0742505097783843,1.67641238132283e-09,3.350811553699891e-17,-9.081009991901197e-18,1.862645149230957e-09,29,1.3033907918725163,1919.5017650839873,100,189000,,,,,4.094401520763236e-05,0.11943943985967784,0.0,0,1417236061,
1890,0.0742505097783843,1.6764123813923882e-09,3.928348647526976e-14,-1.0941460549798277e-17,1.9073486328125e-06,19,1.5608564170543104,1921.0627521669958,100,189100,,,,,4.094401520848179e-05,0.11538008785688268,0.0,0,519302204,
1891,0.0742505097783843,1.6764121332634149e-09,1.5092460974809695e-16,-1.0645418709005805e-17,7.450580596923828e-09,27,1.089829333126545,1922.1526937920135,100,189200,,,,,4.094401217838104e-05,0.1252578178489122,0.0,0,748383457,
1892,0.0742505097783843,1.6764121329099374e-09,2.776463504881784e-16,-9.540309259646816e-18,1.4901161193847656e-08,26,1.1497334579471499,1923.3025186669547,100,189300,,,,,4.094401217406444e-05,0.12556185498555886,0.0,0,4062833160,
1893,0.0742505097783843,1.6764121302508173e-09,1.3528986888534997e-16,-9.613725687407983e-18,7.450580596923828e-09,27,1.3992619579657912,1924.7030095839873,100,189400,,,,,4.094401214159181e-05,0.12384130133756838,0.0,0,3386319131,
1894,0.0742505097783843,1.6764121287392746e-09,2.7942724303878395e-16,-8.914135051643825e-18,1.4901161193847656e-08,26,2.060414833948016,1926.7638918750454,100,189500,,,,,4.094401212313315e-05,0.11876742624801345,0.0,0,2053921914,
1895,0.0742505097783843,1.6764121273464987e-09,6.294603701805692e-16,-1.1220868388826131e-17,2.9802322387695312e-08,25,2.8413878751453012,1929.6054337918758,100,189600,,,,,4.094401210612485e-05,0.12158285982692191,0.0,0,1261922724,
1896,0.0742505097783843,1.6764121286528015e-09,6.924448345735055e-17,-9.484583125063907e-18,3.725290298461914e-09,28,2.5452932910993695,1932.1508742088918,100,189700,,,,,4.094401212207716e-05,0.12267616893454296,0.0,0,1167001102,
1897,0.0742505097783843,1.6764121293075328e-09,1.5439123883893589e-16,-1.0880497527009291e-17,7.450580596923828e-09,27,2.936494375113398,1935.0883252089843,100,189800,,,,,4.094401213007261e-05,0.10743975652179674,0.0,0,3334940643,
1898,0.0742505097783843,1.6764121281442689e-09,1.5489554061370428e-16,-1.089917678554207e-17,7.450580596923828e-09,27,2.4880750000011176,1937.5765599168371,100,189900,,,,,4.0944012115867066e-05,0.11891682320363353,0.0,0,2994371149,
1899,0.0742505097783843,1.6764121278563567e-09,4.4681615522079895e-15,-9.444654924907997e-18,2.384185791015625e-07,22,2.401341416174546,1939.9780071249697,100,190000,,,,,4.094401211235114e-05,0.1170287063728372,0.0,0,4219773882,
1900,0.0742505097783843,1.676412097260144e-09,1.0799631469969642e-15,-8.745643913703633e-18,5.960464477539063e-08,24,2.124673458049074,1942.1031595000532,100,190100,,,,,4.094401173871637e-05,0.1232135269397627,0.0,0,1982238607,
1901,0.0742505097783843,1.6764120918728231e-09,1.9000671010120896e-17,-1.0828230250454822e-17,9.313225746154785e-10,30,2.2073490421753377,1944.3107679169625,100,190200,,,,,4.0944011672927496e-05,0.11666132077221972,0.0,0,3083513777,
1902,0.0742505097783843,1.676412091655083e-09,1.315336344417332e-16,-8.579387436571647e-18,7.450580596923828e-09,27,2.0065553330350667,1946.3174849168863,100,190300,,,,,4.09440116702685e-05,0.12241851166493543,0.0,0,3089113340,
1903,0.0742505097783843,1.6764120903512294e-09,7.329269930898892e-17,-1.0387745815237622e-17,3.725290298461914e-09,28,2.2960386250633746,1948.6136702499352,100,190400,,,,,4.09440116543461e-05,0.12193097247828591,0.0,0,1918872406,
1904,0.0742505097783843,1.6764120907770926e-09,1.4005374248663196e-16,-9.056456151210052e-18,7.450580596923828e-09,27,2.2486186251044273,1950.8629856249318,100,190500,,,,,4.094401165954666e-05,0.12038391966290778,0.0,0,1634209795,
1905,0.0742505097783843,1.6764120905728232e-09,1.2876453479998401e-16,-7.81920486492175e-18,7.450580596923828e-09,27,2.038562332978472,1952.9016529999208,100,190600,,,,,4.094401165705216e-05,0.12244346677559843,0.0,0,2205491996,
1906,0.0742505097783843,1.6764120901940156e-09,1.9982738391474758e-17,-1.1556237589146878e-17,9.313225746154785e-10,30,2.5189420408569276,1955.4207418339793,100,190700,,,,,4.0944011652426236e-05,0.12216919268162013,0.0,0,646361151,
1907,0.0742505097783843,1.6764120905085006e-09,5.748840803112339e-16,-9.316366163058494e-18,2.9802322387695312e-08,25,2.699532749829814,1958.1207019998692,100,190800,,,,,4.094401165626666e-05,0.12267158372880003,0.0,0,3026787095,
1908,0.0742505097783843,1.6764120874901812e-09,3.15702956061488e-16,-1.1636628919932467e-17,1.4901161193847656e-08,26,4.519195250002667,1962.6400305838324,100,190900,,,,,4.094401161940756e-05,0.11837383122074556,0.0,0,502929817,
1909,0.0742505097783843,1.6764120868029908e-09,1.5808083976376562e-14,-7.846032075994422e-18,9.5367431640625e-07,20,2.879220750182867,1965.5203087918926,100,191000,,,,,4.094401161101573e-05,0.1219791082331372,0.0,0,2226662782,
1910,0.0742505097783843,1.6764119895961667e-09,1.1619113284481609e-15,-9.938211698960068e-18,5.960464477539063e-08,24,3.446786457905546,1968.9672731249593,100,191100,,,,,4.094401042394561e-05,0.12458942140123253,0.0,0,794495809,
1911,0.0742505097783843,1.676411982614675e-09,2.4357119542568823e-15,-1.1155092426161687e-17,1.1920928955078125e-07,23,3.085385541897267,1972.0532686668448,100,191200,,,,,4.094401033868904e-05,0.12617263932725747,0.0,0,4054343900,
1912,0.0742505097783843,1.676411963845222e-09,1.5504255953698993e-16,-1.1513798520313416e-17,7.450580596923828e-09,27,3.018520083045587,1975.0719516668469,100,191300,,,,,4.094401010948026e-05,0.11777841558796175,0.0,0,399363499,
1913,0.0742505097783843,1.6764119635961603e-09,1.2493391406634875e-15,-1.1431594847337398e-17,5.960464477539063e-08,24,2.661737374961376,1977.7338997500483,100,191400,,,,,4.094401010643877e-05,0.11971385717951973,0.0,0,2830779233,
