iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
2704,0.07425050977855739,4.7835574705429317e-08,3.075326648251458e-07,-2.6518762557872243e-15,1.0,0,0.9412609171122313,1174.577495749807,50,135250,,,,,0.00021871345341663214,0.3344038485054573,0.0,0,2270053580,
2705,0.07425050977855605,4.7285150602190025e-08,3.729403584057278e-07,-4.1260199910953436e-15,1.0,0,0.622715458041057,1175.2003462079447,50,135300,,,,,0.0002174514902275678,0.3501060467125666,0.0,0,1029039021,
2706,0.07425050977855398,4.6764580817378774e-08,3.823180041146731e-07,-3.8179541667215324e-15,1.0,0,0.3903075000271201,1175.5907476248685,50,135350,,,,,0.00021625119841836433,0.33071069075530474,0.0,0,1359495163,
2707,0.07425050977855209,4.7243372633419153e-08,4.544913984211688e-07,-5.544411799327944e-15,1.0,0,0.36237658304162323,1175.9532090828288,50,135400,,,,,0.000217355406266831,0.34619624870034127,0.0,0,1522308356,
2708,0.0742505097785493,4.667645867656088e-08,3.2004126500998634e-07,-3.1506458292192387e-15,1.0,0,0.6677640411071479,1176.6210800828412,50,135450,,,,,0.0002160473528571014,0.3451675955359407,0.0,0,1686412911,
2709,0.07425050977854775,4.6269918442630074e-08,3.856724173398193e-07,-4.266092569441961e-15,1.0,0,0.33288474986329675,1176.9540514159016,50,135500,,,,,0.00021510443612959281,0.34434037696065267,0.0,0,2480962122,
2710,0.07425050977854558,4.605750787594499e-08,3.133220040024575e-07,-2.911541026330489e-15,1.0,0,0.3890007499139756,1177.34321579081,50,135550,,,,,0.00021461012994717884,0.3511287847612117,0.0,0,2304474745,
2711,0.07425050977854417,4.610518258462283e-08,3.6671958494651825e-07,-3.958606357642985e-15,1.0,0,0.285181500017643,1177.6285556659568,50,135600,,,,,0.00021472117404816606,0.3310219933423407,0.0,0,905866287,
2712,0.07425050977854221,4.606613502019443e-08,3.7463272976798377e-07,-4.2590415780804636e-15,1.0,0,0.2818875419907272,1177.9113989998586,50,135650,,,,,0.00021463022857974695,0.3216663430565133,0.0,0,1187944518,
2713,0.07425050977854003,4.489821790759985e-08,3.57273101754643e-07,-3.478614701096567e-15,1.0,0,0.7175994580611587,1178.629088957794,50,135700,,,,,0.00021189199585543538,0.34722080322706605,0.0,0,1422081061,
2714,0.07425050977853828,4.4959015343839824e-08,3.524664808393819e-07,-3.7582831752325856e-15,1.0,0,1.0466454171109945,1179.6762084579095,50,135750,,,,,0.0002120354105894575,0.31344372634251366,0.0,0,3331060632,
2715,0.0742505097785364,4.4194348477177464e-08,3.6357167952218863e-07,-3.771757240157596e-15,1.0,0,0.36404404207132757,1180.0403667078353,50,135800,,,,,0.00021022451921024214,0.3282313797004887,0.0,0,807320093,
2716,0.07425050977853455,4.3934884317497726e-08,3.4175252317582577e-07,-3.2372510213091846e-15,1.0,0,0.6469278750009835,1180.687380415853,50,135850,,,,,0.00020960649874824427,0.3406577298102034,0.0,0,1890633492,
2717,0.07425050977853292,4.3980761895988826e-08,3.4275774742854336e-07,-3.554184744336679e-15,1.0,0,0.36354508390650153,1181.051080207806,50,135900,,,,,0.00020971590758926426,0.32902018122671406,0.0,0,2917042266,
2718,0.07425050977853112,4.35154640751104e-08,3.341364452896411e-07,-3.2013803663613845e-15,1.0,0,0.5020208330824971,1181.5532344579697,50,135950,,,,,0.0002086036051345,0.3241563130922008,0.0,0,1524004529,
2719,0.07425050977852955,4.353641156094816e-08,2.853002781863411e-07,-2.4919503576229157e-15,1.0,0,0.422659165924415,1181.9760426660068,50,136000,,,,,0.0002086538079234313,0.333680845778551,0.0,0,2594600216,
2720,0.07425050977852832,4.272595014283406e-08,3.825799339987814e-07,-4.034971275483842e-15,1.0,0,0.7925051669590175,1182.7686364159454,50,136050,,,,,0.0002067025644321668,0.322006665468052,0.0,0,2037301778,
2721,0.07425050977852626,4.310211317543326e-08,3.70183202028003e-07,-3.695318945467017e-15,1.0,0,0.4742892920039594,1183.2430141658988,50,136100,,,,,0.00020761048426183408,0.3409794855696747,0.0,0,1303722086,
2722,0.07425050977852443,4.2735972617505273e-08,3.056079278165073e-07,-2.6514761876046035e-15,1.0,0,0.4017872919794172,1183.6449659159407,50,136150,,,,,0.00020672680672207286,0.3355444532775932,0.0,0,2786924004,
2723,0.0742505097785231,4.283106681366044e-08,3.1463133667809745e-07,-2.945706873703082e-15,1.0,0,0.3657860830426216,1184.0108937909827,50,136200,,,,,0.00020695667859158456,0.31613960386266104,0.0,0,688599872,
2724,0.07425050977852163,4.294594998790953e-08,3.209612593025283e-07,-2.8750403006819555e-15,1.0,0,0.6696503749117255,1184.6806812498253,50,136250,,,,,0.00020723404640142875,0.35583032307707213,0.0,0,3947971762,
2725,0.07425050977852017,4.1747190230146704e-08,3.368315597936626e-07,-3.1761831602480385e-15,1.0,0,0.3324923331383616,1185.0136267079506,50,136300,,,,,0.00020432129167109996,0.3270181499872115,0.0,0,1511528906,
2726,0.0742505097785186,4.1712972369610915e-08,3.0979273289367204e-07,-2.800201829779516e-15,1.0,0,0.5288735420908779,1185.5426415828988,50,136350,,,,,0.00020423753908038286,0.337128860841544,0.0,0,32764165,
2727,0.07425050977851719,4.124262719684441e-08,3.0909751330821116e-07,-2.648683479488828e-15,1.0,0,0.3376352081540972,1185.8803735829424,50,136400,,,,,0.0002030828087181296,0.3367632326330729,0.0,0,720178665,
2728,0.07425050977851587,4.0953830840268995e-08,2.914398495003128e-07,-2.367185189498981e-15,1.0,0,0.31873895786702633,1186.1992139159702,50,136450,,,,,0.0002023705285862272,0.3313118360522433,0.0,0,2704019757,
2729,0.07425050977851466,4.13191035456409e-08,2.8802939988636594e-07,-2.3959361470224823e-15,1.0,0,0.2976408340036869,1186.4969475828111,50,136500,,,,,0.00020327101009647415,0.3217774566289434,0.0,0,410293666,
2730,0.0742505097785135,4.092815028683126e-08,3.348494028131419e-07,-3.082610648726877e-15,1.0,0,0.29292179201729596,1186.7900213329121,50,136550,,,,,0.0002023070692952455,0.3423029515386981,0.0,0,2947619885,
2731,0.07425050977851191,4.102075888080746e-08,3.5347813468341733e-07,-3.4906367491606158e-15,1.0,0,0.2849750001914799,1187.0751333748922,50,136600,,,,,0.00020253582122875812,0.3459198979405566,0.0,0,2717801649,
2732,0.07425050977851022,4.035062379681926e-08,2.834319169829582e-07,-2.2435981045687127e-15,1.0,0,0.33180725015699863,1187.4070839160122,50,136650,,,,,0.00020087464697372655,0.32402349651312473,0.0,0,643707009,
2733,0.07425050977850908,4.0019032942026534e-08,2.8802529980777865e-07,-2.4611502424254173e-15,1.0,0,0.381031250115484,1187.788199165836,50,136700,,,,,0.00020004757669621128,0.3422127071323495,0.0,0,276512182,
2734,0.0742505097785078,3.994707925424581e-08,3.6489812114261335e-07,-3.752141267574746e-15,1.0,0,0.3455078329425305,1188.133846374927,50,136750,,,,,0.00019986765434718497,0.33409492684220005,0.0,0,3929155653,
2735,0.07425050977850597,3.9466369854191057e-08,3.3983679895694525e-07,-3.306871793940792e-15,1.0,0,1.4396982921753079,1189.5736599159427,50,136800,,,,,0.00019866144531385815,0.31806626244851366,0.0,0,2672499030,
2736,0.0742505097785043,3.9356484425691125e-08,2.480380409267693e-07,-1.6978860976436437e-15,1.0,0,1.6849925420247018,1191.2588264578953,50,136850,,,,,0.00019838468798193858,0.3417766255097384,0.0,0,2650045787,
2737,0.07425050977850348,3.9185773429199715e-08,2.4614918913249585e-07,-1.7222798964508823e-15,1.0,0,1.0451792501844466,1192.3050706658978,50,136900,,,,,0.0001979539679551782,0.3527140533133725,0.0,0,1543804127,
2738,0.07425050977850262,3.8830228500449244e-08,3.363225777772245e-07,-3.0704715251527078e-15,1.0,0,1.0475834170356393,1193.3528140408453,50,136950,,,,,0.00019705387207677306,0.3359216746881003,0.0,0,3598107510,
2739,0.07425050977850106,3.84937817231336e-08,3.0436061166966123e-07,-2.7796841017966704e-15,1.0,0,1.0091380830854177,1194.3620529999025,50,137000,,,,,0.00019619832242690966,0.3365212385066614,0.0,0,2741304482,
2740,0.07425050977849967,3.801450483411013e-08,3.321423773929072e-07,-3.1077065112225467e-15,1.0,0,1.0734904578421265,1195.435625749873,50,137050,,,,,0.00019497308746109073,0.35130925636215415,0.0,0,3460739714,
2741,0.07425050977849815,3.799533319297457e-08,2.513921086078295e-07,-1.8904615923301634e-15,1.0,0,1.10698137502186,1196.5427100409288,50,137100,,,,,0.00019492391642118872,0.3504648250785111,0.0,0,2286777550,
2742,0.07425050977849722,3.77659561275319e-08,2.577107906998025e-07,-2.0977310964430815e-15,1.0,0,1.0969811249524355,1197.6398257908877,50,137150,,,,,0.00019433464983767537,0.34298662812660646,0.0,0,2437795642,
2743,0.07425050977849613,3.738744677707507e-08,2.7119561846731515e-07,-2.169667128614541e-15,1.0,0,0.9157326249405742,1198.55598645797,50,137200,,,,,0.0001933583377490484,0.3319251346637131,0.0,0,2437328788,
2744,0.07425050977849501,3.714628780532187e-08,2.7532036117360077e-07,-2.231757464794698e-15,1.0,0,0.9923915830440819,1199.5484750829637,50,137250,,,,,0.00019273372254310315,0.35280082431225185,0.0,0,3270345013,
2745,0.07425050977849391,3.7081643245657074e-08,2.678910873893069e-07,-2.0925064861420016e-15,1.0,0,0.95134187489748,1200.499976332998,50,137300,,,,,0.00019256594518672577,0.34145729569289485,0.0,0,3979814209,
2746,0.0742505097784929,3.721726962780544e-08,3.001607923143285e-07,-2.569993406786439e-15,1.0,0,0.9374851249158382,1201.4375492909458,50,137350,,,,,0.00019291777944970608,0.3380237722944876,0.0,0,581627435,
2747,0.0742505097784916,3.7333293014493956e-08,3.080347821144976e-07,-2.71387443433883e-15,1.0,0,1.0456634999718517,1202.4858479159884,50,137400,,,,,0.00019321825228092184,0.344991052365132,0.0,0,1485521075,
2748,0.07425050977849024,3.705572468872894e-08,2.7347190440971767e-07,-2.1558473653532296e-15,1.0,0,0.936949749942869,1203.422955374932,50,137450,,,,,0.00019249863555030445,0.3360207026822785,0.0,0,3406626480,
2749,0.07425050977848915,3.71773387150649e-08,3.432118434443062e-07,-3.449177168536258e-15,1.0,0,0.9689344998914748,1204.3922911658883,50,137500,,,,,0.00019281425962585055,0.3435996908921939,0.0,0,2283452124,
2750,0.07425050977848746,3.717450686531348e-08,3.088524003566768e-07,-2.7276847108541866e-15,1.0,0,1.0166283750440925,1205.409009374911,50,137550,,,,,0.00019280691602044123,0.3327628097767028,0.0,0,2453131332,
2751,0.07425050977848607,3.708927355797744e-08,2.62665766819025e-07,-2.1117096960217573e-15,1.0,0,0.5889550838619471,1205.9981111658271,50,137600,,,,,0.0001925857563735632,0.33886993453030984,0.0,0,3862158758,
2752,0.074250509778485,3.696045752709476e-08,2.9945123119060265e-07,-2.7461126808205004e-15,1.0,0,0.9996924588922411,1206.9978985409252,50,137650,,,,,0.00019225102737591485,0.3285040649904207,0.0,0,3485564008,
2753,0.07425050977848364,3.658569657637098e-08,2.7878423204772545e-07,-2.31911794613865e-15,1.0,0,0.6985801251139492,1207.696583124809,50,137700,,,,,0.00019127387844755745,0.34230768537184164,0.0,0,962309587,
2754,0.07425050977848249,3.623374599425562e-08,3.430557075393967e-07,-3.102021479864183e-15,1.0,0,0.8470845830161124,1208.5438638329506,50,137750,,,,,0.00019035163775038978,0.34806581696178407,0.0,0,4051566871,
2755,0.0742505097784809,3.606501517823864e-08,2.4596340215083673e-07,-1.9032165764024322e-15,1.0,0,0.9168032500892878,1209.4609190409537,50,137800,,,,,0.0001899079123634364,0.3175101820510143,0.0,0,155897967,
2756,0.07425050977848,3.55244945766012e-08,2.849746837862971e-07,-2.4187274802254117e-15,1.0,0,0.8724587080068886,1210.3338617079426,50,137850,,,,,0.00018847942746252495,0.34658547855671884,0.0,0,18661338,
2757,0.07425050977847877,3.5286253647072755e-08,2.7836214929411363e-07,-2.1147968565155057e-15,1.0,0,1.0014660828746855,1211.3354764999822,50,137900,,,,,0.0001878463564913431,0.3416419122464212,0.0,0,3885781995,
2758,0.07425050977847772,3.503507757929385e-08,3.2566706929616754e-07,-2.9334235462800925e-15,1.0,0,0.8846866670064628,1212.2203184999526,50,137950,,,,,0.00018717659463537062,0.31700645000224187,0.0,0,2063153479,
2759,0.07425050977847623,3.484949025547855e-08,2.538680704598891e-07,-1.8804621018220547e-15,1.0,0,1.1461185000371188,1213.366600957932,50,138000,,,,,0.00018668018174267603,0.336632175474239,0.0,0,2585415735,
2760,0.07425050977847532,3.434815566577688e-08,2.714494564375698e-07,-2.1952727943827875e-15,1.0,0,1.2070382498204708,1214.573724457994,50,138050,,,,,0.0001853325542525567,0.31716911213337917,0.0,0,2201192419,
2761,0.07425050977847422,3.445344353007653e-08,2.9627188898134e-07,-2.503685024993536e-15,1.0,0,1.1835841659922153,1215.7574004998896,50,138100,,,,,0.00018561638809673172,0.33847370427444945,0.0,0,4079931998,
2762,0.07425050977847292,3.4184969748219696e-08,2.466311268143621e-07,-1.7661275592133497e-15,1.0,0,1.4944787081331015,1217.2520625828765,50,138150,,,,,0.00018489177847654474,0.34029567652432036,0.0,0,361845384,
2763,0.07425050977847203,3.4147912198732644e-08,2.8138712815794413e-07,-2.3548952350276067e-15,1.0,0,1.2352619168814272,1218.4874585829675,50,138200,,,,,0.0001847915371404563,0.3330978302540085,0.0,0,2569950775,
2764,0.07425050977847086,3.367435818021458e-08,2.8727043109425267e-07,-2.3342816182982667e-15,1.0,0,0.6132686249911785,1219.100823749788,50,138250,,,,,0.0001835057442703486,0.33323934379519593,0.0,0,2532903795,
2765,0.07425050977846973,3.3692403096994194e-08,2.6500005700449144e-07,-1.866304053242856e-15,1.0,0,0.910332707921043,1220.0113261658698,50,138300,,,,,0.00018355490485681442,0.34929298154884825,0.0,0,1015123497,
2766,0.07425050977846881,3.370304745513613e-08,2.6532378208656894e-07,-2.062840373387869e-15,1.0,0,1.2221334578935057,1221.2335430409294,50,138350,,,,,0.00018358389759218026,0.33477804764026703,0.0,0,1602325114,
2767,0.07425050977846775,3.3284836117492315e-08,2.426635319733379e-07,-1.6888646030232715e-15,1.0,0,1.1439003748819232,1222.3776303329505,50,138400,,,,,0.00018244132239570156,0.3287102375747659,0.0,0,2727604667,
2768,0.07425050977846691,3.303466123010245e-08,2.938615409717796e-07,-2.4977752589142775e-15,1.0,0,1.2600047909654677,1223.6380209999625,50,138450,,,,,0.00018175439810387656,0.33963938698744384,0.0,0,1314059800,
2769,0.07425050977846565,3.2997580256876724e-08,2.5879986930336984e-07,-1.8888918048960347e-15,1.0,0,0.9135843338444829,1224.5517452498898,50,138500,,,,,0.0001816523610000066,0.32898767080344826,0.0,0,2735846226,
2770,0.0742505097784647,3.308490465951554e-08,2.0703102878304087e-07,-1.2698698252459586e-15,1.0,0,1.4031560840085149,1225.9550087908283,50,138550,,,,,0.00018189256350801023,0.3515238938408567,0.0,0,1643327521,
2771,0.07425050977846408,3.270917769304918e-08,2.665299963061329e-07,-2.054451193983943e-15,1.0,0,1.249968333169818,1227.2051565828733,50,138600,,,,,0.00018085678779921195,0.33144376540865506,0.0,0,3258301920,
2772,0.07425050977846305,3.26964937791634e-08,2.0105339877718755e-07,-1.1907385199183418e-15,1.0,0,1.0219299159944057,1228.227228165837,50,138650,,,,,0.0001808217182175952,0.3404528817943371,0.0,0,2196877410,
2773,0.07425050977846245,3.256324675874682e-08,2.2798527579488632e-07,-1.5035624668918205e-15,1.0,0,1.1225413749925792,1229.3499421658926,50,138700,,,,,0.0001804528934618307,0.33405110746377376,0.0,0,205463799,
2774,0.0742505097784617,3.2256560849178986e-08,2.302673751190804e-07,-1.5497454435166654e-15,1.0,0,1.4161879159510136,1230.7666050409898,50,138750,,,,,0.00017960111594636318,0.3265535128467882,0.0,0,1657855232,
2775,0.0742505097784609,3.2044932201091595e-08,2.451422681526742e-07,-1.6075831561581273e-15,1.0,0,1.2599875831510872,1232.026709749829,50,138800,,,,,0.00017901098346495835,0.3473705766333598,0.0,0,980194269,
2776,0.07425050977846015,3.190363102421273e-08,2.575710934562589e-07,-2.01075083277971e-15,1.0,0,1.153129457961768,1233.1799911658745,50,138850,,,,,0.00017861587562199708,0.3467596708679759,0.0,0,4015162975,
2777,0.07425050977845915,3.134956955613255e-08,2.5776857578031526e-07,-1.9405261548584455e-15,1.0,0,0.8542051671538502,1234.0343131658155,50,138900,,,,,0.0001770580965562788,0.34491724772467364,0.0,0,2184378761,
2778,0.07425050977845815,3.1121294209907634e-08,2.7295219181475985e-07,-2.138718850861759e-15,1.0,0,0.7683271670248359,1234.8027302499395,50,138950,,,,,0.00017641228474771147,0.3331697281660364,0.0,0,2155776047,
2779,0.0742505097784571,3.0598561584285243e-08,2.591504089104041e-07,-1.939307267516295e-15,1.0,0,1.0695307499263436,1235.8726620408706,50,139000,,,,,0.00017492444535937578,0.33788080571078294,0.0,0,3284283002,
2780,0.0742505097784561,3.0402284615029215e-08,2.0869273301782405e-07,-1.1954013289897585e-15,1.0,0,1.0379816670902073,1236.9107370409183,50,139050,,,,,0.00017436250920145998,0.34355638957970086,0.0,0,1767627255,
2781,0.07425050977845556,3.0368823968452214e-08,2.645303571925959e-07,-2.0629699096304976e-15,1.0,0,1.0344665830489248,1237.9452896658331,50,139100,,,,,0.00017426653140649874,0.3177184409027303,0.0,0,52833802,
2782,0.07425050977845447,2.961176053630348e-08,2.335535428138286e-07,-1.5565428746812932e-15,1.0,0,1.2236942499876022,1239.16910262499,50,139150,,,,,0.00017208068031102005,0.3239765138072114,0.0,0,1696973983,
2783,0.07425050977845368,2.9536653312064653e-08,1.94545160790349e-07,-1.09654098211207e-15,1.0,0,0.8659719580318779,1240.0351684158668,50,139200,,,,,0.00017186230916656697,0.34915294472943875,0.0,0,1199448579,
2784,0.07425050977845314,2.963429271512314e-08,2.121686446695928e-07,-1.3490845319077923e-15,1.0,0,0.8828866251278669,1240.9182272909675,50,139250,,,,,0.0001721461376712331,0.33109486163339674,0.0,0,497942345,
2785,0.07425050977845249,2.9624432730275874e-08,2.179197063358146e-07,-1.4185831505250215e-15,1.0,0,0.958365875063464,1241.8767105408479,50,139300,,,,,0.0001721174968743035,0.3199346254088522,0.0,0,2423713280,
2786,0.07425050977845177,2.9622363318114227e-08,2.3554266433693695e-07,-1.5299896099278034e-15,1.0,0,0.985397333977744,1242.8625901248306,50,139350,,,,,0.00017211148514295675,0.32679348490310195,0.0,0,3389512548,
2787,0.074250509778451,2.931622266363188e-08,2.445197079733654e-07,-1.755438935898641e-15,1.0,0,0.9860579590313137,1243.848885125015,50,139400,,,,,0.00017121980803526174,0.334747673211167,0.0,0,1414555492,
2788,0.07425050977845016,2.885915575548257e-08,2.0326419982890652e-07,-1.1655878018907908e-15,1.0,0,0.9169597919099033,1244.7660094997846,50,139450,,,,,0.0001698798273941982,0.33943874195623885,0.0,0,3853951016,
2789,0.07425050977844955,2.8652044608600807e-08,2.179384890976112e-07,-1.3459894870726611e-15,1.0,0,1.011784499976784,1245.7779469578527,50,139500,,,,,0.00016926914842522488,0.321842263667731,0.0,0,2236949624,
2790,0.07425050977844888,2.8578361811479595e-08,2.227203508955706e-07,-1.5883792089731888e-15,1.0,0,0.8918461250141263,1246.6699265828356,50,139550,,,,,0.00016905135850231904,0.3266032135780024,0.0,0,1902491133,
2791,0.07425050977844808,2.8261922909142363e-08,2.414584967932825e-07,-1.6612896556441821e-15,1.0,0,0.9336287078913301,1247.6036560409702,50,139600,,,,,0.00016811282791370314,0.3318441467130054,0.0,0,3805352148,
2792,0.07425050977844727,2.8324321638115956e-08,2.1270139138469633e-07,-1.2317959336089802e-15,1.0,0,1.2661766670644283,1248.8701032078825,50,139650,,,,,0.00016829831145354952,0.32623553718586346,0.0,0,2243720737,
